Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-04-02,4605,1325214812074TUHL0,2026-04-02 15:00:00,2026-04-02 23:00:00,64,-0.017329529739107608,63
2026-04-02,4605,1325214812074TUHL0,2026-04-02 23:00:00,2026-04-03 07:00:00,64,-0.017329529739107608,63
2026-04-02,4606,1D25214012008QXPCT,2026-04-02 07:00:00,2026-04-02 15:00:00,44,0.008287473724048623,44
2026-04-02,4606,1D25214012008QXPCT,2026-04-02 15:00:00,2026-04-02 23:00:00,44,0.008287473724048623,44
2026-04-02,4606,1D25214012008QXPCT,2026-04-02 23:00:00,2026-04-03 07:00:00,44,0.008287473724048623,44
2026-04-02,4607,1D25214012008QXPCT,2026-04-02 07:00:00,2026-04-02 15:00:00,44,0.008287473724048623,44
2026-04-02,4607,1D25214012008QXPCT,2026-04-02 15:00:00,2026-04-02 23:00:00,44,0.008287473724048623,44
2026-04-02,4607,1D25214012008QXPCT,2026-04-02 23:00:00,2026-04-03 07:00:00,44,0.008287473724048623,44
2026-04-02,4608,1325214812074TUHL0,2026-04-02 07:00:00,2026-04-02 15:00:00,64,-0.017329529739107608,63
2026-04-02,4608,1325214812074TUHL0,2026-04-02 15:00:00,2026-04-02 23:00:00,64,-0.017329529739107608,63
2026-04-02,4608,1325214812074TUHL0,2026-04-02 23:00:00,2026-04-03 07:00:00,64,-0.017329529739107608,63
2026-04-02,4609,1D25214012008QXPCT,2026-04-02 07:00:00,2026-04-02 15:00:00,44,0.008287473724048623,44
2026-04-02,4609,1D25214012008QXPCT,2026-04-02 15:00:00,2026-04-02 23:00:00,44,0.008287473724048623,44
2026-04-02,4609,1D25214012008QXPCT,2026-04-02 23:00:00,2026-04-03 07:00:00,44,0.008287473724048623,44
2026-04-02,4610,1325218316083HURL0,2026-04-02 07:00:00,2026-04-02 15:00:00,48,-0.027192224930329363,47
2026-04-02,4610,1325218316083HURL0,2026-04-02 15:00:00,2026-04-02 23:00:00,48,-0.027192224930329363,47
2026-04-02,4610,1325218316083HURL0,2026-04-02 23:00:00,2026-04-03 07:00:00,48,-0.027192224930329363,47
2026-04-02,4801,1225219Z15008SXC11,2026-04-02 07:00:00,2026-04-02 15:00:00,36,0.012518478492553841,36
2026-04-02,4801,1225219Z15008SXC11,2026-04-02 15:00:00,2026-04-02 23:00:00,36,0.012518478492553841,36
2026-04-02,4801,1225219Z15008SXC11,2026-04-02 23:00:00,2026-04-03 07:00:00,36,0.012518478492553841,36
2026-04-02,4802,1D25216814008QXPC0,2026-04-02 07:00:00,2026-04-02 15:00:00,48,-0.028134335103257125,47
2026-04-02,4802,1D25216814008QXPC0,2026-04-02 15:00:00,2026-04-02 23:00:00,48,-0.028134335103257125,47
2026-04-02,4802,1D25216814008QXPC0,2026-04-02 23:00:00,2026-04-03 07:00:00,48,-0.028134335103257125,47
2026-04-02,4803,1225219Z15008SXC11,2026-04-02 07:00:00,2026-04-02 15:00:00,36,0.012518478492553841,36
2026-04-02,4803,1225219Z15008SXC11,2026-04-02 15:00:00,2026-04-02 23:00:00,36,0.012518478492553841,36
2026-04-02,4803,1225219Z15008SXC11,2026-04-02 23:00:00,2026-04-03 07:00:00,36,0.012518478492553841,36
2026-04-02,4804,1225219Z15008SXC11,2026-04-02 07:00:00,2026-04-02 15:00:00,36,0.012518478492553841,36
2026-04-02,4804,1225219Z15008SXC11,2026-04-02 15:00:00,2026-04-02 23:00:00,36,0.012518478492553841,36
2026-04-02,4804,1225219Z15008SXC11,2026-04-02 23:00:00,2026-04-03 07:00:00,36,0.012518478492553841,36
2026-04-02,4805,1225219Z15008SXC11,2026-04-02 07:00:00,2026-04-02 15:00:00,36,0.012518478492553841,36
2026-04-02,4805,1225219Z15008SXC11,2026-04-02 15:00:00,2026-04-02 23:00:00,36,0.012518478492553841,36
2026-04-02,4805,1225219Z15008SXC11,2026-04-02 23:00:00,2026-04-03 07:00:00,36,0.012518478492553841,36
2026-04-02,4806,1325218614088TTMX0,2026-04-02 07:00:00,2026-04-02 15:00:00,64,-0.024067820577559178,62
2026-04-02,4806,1325218614088TTMX0,2026-04-02 15:00:00,2026-04-02 23:00:00,64,-0.024067820577559178,62
2026-04-02,4806,1325218614088TTMX0,2026-04-02 23:00:00,2026-04-03 07:00:00,64,-0.024067820577559178,62
2026-04-02,4807,1D25118014010RXPC0,2026-04-02 07:00:00,2026-04-02 15:00:00,64,-0.01939936567893685,63
2026-04-02,4807,1D25118014010RXPC0,2026-04-02 15:00:00,2026-04-02 23:00:00,64,-0.01939936567893685,63
2026-04-02,4807,1D25118014010RXPC0,2026-04-02 23:00:00,2026-04-03 07:00:00,64,-0.01939936567893685,63
2026-04-02,4808,1325214812074TUHL0,2026-04-02 07:00:00,2026-04-02 15:00:00,64,-0.017329529739107608,63
2026-04-02,4808,1325214812074TUHL0,2026-04-02 15:00:00,2026-04-02 23:00:00,64,-0.017329529739107608,63
2026-04-02,4808,1325214812074TUHL0,2026-04-02 23:00:00,2026-04-03 07:00:00,64,-0.017329529739107608,63
2026-04-02,4809,1325221417096HURL0,2026-04-02 07:00:00,2026-04-02 15:00:00,60,-0.03411634556643811,58
2026-04-02,4809,1325221417096HURL0,2026-04-02 15:00:00,2026-04-02 23:00:00,60,-0.03411634556643811,58
2026-04-02,4809,1325221417096HURL0,2026-04-02 23:00:00,2026-04-03 07:00:00,60,-0.03411634556643811,58
2026-04-02,4810,1325216613079HUNE0,2026-04-02 07:00:00,2026-04-02 15:00:00,64,0.002133350913547202,64
2026-04-02,4810,1325216613079HUNE0,2026-04-02 15:00:00,2026-04-02 23:00:00,64,0.002133350913547202,64
2026-04-02,4810,1325216613079HUNE0,2026-04-02 23:00:00,2026-04-03 07:00:00,64,0.002133350913547202,64
2026-04-02,4811,1225219Z15008SXC11,2026-04-02 07:00:00,2026-04-02 15:00:00,36,0.012518478492553841,36
2026-04-02,4811,1225219Z15008SXC11,2026-04-02 15:00:00,2026-04-02 23:00:00,36,0.012518478492553841,36
2026-04-02,4811,1225219Z15008SXC11,2026-04-02 23:00:00,2026-04-03 07:00:00,36,0.012518478492553841,36
2026-04-02,4812,1D25218014010RXPCT,2026-04-02 07:00:00,2026-04-02 15:00:00,42,0.008258186097664077,42
2026-04-02,4812,1D25218014010RXPCT,2026-04-02 15:00:00,2026-04-02 23:00:00,42,0.008258186097664077,42
2026-04-02,4812,1D25218014010RXPCT,2026-04-02 23:00:00,2026-04-03 07:00:00,42,0.008258186097664077,42
2026-04-02,4813,1D25218014010RXPCT,2026-04-02 07:00:00,2026-04-02 15:00:00,42,0.008258186097664077,42
2026-04-02,4813,1D25218014010RXPCT,2026-04-02 15:00:00,2026-04-02 23:00:00,42,0.008258186097664077,42
2026-04-02,4813,1D25218014010RXPCT,2026-04-02 23:00:00,2026-04-03 07:00:00,42,0.008258186097664077,42
2026-04-02,4814,1D25215013008SXC10,2026-04-02 07:00:00,2026-04-02 15:00:00,51,-0.00098144285984256,51
2026-04-02,4814,1D25215013008SXC10,2026-04-02 15:00:00,2026-04-02 23:00:00,51,-0.00098144285984256,51
2026-04-02,4814,1D25215013008SXC10,2026-04-02 23:00:00,2026-04-03 07:00:00,51,-0.00098144285984256,51
2026-04-02,4815,1325219416089VRHE0,2026-04-02 07:00:00,2026-04-02 15:00:00,56,-0.017131093210693445,55
2026-04-02,4815,1325219416089VRHE0,2026-04-02 15:00:00,2026-04-02 23:00:00,56,-0.017131093210693445,55
2026-04-02,4815,1325219416089VRHE0,2026-04-02 23:00:00,2026-04-03 07:00:00,56,-0.017131093210693445,55
2026-04-02,4816,1325221417096HURL0,2026-04-02 07:00:00,2026-04-02 15:00:00,60,-0.03411634556643811,58
2026-04-02,4816,1325221417096HURL0,2026-04-02 15:00:00,2026-04-02 23:00:00,60,-0.03411634556643811,58
2026-04-02,4816,1325221417096HURL0,2026-04-02 23:00:00,2026-04-03 07:00:00,60,-0.03411634556643811,58
2026-04-02,4817,1D25219Z14008SXC10,2026-04-02 07:00:00,2026-04-02 15:00:00,46,0.006333505024776133,46
2026-04-02,4817,1D25219Z14008SXC10,2026-04-02 15:00:00,2026-04-02 23:00:00,46,0.006333505024776133,46
2026-04-02,4817,1D25219Z14008SXC10,2026-04-02 23:00:00,2026-04-03 07:00:00,46,0.006333505024776133,46
2026-04-02,4818,1D25215013008SXC10,2026-04-02 07:00:00,2026-04-02 15:00:00,51,-0.00098144285984256,51
2026-04-02,4818,1D25215013008SXC10,2026-04-02 15:00:00,2026-04-02 23:00:00,51,-0.00098144285984256,51
2026-04-02,4818,1D25215013008SXC10,2026-04-02 23:00:00,2026-04-03 07:00:00,51,-0.00098144285984256,51
2026-04-02,4819,1325225518111HRHB0,2026-04-02 07:00:00,2026-04-02 15:00:00,53,-0.0031130203722242737,53
2026-04-02,4819,1325225518111HRHB0,2026-04-02 15:00:00,2026-04-02 23:00:00,53,-0.0031130203722242737,53
2026-04-02,4819,1325225518111HRHB0,2026-04-02 23:00:00,2026-04-03 07:00:00,53,-0.0031130203722242737,53
2026-04-02,4820,1325218614088TTMX0,2026-04-02 07:00:00,2026-04-02 15:00:00,64,-0.024067820577559178,62
2026-04-02,4820,1325218614088TTMX0,2026-04-02 15:00:00,2026-04-02 23:00:00,64,-0.024067820577559178,62
2026-04-02,4820,1325218614088TTMX0,2026-04-02 23:00:00,2026-04-03 07:00:00,64,-0.024067820577559178,62
2026-04-02,4821,1D25215013008SXC10,2026-04-02 07:00:00,2026-04-02 15:00:00,51,-0.00098144285984256,51
2026-04-02,4821,1D25215013008SXC10,2026-04-02 15:00:00,2026-04-02 23:00:00,51,-0.00098144285984256,51
2026-04-02,4821,1D25215013008SXC10,2026-04-02 23:00:00,2026-04-03 07:00:00,51,-0.00098144285984256,51
2026-04-02,4822,1325219515091HURL2,2026-04-02 07:00:00,2026-04-02 15:00:00,64,-0.036737004864100004,62
2026-04-02,4822,1325219515091HURL2,2026-04-02 15:00:00,2026-04-02 23:00:00,64,-0.036737004864100004,62
2026-04-02,4822,1325219515091HURL2,2026-04-02 23:00:00,2026-04-03 07:00:00,64,-0.036737004864100004,62
2026-04-02,4823,1D25215013008SXC10,2026-04-02 07:00:00,2026-04-02 15:00:00,51,-0.00098144285984256,51
2026-04-02,4823,1D25215013008SXC10,2026-04-02 15:00:00,2026-04-02 23:00:00,51,-0.00098144285984256,51
2026-04-02,4823,1D25215013008SXC10,2026-04-02 23:00:00,2026-04-03 07:00:00,51,-0.00098144285984256,51
2026-04-02,4824,1D25215013008SXC10,2026-04-02 07:00:00,2026-04-02 15:00:00,51,-0.00098144285984256,51
2026-04-02,4824,1D25215013008SXC10,2026-04-02 15:00:00,2026-04-02 23:00:00,51,-0.00098144285984256,51
2026-04-02,4824,1D25215013008SXC10,2026-04-02 23:00:00,2026-04-03 07:00:00,51,-0.00098144285984256,51
2026-04-02,4825,1D25215013008SXC10,2026-04-02 07:00:00,2026-04-02 15:00:00,51,-0.00098144285984256,51
2026-04-02,4825,1D25215013008SXC10,2026-04-02 15:00:00,2026-04-02 23:00:00,51,-0.00098144285984256,51
2026-04-02,4825,1D25215013008SXC10,2026-04-02 23:00:00,2026-04-03 07:00:00,51,-0.00098144285984256,51
2026-04-02,4826,1325217515084HURL2,2026-04-02 07:00:00,2026-04-02 15:00:00,64,0.017725681270394703,65
2026-04-02,4826,1325217515084HURL2,2026-04-02 15:00:00,2026-04-02 23:00:00,64,0.017725681270394703,65
2026-04-02,4826,1325217515084HURL2,2026-04-02 23:00:00,2026-04-03 07:00:00,64,0.017725681270394703,65
2026-04-02,4827,1325225518111HRHB0,2026-04-02 07:00:00,2026-04-02 15:00:00,53,-0.0031130203722242737,53
2026-04-02,4827,1325225518111HRHB0,2026-04-02 15:00:00,2026-04-02 23:00:00,53,-0.0031130203722242737,53
2026-04-02,4827,1325225518111HRHB0,2026-04-02 23:00:00,2026-04-03 07:00:00,53,-0.0031130203722242737,53
2026-04-02,4828,1325217515084HURL2,2026-04-02 07:00:00,2026-04-02 15:00:00,64,0.017725681270394703,65
2026-04-02,4828,1325217515084HURL2,2026-04-02 15:00:00,2026-04-02 23:00:00,64,0.017725681270394703,65
2026-04-02,4828,1325217515084HURL2,2026-04-02 23:00:00,2026-04-03 07:00:00,64,0.017725681270394703,65
2026-04-02,4829,1325221417096HURL0,2026-04-02 07:00:00,2026-04-02 15:00:00,60,-0.03411634556643811,58
2026-04-02,4829,1325221417096HURL0,2026-04-02 15:00:00,2026-04-02 23:00:00,60,-0.03411634556643811,58
2026-04-02,4829,1325221417096HURL0,2026-04-02 23:00:00,2026-04-03 07:00:00,60,-0.03411634556643811,58
2026-04-02,4830,1D25216814008QXPC0,2026-04-02 07:00:00,2026-04-02 15:00:00,48,-0.028134335103257125,47
2026-04-02,4830,1D25216814008QXPC0,2026-04-02 15:00:00,2026-04-02 23:00:00,48,-0.028134335103257125,47
2026-04-02,4830,1D25216814008QXPC0,2026-04-02 23:00:00,2026-04-03 07:00:00,48,-0.028134335103257125,47
2026-04-02,4831,1D25215013008SXC10,2026-04-02 07:00:00,2026-04-02 15:00:00,51,-0.00098144285984256,51
2026-04-02,4831,1D25215013008SXC10,2026-04-02 15:00:00,2026-04-02 23:00:00,51,-0.00098144285984256,51
2026-04-02,4831,1D25215013008SXC10,2026-04-02 23:00:00,2026-04-03 07:00:00,51,-0.00098144285984256,51
2026-04-02,4832,1325219515091HURL2,2026-04-02 07:00:00,2026-04-02 15:00:00,64,-0.036737004864100004,62
2026-04-02,4832,1325219515091HURL2,2026-04-02 15:00:00,2026-04-02 23:00:00,64,-0.036737004864100004,62
2026-04-02,4832,1325219515091HURL2,2026-04-02 23:00:00,2026-04-03 07:00:00,64,-0.036737004864100004,62
2026-04-02,4833,1325220416092HRHT0,2026-04-02 07:00:00,2026-04-02 15:00:00,60,-0.040905494626516985,58
2026-04-02,4833,1325220416092HRHT0,2026-04-02 15:00:00,2026-04-02 23:00:00,60,-0.040905494626516985,58
2026-04-02,4833,1325220416092HRHT0,2026-04-02 23:00:00,2026-04-03 07:00:00,60,-0.040905494626516985,58
2026-04-02,4834,1325221318095HURL0,2026-04-02 07:00:00,2026-04-02 15:00:00,51,-0.016700655164184636,50
2026-04-02,4834,1325221318095HURL0,2026-04-02 15:00:00,2026-04-02 23:00:00,51,-0.016700655164184636,50
2026-04-02,4834,1325221318095HURL0,2026-04-02 23:00:00,2026-04-03 07:00:00,51,-0.016700655164184636,50
2026-04-02,4835,1D25215013008SXC10,2026-04-02 07:00:00,2026-04-02 15:00:00,51,-0.00098144285984256,51
2026-04-02,4835,1D25215013008SXC10,2026-04-02 15:00:00,2026-04-02 23:00:00,51,-0.00098144285984256,51
2026-04-02,4835,1D25215013008SXC10,2026-04-02 23:00:00,2026-04-03 07:00:00,51,-0.00098144285984256,51
2026-04-02,4836,1D25215013008SXC10,2026-04-02 07:00:00,2026-04-02 15:00:00,51,-0.00098144285984256,51
2026-04-02,4836,1D25215013008SXC10,2026-04-02 15:00:00,2026-04-02 23:00:00,51,-0.00098144285984256,51
2026-04-02,4836,1D25215013008SXC10,2026-04-02 23:00:00,2026-04-03 07:00:00,51,-0.00098144285984256,51
2026-04-02,4837,1325220416092HRHT0,2026-04-02 07:00:00,2026-04-02 15:00:00,60,-0.040905494626516985,58
2026-04-02,4837,1325220416092HRHT0,2026-04-02 15:00:00,2026-04-02 23:00:00,60,-0.040905494626516985,58
2026-04-02,4837,1325220416092HRHT0,2026-04-02 23:00:00,2026-04-03 07:00:00,60,-0.040905494626516985,58
2026-04-02,4838,1325221318095HURL0,2026-04-02 07:00:00,2026-04-02 15:00:00,51,-0.016700655164184636,50
2026-04-02,4838,1325221318095HURL0,2026-04-02 15:00:00,2026-04-02 23:00:00,51,-0.016700655164184636,50
2026-04-02,4838,1325221318095HURL0,2026-04-02 23:00:00,2026-04-03 07:00:00,51,-0.016700655164184636,50
2026-04-02,4839,1325221417096HURL0,2026-04-02 07:00:00,2026-04-02 15:00:00,60,-0.03411634556643811,58
2026-04-02,4839,1325221417096HURL0,2026-04-02 15:00:00,2026-04-02 23:00:00,60,-0.03411634556643811,58
2026-04-02,4839,1325221417096HURL0,2026-04-02 23:00:00,2026-04-03 07:00:00,60,-0.03411634556643811,58
2026-04-02,4840,1325219515091HURL2,2026-04-02 07:00:00,2026-04-02 15:00:00,64,-0.036737004864100004,62
2026-04-02,4840,1325219515091HURL2,2026-04-02 15:00:00,2026-04-02 23:00:00,64,-0.036737004864100004,62
2026-04-02,4840,1325219515091HURL2,2026-04-02 23:00:00,2026-04-03 07:00:00,64,-0.036737004864100004,62
2026-04-02,4841,1325221417096HURL0,2026-04-02 07:00:00,2026-04-02 15:00:00,60,-0.03411634556643811,58
2026-04-02,4841,1325221417096HURL0,2026-04-02 15:00:00,2026-04-02 23:00:00,60,-0.03411634556643811,58
2026-04-02,4841,1325221417096HURL0,2026-04-02 23:00:00,2026-04-03 07:00:00,60,-0.03411634556643811,58
2026-04-02,4842,1325221417096HURL0,2026-04-02 07:00:00,2026-04-02 15:00:00,60,-0.03411634556643811,58
2026-04-02,4842,1325221417096HURL0,2026-04-02 15:00:00,2026-04-02 23:00:00,60,-0.03411634556643811,58
2026-04-02,4842,1325221417096HURL0,2026-04-02 23:00:00,2026-04-03 07:00:00,60,-0.03411634556643811,58
2026-04-02,4843,1325225518111HRHB0,2026-04-02 07:00:00,2026-04-02 15:00:00,53,-0.0031130203722242737,53
2026-04-02,4843,1325225518111HRHB0,2026-04-02 15:00:00,2026-04-02 23:00:00,53,-0.0031130203722242737,53
2026-04-02,4843,1325225518111HRHB0,2026-04-02 23:00:00,2026-04-03 07:00:00,53,-0.0031130203722242737,53
