Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-04-12,3616,1D25214012008QXPCT,2026-04-12 07:00:00,2026-04-12 15:00:00,44,-0.022445868021758023,43
2026-04-12,3616,1D25214012008QXPCT,2026-04-12 15:00:00,2026-04-12 23:00:00,44,-0.022445868021758023,43
2026-04-12,3616,1D25214012008QXPCT,2026-04-12 23:00:00,2026-04-13 07:00:00,44,-0.022445868021758023,43
2026-04-12,4501,1D25215013008SXC10,2026-04-12 07:00:00,2026-04-12 15:00:00,51,-0.027740623213356543,50
2026-04-12,4501,1D25215013008SXC10,2026-04-12 15:00:00,2026-04-12 23:00:00,51,-0.027740623213356543,50
2026-04-12,4501,1D25215013008SXC10,2026-04-12 23:00:00,2026-04-13 07:00:00,51,-0.027740623213356543,50
2026-04-12,4502,1325215813079TUNE3,2026-04-12 07:00:00,2026-04-12 15:00:00,69,-0.039928964692020015,66
2026-04-12,4502,1325215813079TUNE3,2026-04-12 15:00:00,2026-04-12 23:00:00,69,-0.039928964692020015,66
2026-04-12,4502,1325215813079TUNE3,2026-04-12 23:00:00,2026-04-13 07:00:00,69,-0.039928964692020015,66
2026-04-12,4503,1325215813079TUNE3,2026-04-12 07:00:00,2026-04-12 15:00:00,69,-0.039928964692020015,66
2026-04-12,4503,1325215813079TUNE3,2026-04-12 15:00:00,2026-04-12 23:00:00,69,-0.039928964692020015,66
2026-04-12,4503,1325215813079TUNE3,2026-04-12 23:00:00,2026-04-13 07:00:00,69,-0.039928964692020015,66
2026-04-12,4504,1325215813079TUNE3,2026-04-12 07:00:00,2026-04-12 15:00:00,69,-0.039928964692020015,66
2026-04-12,4504,1325215813079TUNE3,2026-04-12 15:00:00,2026-04-12 23:00:00,69,-0.039928964692020015,66
2026-04-12,4504,1325215813079TUNE3,2026-04-12 23:00:00,2026-04-13 07:00:00,69,-0.039928964692020015,66
2026-04-12,4505,1325215813079TUNE5,2026-04-12 07:00:00,2026-04-12 15:00:00,56,0.01446793307412152,57
2026-04-12,4505,1325215813079TUNE5,2026-04-12 15:00:00,2026-04-12 23:00:00,56,0.01446793307412152,57
2026-04-12,4505,1325215813079TUNE5,2026-04-12 23:00:00,2026-04-13 07:00:00,56,0.01446793307412152,57
2026-04-12,4506,1D25215013008SXC10,2026-04-12 07:00:00,2026-04-12 15:00:00,51,-0.027740623213356543,50
2026-04-12,4506,1D25215013008SXC10,2026-04-12 15:00:00,2026-04-12 23:00:00,51,-0.027740623213356543,50
2026-04-12,4506,1D25215013008SXC10,2026-04-12 23:00:00,2026-04-13 07:00:00,51,-0.027740623213356543,50
2026-04-12,4507,1325221318095HURL0,2026-04-12 07:00:00,2026-04-12 15:00:00,51,-0.0485196388564492,49
2026-04-12,4507,1325221318095HURL0,2026-04-12 15:00:00,2026-04-12 23:00:00,51,-0.0485196388564492,49
2026-04-12,4507,1325221318095HURL0,2026-04-12 23:00:00,2026-04-13 07:00:00,51,-0.0485196388564492,49
2026-04-12,4508,1325215813079TUNE5,2026-04-12 07:00:00,2026-04-12 15:00:00,56,0.01446793307412152,57
2026-04-12,4508,1325215813079TUNE5,2026-04-12 15:00:00,2026-04-12 23:00:00,56,0.01446793307412152,57
2026-04-12,4508,1325215813079TUNE5,2026-04-12 23:00:00,2026-04-13 07:00:00,56,0.01446793307412152,57
2026-04-12,4509,1325215813079TUNE3,2026-04-12 07:00:00,2026-04-12 15:00:00,69,-0.039928964692020015,66
2026-04-12,4509,1325215813079TUNE3,2026-04-12 15:00:00,2026-04-12 23:00:00,69,-0.039928964692020015,66
2026-04-12,4509,1325215813079TUNE3,2026-04-12 23:00:00,2026-04-13 07:00:00,69,-0.039928964692020015,66
2026-04-12,4510,1D25215013008SXC10,2026-04-12 07:00:00,2026-04-12 15:00:00,51,-0.027740623213356543,50
2026-04-12,4510,1D25215013008SXC10,2026-04-12 15:00:00,2026-04-12 23:00:00,51,-0.027740623213356543,50
2026-04-12,4510,1D25215013008SXC10,2026-04-12 23:00:00,2026-04-13 07:00:00,51,-0.027740623213356543,50
2026-04-12,4511,1325215813079TUNE3,2026-04-12 07:00:00,2026-04-12 15:00:00,69,-0.039928964692020015,66
2026-04-12,4511,1325215813079TUNE3,2026-04-12 15:00:00,2026-04-12 23:00:00,69,-0.039928964692020015,66
2026-04-12,4511,1325215813079TUNE3,2026-04-12 23:00:00,2026-04-13 07:00:00,69,-0.039928964692020015,66
2026-04-12,4512,1D25215013008SXC10,2026-04-12 07:00:00,2026-04-12 15:00:00,51,-0.027740623213356543,50
2026-04-12,4512,1D25215013008SXC10,2026-04-12 15:00:00,2026-04-12 23:00:00,51,-0.027740623213356543,50
2026-04-12,4512,1D25215013008SXC10,2026-04-12 23:00:00,2026-04-13 07:00:00,51,-0.027740623213356543,50
2026-04-12,4513,1325215813079TUNE3,2026-04-12 07:00:00,2026-04-12 15:00:00,69,-0.039928964692020015,66
2026-04-12,4513,1325215813079TUNE3,2026-04-12 15:00:00,2026-04-12 23:00:00,69,-0.039928964692020015,66
2026-04-12,4513,1325215813079TUNE3,2026-04-12 23:00:00,2026-04-13 07:00:00,69,-0.039928964692020015,66
2026-04-12,4514,1D25215013008SXC10,2026-04-12 07:00:00,2026-04-12 15:00:00,51,-0.027740623213356543,50
2026-04-12,4514,1D25215013008SXC10,2026-04-12 15:00:00,2026-04-12 23:00:00,51,-0.027740623213356543,50
2026-04-12,4514,1D25215013008SXC10,2026-04-12 23:00:00,2026-04-13 07:00:00,51,-0.027740623213356543,50
2026-04-12,4515,1325215813079TUNE3,2026-04-12 07:00:00,2026-04-12 15:00:00,69,-0.039928964692020015,66
2026-04-12,4515,1325215813079TUNE3,2026-04-12 15:00:00,2026-04-12 23:00:00,69,-0.039928964692020015,66
2026-04-12,4515,1325215813079TUNE3,2026-04-12 23:00:00,2026-04-12 23:34:00,5,-0.039928964692020015,5
2026-04-12,4515,1325215813079TUNE3,2026-04-13 02:34:00,2026-04-13 07:00:00,38,-0.039928964692020015,36
2026-04-12,4601,1325218614088TTMX0,2026-04-12 07:00:00,2026-04-12 15:00:00,64,-0.0392470623365559,61
2026-04-12,4601,1325218614088TTMX0,2026-04-12 15:00:00,2026-04-12 23:00:00,64,-0.0392470623365559,61
2026-04-12,4601,1325218614088TTMX0,2026-04-12 23:00:00,2026-04-13 07:00:00,64,-0.0392470623365559,61
2026-04-12,4602,1325214812074TTMX0,2026-04-12 07:00:00,2026-04-12 15:00:00,60,-0.03976787290651112,58
2026-04-12,4602,1325214812074TTMX0,2026-04-12 15:00:00,2026-04-12 23:00:00,60,-0.03976787290651112,58
2026-04-12,4602,1325214812074TTMX0,2026-04-12 23:00:00,2026-04-13 07:00:00,60,-0.03976787290651112,58
2026-04-12,4603,1325221318095HURL0,2026-04-12 07:00:00,2026-04-12 15:00:00,51,-0.0485196388564492,49
2026-04-12,4603,1325221318095HURL0,2026-04-12 15:00:00,2026-04-12 23:00:00,51,-0.0485196388564492,49
2026-04-12,4603,1325221318095HURL0,2026-04-12 23:00:00,2026-04-13 07:00:00,51,-0.0485196388564492,49
2026-04-12,4604,1325214617107MSXT0,2026-04-12 07:00:00,2026-04-12 15:00:00,64,-0.008389643537048373,63
2026-04-12,4604,1325214617107MSXT0,2026-04-12 15:00:00,2026-04-12 23:00:00,64,-0.008389643537048373,63
2026-04-12,4604,1325214617107MSXT0,2026-04-12 23:00:00,2026-04-13 07:00:00,64,-0.008389643537048373,63
2026-04-12,4605,1325214812074TUHL0,2026-04-12 07:00:00,2026-04-12 15:00:00,64,0.007726493331943895,64
2026-04-12,4605,1325214812074TUHL0,2026-04-12 15:00:00,2026-04-12 23:00:00,64,0.007726493331943895,64
2026-04-12,4605,1325214812074TUHL0,2026-04-12 23:00:00,2026-04-13 07:00:00,64,0.007726493331943895,64
2026-04-12,4606,1D25214012008QXPCT,2026-04-12 07:00:00,2026-04-12 15:00:00,44,-0.022445868021758023,43
2026-04-12,4606,1D25214012008QXPCT,2026-04-12 15:00:00,2026-04-12 23:00:00,44,-0.022445868021758023,43
2026-04-12,4606,1D25214012008QXPCT,2026-04-12 23:00:00,2026-04-13 07:00:00,44,-0.022445868021758023,43
2026-04-12,4607,1D25214012008QXPCT,2026-04-12 07:00:00,2026-04-12 15:00:00,44,-0.022445868021758023,43
2026-04-12,4607,1D25214012008QXPCT,2026-04-12 15:00:00,2026-04-12 23:00:00,44,-0.022445868021758023,43
2026-04-12,4607,1D25214012008QXPCT,2026-04-12 23:00:00,2026-04-13 07:00:00,44,-0.022445868021758023,43
2026-04-12,4608,1325214812074TUHL0,2026-04-12 07:00:00,2026-04-12 15:00:00,64,0.007726493331943895,64
2026-04-12,4608,1325214812074TUHL0,2026-04-12 15:00:00,2026-04-12 23:00:00,64,0.007726493331943895,64
2026-04-12,4608,1325214812074TUHL0,2026-04-12 23:00:00,2026-04-13 07:00:00,64,0.007726493331943895,64
2026-04-12,4609,1D25214012008QXPCT,2026-04-12 07:00:00,2026-04-12 15:00:00,44,-0.022445868021758023,43
2026-04-12,4609,1D25214012008QXPCT,2026-04-12 15:00:00,2026-04-12 23:00:00,44,-0.022445868021758023,43
2026-04-12,4609,1D25214012008QXPCT,2026-04-12 23:00:00,2026-04-13 07:00:00,44,-0.022445868021758023,43
2026-04-12,4610,1325225518111HRHB0,2026-04-12 07:00:00,2026-04-12 15:00:00,53,-0.04626326471609773,51
2026-04-12,4610,1325225518111HRHB0,2026-04-12 15:00:00,2026-04-12 23:00:00,53,-0.04626326471609773,51
2026-04-12,4610,1325225518111HRHB0,2026-04-12 23:00:00,2026-04-13 07:00:00,53,-0.04626326471609773,51
2026-04-12,4801,1225219Z15008SXC11,2026-04-12 07:00:00,2026-04-12 15:00:00,36,-0.04534088001313753,34
2026-04-12,4801,1225219Z15008SXC11,2026-04-12 15:00:00,2026-04-12 23:00:00,36,-0.04534088001313753,34
2026-04-12,4801,1225219Z15008SXC11,2026-04-12 23:00:00,2026-04-13 07:00:00,36,-0.04534088001313753,34
2026-04-12,4802,1D25216814008QXPC0,2026-04-12 07:00:00,2026-04-12 15:00:00,48,-0.014683163408443892,47
2026-04-12,4802,1D25216814008QXPC0,2026-04-12 15:00:00,2026-04-12 23:00:00,48,-0.014683163408443892,47
2026-04-12,4802,1D25216814008QXPC0,2026-04-12 23:00:00,2026-04-13 07:00:00,48,-0.014683163408443892,47
2026-04-12,4803,1225219Z15008SXC11,2026-04-12 07:00:00,2026-04-12 15:00:00,36,-0.04534088001313753,34
2026-04-12,4803,1225219Z15008SXC11,2026-04-12 15:00:00,2026-04-12 23:00:00,36,-0.04534088001313753,34
2026-04-12,4803,1225219Z15008SXC11,2026-04-12 23:00:00,2026-04-13 07:00:00,36,-0.04534088001313753,34
2026-04-12,4804,1225219Z15008SXC11,2026-04-12 07:00:00,2026-04-12 15:00:00,36,-0.04534088001313753,34
2026-04-12,4804,1225219Z15008SXC11,2026-04-12 15:00:00,2026-04-12 23:00:00,36,-0.04534088001313753,34
2026-04-12,4804,1225219Z15008SXC11,2026-04-12 23:00:00,2026-04-13 07:00:00,36,-0.04534088001313753,34
2026-04-12,4805,1225219Z15008SXC11,2026-04-12 07:00:00,2026-04-12 15:00:00,36,-0.04534088001313753,34
2026-04-12,4805,1225219Z15008SXC11,2026-04-12 15:00:00,2026-04-12 23:00:00,36,-0.04534088001313753,34
2026-04-12,4805,1225219Z15008SXC11,2026-04-12 23:00:00,2026-04-13 07:00:00,36,-0.04534088001313753,34
2026-04-12,4806,1325218614088TTMX0,2026-04-12 07:00:00,2026-04-12 15:00:00,64,-0.0392470623365559,61
2026-04-12,4806,1325218614088TTMX0,2026-04-12 15:00:00,2026-04-12 23:00:00,64,-0.0392470623365559,61
2026-04-12,4806,1325218614088TTMX0,2026-04-12 23:00:00,2026-04-13 07:00:00,64,-0.0392470623365559,61
2026-04-12,4807,1D25118014010RXPC0,2026-04-12 07:00:00,2026-04-12 15:00:00,64,-0.002349983124034551,64
2026-04-12,4807,1D25118014010RXPC0,2026-04-12 15:00:00,2026-04-12 16:15:00,10,-0.002349983124034551,10
2026-04-12,4808,1325214812074TUHL0,2026-04-12 07:00:00,2026-04-12 15:00:00,64,0.007726493331943895,64
2026-04-12,4808,1325214812074TUHL0,2026-04-12 15:00:00,2026-04-12 23:00:00,64,0.007726493331943895,64
2026-04-12,4808,1325214812074TUHL0,2026-04-12 23:00:00,2026-04-13 07:00:00,64,0.007726493331943895,64
2026-04-12,4809,1325221417096HURL0,2026-04-12 07:00:00,2026-04-12 15:00:00,60,-0.04612232135850179,57
2026-04-12,4809,1325221417096HURL0,2026-04-12 15:00:00,2026-04-12 23:00:00,60,-0.04612232135850179,57
2026-04-12,4809,1325221417096HURL0,2026-04-12 23:00:00,2026-04-13 07:00:00,60,-0.04612232135850179,57
2026-04-12,4810,1325216613079HUNE0,2026-04-12 07:00:00,2026-04-12 15:00:00,64,-0.03841277940853053,62
2026-04-12,4810,1325216613079HUNE0,2026-04-12 15:00:00,2026-04-12 23:00:00,64,-0.03841277940853053,62
2026-04-12,4810,1325216613079HUNE0,2026-04-12 23:00:00,2026-04-13 07:00:00,64,-0.03841277940853053,62
2026-04-12,4811,1225219Z15008SXC11,2026-04-12 07:00:00,2026-04-12 15:00:00,36,-0.04534088001313753,34
2026-04-12,4811,1225219Z15008SXC11,2026-04-12 15:00:00,2026-04-12 23:00:00,36,-0.04534088001313753,34
2026-04-12,4811,1225219Z15008SXC11,2026-04-12 23:00:00,2026-04-13 07:00:00,36,-0.04534088001313753,34
2026-04-12,4812,1D25218014010RXPCT,2026-04-12 07:00:00,2026-04-12 15:00:00,42,0.011250345956422603,42
2026-04-12,4812,1D25218014010RXPCT,2026-04-12 15:00:00,2026-04-12 23:00:00,42,0.011250345956422603,42
2026-04-12,4812,1D25218014010RXPCT,2026-04-12 23:00:00,2026-04-13 07:00:00,42,0.011250345956422603,42
2026-04-12,4813,1D25218014010RXPCT,2026-04-12 07:00:00,2026-04-12 15:00:00,42,0.011250345956422603,42
2026-04-12,4813,1D25218014010RXPCT,2026-04-12 15:00:00,2026-04-12 23:00:00,42,0.011250345956422603,42
2026-04-12,4813,1D25218014010RXPCT,2026-04-12 23:00:00,2026-04-13 07:00:00,42,0.011250345956422603,42
2026-04-12,4814,1D25215013008SXC10,2026-04-12 07:00:00,2026-04-12 15:00:00,51,-0.027740623213356543,50
2026-04-12,4814,1D25215013008SXC10,2026-04-12 15:00:00,2026-04-12 23:00:00,51,-0.027740623213356543,50
2026-04-12,4814,1D25215013008SXC10,2026-04-12 23:00:00,2026-04-13 07:00:00,51,-0.027740623213356543,50
2026-04-12,4815,1325214617107MSXT0,2026-04-12 07:00:00,2026-04-12 15:00:00,64,-0.008389643537048373,63
2026-04-12,4815,1325214617107MSXT0,2026-04-12 15:00:00,2026-04-12 23:00:00,64,-0.008389643537048373,63
2026-04-12,4815,1325214617107MSXT0,2026-04-12 23:00:00,2026-04-13 07:00:00,64,-0.008389643537048373,63
2026-04-12,4816,1325221417096HURL0,2026-04-12 07:00:00,2026-04-12 15:00:00,60,-0.04612232135850179,57
2026-04-12,4816,1325221417096HURL0,2026-04-12 15:00:00,2026-04-12 23:00:00,60,-0.04612232135850179,57
2026-04-12,4816,1325221417096HURL0,2026-04-12 23:00:00,2026-04-13 07:00:00,60,-0.04612232135850179,57
2026-04-12,4817,1325224716111SELS0,2026-04-12 07:00:00,2026-04-12 15:00:00,51,-0.037775097034490314,49
2026-04-12,4817,1325224716111SELS0,2026-04-12 15:00:00,2026-04-12 23:00:00,51,-0.037775097034490314,49
2026-04-12,4817,1325224716111SELS0,2026-04-12 23:00:00,2026-04-13 07:00:00,51,-0.037775097034490314,49
2026-04-12,4818,1D25215013008SXC10,2026-04-12 07:00:00,2026-04-12 15:00:00,51,-0.027740623213356543,50
2026-04-12,4818,1D25215013008SXC10,2026-04-12 15:00:00,2026-04-12 23:00:00,51,-0.027740623213356543,50
2026-04-12,4818,1D25215013008SXC10,2026-04-12 23:00:00,2026-04-13 07:00:00,51,-0.027740623213356543,50
2026-04-12,4819,1325225518111HRHB0,2026-04-12 07:00:00,2026-04-12 15:00:00,53,-0.04626326471609773,51
2026-04-12,4819,1325225518111HRHB0,2026-04-12 15:00:00,2026-04-12 23:00:00,53,-0.04626326471609773,51
2026-04-12,4819,1325225518111HRHB0,2026-04-12 23:00:00,2026-04-13 00:42:00,11,-0.04626326471609773,10
2026-04-12,4819,1325225518111HRHB0,2026-04-13 03:42:00,2026-04-13 07:00:00,22,-0.04626326471609773,21
2026-04-12,4820,1325218614088TTMX0,2026-04-12 07:00:00,2026-04-12 15:00:00,64,-0.0392470623365559,61
2026-04-12,4820,1325218614088TTMX0,2026-04-12 15:00:00,2026-04-12 23:00:00,64,-0.0392470623365559,61
2026-04-12,4820,1325218614088TTMX0,2026-04-12 23:00:00,2026-04-13 07:00:00,64,-0.0392470623365559,61
2026-04-12,4821,1D25215013008SXC10,2026-04-12 07:00:00,2026-04-12 15:00:00,51,-0.027740623213356543,50
2026-04-12,4821,1D25215013008SXC10,2026-04-12 15:00:00,2026-04-12 23:00:00,51,-0.027740623213356543,50
2026-04-12,4821,1D25215013008SXC10,2026-04-12 23:00:00,2026-04-13 07:00:00,51,-0.027740623213356543,50
2026-04-12,4822,1325219515091HURL2,2026-04-12 07:00:00,2026-04-12 15:00:00,64,-0.041915695543425155,61
2026-04-12,4822,1325219515091HURL2,2026-04-12 15:00:00,2026-04-12 23:00:00,64,-0.041915695543425155,61
2026-04-12,4822,1325219515091HURL2,2026-04-12 23:00:00,2026-04-13 07:00:00,64,-0.041915695543425155,61
2026-04-12,4823,1D25215013008SXC10,2026-04-12 07:00:00,2026-04-12 15:00:00,51,-0.027740623213356543,50
2026-04-12,4823,1D25215013008SXC10,2026-04-12 15:00:00,2026-04-12 23:00:00,51,-0.027740623213356543,50
2026-04-12,4823,1D25215013008SXC10,2026-04-12 23:00:00,2026-04-13 07:00:00,51,-0.027740623213356543,50
2026-04-12,4824,1D25215013008SXC10,2026-04-12 07:00:00,2026-04-12 15:00:00,51,-0.027740623213356543,50
2026-04-12,4824,1D25215013008SXC10,2026-04-12 15:00:00,2026-04-12 23:00:00,51,-0.027740623213356543,50
2026-04-12,4824,1D25215013008SXC10,2026-04-12 23:00:00,2026-04-13 07:00:00,51,-0.027740623213356543,50
2026-04-12,4825,1D25215013008SXC10,2026-04-12 07:00:00,2026-04-12 15:00:00,51,-0.027740623213356543,50
2026-04-12,4825,1D25215013008SXC10,2026-04-12 15:00:00,2026-04-12 23:00:00,51,-0.027740623213356543,50
2026-04-12,4825,1D25215013008SXC10,2026-04-12 23:00:00,2026-04-13 07:00:00,51,-0.027740623213356543,50
2026-04-12,4826,1325217515084HURL2,2026-04-12 07:00:00,2026-04-12 15:00:00,64,-0.03006959423634451,62
2026-04-12,4826,1325217515084HURL2,2026-04-12 15:00:00,2026-04-12 23:00:00,64,-0.03006959423634451,62
2026-04-12,4826,1325217515084HURL2,2026-04-12 23:00:00,2026-04-13 07:00:00,64,-0.03006959423634451,62
2026-04-12,4827,1325225518111HRHB0,2026-04-12 07:00:00,2026-04-12 15:00:00,53,-0.04626326471609773,51
2026-04-12,4827,1325225518111HRHB0,2026-04-12 15:00:00,2026-04-12 23:00:00,53,-0.04626326471609773,51
2026-04-12,4827,1325225518111HRHB0,2026-04-12 23:00:00,2026-04-13 07:00:00,53,-0.04626326471609773,51
2026-04-12,4828,1325217515084HURL2,2026-04-12 07:00:00,2026-04-12 15:00:00,64,-0.03006959423634451,62
2026-04-12,4828,1325217515084HURL2,2026-04-12 15:00:00,2026-04-12 23:00:00,64,-0.03006959423634451,62
2026-04-12,4828,1325217515084HURL2,2026-04-12 23:00:00,2026-04-13 07:00:00,64,-0.03006959423634451,62
2026-04-12,4829,1325221417096HURL0,2026-04-12 07:00:00,2026-04-12 15:00:00,60,-0.04612232135850179,57
2026-04-12,4829,1325221417096HURL0,2026-04-12 15:00:00,2026-04-12 23:00:00,60,-0.04612232135850179,57
2026-04-12,4829,1325221417096HURL0,2026-04-12 23:00:00,2026-04-13 07:00:00,60,-0.04612232135850179,57
2026-04-12,4830,1D25216814008QXPC0,2026-04-12 07:00:00,2026-04-12 15:00:00,48,-0.014683163408443892,47
2026-04-12,4830,1D25216814008QXPC0,2026-04-12 15:00:00,2026-04-12 23:00:00,48,-0.014683163408443892,47
2026-04-12,4830,1D25216814008QXPC0,2026-04-12 23:00:00,2026-04-13 07:00:00,48,-0.014683163408443892,47
2026-04-12,4831,1D25215013008SXC10,2026-04-12 07:00:00,2026-04-12 15:00:00,51,-0.027740623213356543,50
2026-04-12,4831,1D25215013008SXC10,2026-04-12 15:00:00,2026-04-12 23:00:00,51,-0.027740623213356543,50
2026-04-12,4831,1D25215013008SXC10,2026-04-12 23:00:00,2026-04-13 07:00:00,51,-0.027740623213356543,50
2026-04-12,4832,1325219515091HURL2,2026-04-12 07:00:00,2026-04-12 15:00:00,64,-0.041915695543425155,61
2026-04-12,4832,1325219515091HURL2,2026-04-12 15:00:00,2026-04-12 23:00:00,64,-0.041915695543425155,61
2026-04-12,4832,1325219515091HURL2,2026-04-12 23:00:00,2026-04-13 07:00:00,64,-0.041915695543425155,61
2026-04-12,4833,1325214812074TUHL0,2026-04-12 07:00:00,2026-04-12 15:00:00,64,0.007726493331943895,64
2026-04-12,4833,1325214812074TUHL0,2026-04-12 15:00:00,2026-04-12 23:00:00,64,0.007726493331943895,64
2026-04-12,4833,1325214812074TUHL0,2026-04-12 23:00:00,2026-04-13 07:00:00,64,0.007726493331943895,64
2026-04-12,4834,1325221318095HURL0,2026-04-12 07:00:00,2026-04-12 15:00:00,51,-0.0485196388564492,49
2026-04-12,4834,1325221318095HURL0,2026-04-12 15:00:00,2026-04-12 23:00:00,51,-0.0485196388564492,49
2026-04-12,4834,1325221318095HURL0,2026-04-12 23:00:00,2026-04-13 07:00:00,51,-0.0485196388564492,49
2026-04-12,4835,1D25215013008SXC10,2026-04-12 07:00:00,2026-04-12 15:00:00,51,-0.027740623213356543,50
2026-04-12,4835,1D25215013008SXC10,2026-04-12 15:00:00,2026-04-12 23:00:00,51,-0.027740623213356543,50
2026-04-12,4835,1D25215013008SXC10,2026-04-12 23:00:00,2026-04-13 07:00:00,51,-0.027740623213356543,50
2026-04-12,4836,1D25215013008SXC10,2026-04-12 07:00:00,2026-04-12 15:00:00,51,-0.027740623213356543,50
2026-04-12,4836,1D25215013008SXC10,2026-04-12 15:00:00,2026-04-12 23:00:00,51,-0.027740623213356543,50
2026-04-12,4836,1D25215013008SXC10,2026-04-12 23:00:00,2026-04-13 07:00:00,51,-0.027740623213356543,50
2026-04-12,4837,1D25218Z14008QXPC0,2026-04-12 07:00:00,2026-04-12 15:00:00,38,0.009579213877554423,38
2026-04-12,4837,1D25218Z14008QXPC0,2026-04-12 15:00:00,2026-04-12 23:00:00,38,0.009579213877554423,38
2026-04-12,4837,1D25218Z14008QXPC0,2026-04-12 23:00:00,2026-04-13 07:00:00,38,0.009579213877554423,38
2026-04-12,4838,1325221318095HURL0,2026-04-12 07:00:00,2026-04-12 15:00:00,51,-0.0485196388564492,49
2026-04-12,4838,1325221318095HURL0,2026-04-12 15:00:00,2026-04-12 23:00:00,51,-0.0485196388564492,49
2026-04-12,4838,1325221318095HURL0,2026-04-12 23:00:00,2026-04-13 07:00:00,51,-0.0485196388564492,49
2026-04-12,4839,1325221417096HURL0,2026-04-12 07:00:00,2026-04-12 15:00:00,60,-0.04612232135850179,57
2026-04-12,4839,1325221417096HURL0,2026-04-12 15:00:00,2026-04-12 23:00:00,60,-0.04612232135850179,57
2026-04-12,4839,1325221417096HURL0,2026-04-12 23:00:00,2026-04-13 07:00:00,60,-0.04612232135850179,57
2026-04-12,4840,1325219515091HURL2,2026-04-12 07:00:00,2026-04-12 15:00:00,64,-0.041915695543425155,61
2026-04-12,4840,1325219515091HURL2,2026-04-12 15:00:00,2026-04-12 23:00:00,64,-0.041915695543425155,61
2026-04-12,4840,1325219515091HURL2,2026-04-12 23:00:00,2026-04-13 07:00:00,64,-0.041915695543425155,61
2026-04-12,4841,1325221417096HURL0,2026-04-12 07:00:00,2026-04-12 15:00:00,60,-0.04612232135850179,57
2026-04-12,4841,1325221417096HURL0,2026-04-12 15:00:00,2026-04-12 23:00:00,60,-0.04612232135850179,57
2026-04-12,4841,1325221417096HURL0,2026-04-12 23:00:00,2026-04-13 07:00:00,60,-0.04612232135850179,57
2026-04-12,4842,1325221417096HURL0,2026-04-12 07:00:00,2026-04-12 15:00:00,60,-0.04612232135850179,57
2026-04-12,4842,1325221417096HURL0,2026-04-12 15:00:00,2026-04-12 23:00:00,60,-0.04612232135850179,57
2026-04-12,4842,1325221417096HURL0,2026-04-12 23:00:00,2026-04-13 07:00:00,60,-0.04612232135850179,57
