Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-05-14,14808,1225223516121PSKP0,2026-05-14 07:00:00,2026-05-14 15:00:00,36,-0.018141751031176635,35
2026-05-14,14808,1225223516121PSKP0,2026-05-14 15:00:00,2026-05-14 23:00:00,36,-0.018141751031176635,35
2026-05-14,14808,1225223516121PSKP0,2026-05-14 23:00:00,2026-05-15 07:00:00,36,-0.018141751031176635,35
2026-05-14,14809,1325218614088HURL0,2026-05-14 07:00:00,2026-05-14 15:00:00,56,0.015126923231240536,57
2026-05-14,14809,1325218614088HURL0,2026-05-14 15:00:00,2026-05-14 23:00:00,56,0.015126923231240536,57
2026-05-14,14809,1325218614088HURL0,2026-05-14 23:00:00,2026-05-15 07:00:00,56,0.015126923231240536,57
2026-05-14,14810,1225223516121PSKP0,2026-05-14 07:00:00,2026-05-14 15:00:00,36,-0.018141751031176635,35
2026-05-14,14810,1225223516121PSKP0,2026-05-14 15:00:00,2026-05-14 23:00:00,36,-0.018141751031176635,35
2026-05-14,14810,1225223516121PSKP0,2026-05-14 23:00:00,2026-05-15 07:00:00,36,-0.018141751031176635,35
2026-05-14,14811,1D25215Z13008QXPC0,2026-05-14 07:00:00,2026-05-14 15:00:00,48,0.004105617169469883,48
2026-05-14,14811,1D25215Z13008QXPC0,2026-05-14 15:00:00,2026-05-14 23:00:00,48,0.004105617169469883,48
2026-05-14,14811,1D25215Z13008QXPC0,2026-05-14 23:00:00,2026-05-15 07:00:00,48,0.004105617169469883,48
2026-05-14,14812,1325214813075SUNE1,2026-05-14 07:00:00,2026-05-14 15:00:00,64,-0.049883750462763964,61
2026-05-14,14812,1325214813075SUNE1,2026-05-14 15:00:00,2026-05-14 23:00:00,64,-0.049883750462763964,61
2026-05-14,14812,1325214813075SUNE1,2026-05-14 23:00:00,2026-05-15 07:00:00,64,-0.049883750462763964,61
2026-05-14,14813,1325215613075TUHL0,2026-05-14 07:00:00,2026-05-14 15:00:00,64,-0.04991368562416643,61
2026-05-14,14813,1325215613075TUHL0,2026-05-14 15:00:00,2026-05-14 23:00:00,64,-0.04991368562416643,61
2026-05-14,14813,1325215613075TUHL0,2026-05-14 23:00:00,2026-05-15 07:00:00,64,-0.04991368562416643,61
2026-05-14,15201,1325220516095HTMX0,2026-05-14 07:00:00,2026-05-14 15:00:00,64,0.014317623547147804,65
2026-05-14,15201,1325220516095HTMX0,2026-05-14 15:00:00,2026-05-14 23:00:00,64,0.014317623547147804,65
2026-05-14,15201,1325220516095HTMX0,2026-05-14 23:00:00,2026-05-15 07:00:00,64,0.014317623547147804,65
2026-05-14,15202,1325221715100SRXT0,2026-05-14 07:00:00,2026-05-14 15:00:00,48,-0.00658954993601926,48
2026-05-14,15202,1325221715100SRXT0,2026-05-14 15:00:00,2026-05-14 23:00:00,48,-0.00658954993601926,48
2026-05-14,15202,1325221715100SRXT0,2026-05-14 23:00:00,2026-05-15 07:00:00,48,-0.00658954993601926,48
2026-05-14,15203,1325219416089HRHE0,2026-05-14 07:00:00,2026-05-14 15:00:00,60,-0.00019093708822555036,60
2026-05-14,15203,1325219416089HRHE0,2026-05-14 15:00:00,2026-05-14 23:00:00,60,-0.00019093708822555036,60
2026-05-14,15203,1325219416089HRHE0,2026-05-14 23:00:00,2026-05-15 07:00:00,60,-0.00019093708822555036,60
2026-05-14,15204,1325217514082HURL2,2026-05-14 07:00:00,2026-05-14 15:00:00,64,-0.03302620028801671,62
2026-05-14,15204,1325217514082HURL2,2026-05-14 15:00:00,2026-05-14 23:00:00,64,-0.03302620028801671,62
2026-05-14,15204,1325217514082HURL2,2026-05-14 23:00:00,2026-05-15 07:00:00,64,-0.03302620028801671,62
2026-05-14,15205,1325214813075SUNE1,2026-05-14 07:00:00,2026-05-14 15:00:00,64,-0.049883750462763964,61
2026-05-14,15205,1325214813075SUNE1,2026-05-14 15:00:00,2026-05-14 23:00:00,64,-0.049883750462763964,61
2026-05-14,15205,1325214813075SUNE1,2026-05-14 23:00:00,2026-05-15 07:00:00,64,-0.049883750462763964,61
2026-05-14,15206,1325221715100SRHT0,2026-05-14 07:00:00,2026-05-14 15:00:00,53,-0.04225593727064577,51
2026-05-14,15206,1325221715100SRHT0,2026-05-14 15:00:00,2026-05-14 23:00:00,53,-0.04225593727064577,51
2026-05-14,15206,1325221715100SRHT0,2026-05-14 23:00:00,2026-05-15 07:00:00,53,-0.04225593727064577,51
2026-05-14,15207,1325221416095VURL0,2026-05-14 07:00:00,2026-05-14 15:00:00,60,-0.03681746176320538,58
2026-05-14,15207,1325221416095VURL0,2026-05-14 15:00:00,2026-05-14 23:00:00,60,-0.03681746176320538,58
2026-05-14,15207,1325221416095VURL0,2026-05-14 23:00:00,2026-05-15 07:00:00,60,-0.03681746176320538,58
2026-05-14,15208,1225223516121PSKP0,2026-05-14 07:00:00,2026-05-14 15:00:00,36,-0.018141751031176635,35
2026-05-14,15208,1225223516121PSKP0,2026-05-14 15:00:00,2026-05-14 23:00:00,36,-0.018141751031176635,35
2026-05-14,15208,1225223516121PSKP0,2026-05-14 23:00:00,2026-05-15 07:00:00,36,-0.018141751031176635,35
2026-05-14,15209,1325226517112HRHT0,2026-05-14 07:00:00,2026-05-14 15:00:00,56,0.009460473316284536,57
2026-05-14,15209,1325226517112HRHT0,2026-05-14 15:00:00,2026-05-14 23:00:00,56,0.009460473316284536,57
2026-05-14,15209,1325226517112HRHT0,2026-05-14 23:00:00,2026-05-15 07:00:00,56,0.009460473316284536,57
2026-05-14,15210,1325221715100SRHT0,2026-05-14 07:00:00,2026-05-14 15:00:00,53,-0.04225593727064577,51
2026-05-14,15210,1325221715100SRHT0,2026-05-14 15:00:00,2026-05-14 23:00:00,53,-0.04225593727064577,51
2026-05-14,15210,1325221715100SRHT0,2026-05-14 23:00:00,2026-05-15 07:00:00,53,-0.04225593727064577,51
2026-05-14,15211,1325219416089HRHE0,2026-05-14 07:00:00,2026-05-14 15:00:00,60,-0.00019093708822555036,60
2026-05-14,15211,1325219416089HRHE0,2026-05-14 15:00:00,2026-05-14 23:00:00,60,-0.00019093708822555036,60
2026-05-14,15211,1325219416089HRHE0,2026-05-14 23:00:00,2026-05-15 07:00:00,60,-0.00019093708822555036,60
2026-05-14,15212,1325217514082HURL2,2026-05-14 07:00:00,2026-05-14 15:00:00,64,-0.03302620028801671,62
2026-05-14,15212,1325217514082HURL2,2026-05-14 15:00:00,2026-05-14 23:00:00,64,-0.03302620028801671,62
2026-05-14,15212,1325217514082HURL2,2026-05-14 23:00:00,2026-05-15 07:00:00,64,-0.03302620028801671,62
2026-05-14,15213,1325220516095HUTR0,2026-05-14 07:00:00,2026-05-14 15:00:00,51,-0.04935181527252137,48
2026-05-14,15213,1325220516095HUTR0,2026-05-14 15:00:00,2026-05-14 23:00:00,51,-0.04935181527252137,48
2026-05-14,15213,1325220516095HUTR0,2026-05-14 23:00:00,2026-05-15 07:00:00,51,-0.04935181527252137,48
2026-05-14,24801,1325215513073TUHL0,2026-05-14 07:00:00,2026-05-14 15:00:00,60,-0.04215507403009117,57
2026-05-14,24801,1325215513073TUHL0,2026-05-14 15:00:00,2026-05-14 23:00:00,60,-0.04215507403009117,57
2026-05-14,24801,1325215513073TUHL0,2026-05-14 23:00:00,2026-05-15 07:00:00,60,-0.04215507403009117,57
2026-05-14,24802,1325214813075SUNE1,2026-05-14 07:00:00,2026-05-14 15:00:00,64,-0.049883750462763964,61
2026-05-14,24802,1325214813075SUNE1,2026-05-14 15:00:00,2026-05-14 23:00:00,64,-0.049883750462763964,61
2026-05-14,24802,1325214813075SUNE1,2026-05-14 23:00:00,2026-05-15 07:00:00,64,-0.049883750462763964,61
2026-05-14,24803,1325215813079STMX0,2026-05-14 07:00:00,2026-05-14 15:00:00,60,-0.014428285093098743,59
2026-05-14,24803,1325215813079STMX0,2026-05-14 15:00:00,2026-05-14 23:00:00,60,-0.014428285093098743,59
2026-05-14,24803,1325215813079STMX0,2026-05-14 23:00:00,2026-05-15 07:00:00,60,-0.014428285093098743,59
2026-05-14,24804,1325215813079STMX0,2026-05-14 07:00:00,2026-05-14 15:00:00,60,-0.014428285093098743,59
2026-05-14,24804,1325215813079STMX0,2026-05-14 15:00:00,2026-05-14 23:00:00,60,-0.014428285093098743,59
2026-05-14,24804,1325215813079STMX0,2026-05-14 23:00:00,2026-05-15 07:00:00,60,-0.014428285093098743,59
2026-05-14,24805,1325215613075TUHL0,2026-05-14 07:00:00,2026-05-14 15:00:00,64,-0.04991368562416643,61
2026-05-14,24805,1325215613075TUHL0,2026-05-14 15:00:00,2026-05-14 23:00:00,64,-0.04991368562416643,61
2026-05-14,24805,1325215613075TUHL0,2026-05-14 23:00:00,2026-05-15 07:00:00,64,-0.04991368562416643,61
2026-05-14,24806,1325219316087VURL0,2026-05-14 07:00:00,2026-05-14 15:00:00,60,-0.04660014971071294,57
2026-05-14,24806,1325219316087VURL0,2026-05-14 15:00:00,2026-05-14 23:00:00,60,-0.04660014971071294,57
2026-05-14,24806,1325219316087VURL0,2026-05-14 23:00:00,2026-05-15 07:00:00,60,-0.04660014971071294,57
2026-05-14,24807,1325214813075SUNE1,2026-05-14 07:00:00,2026-05-14 15:00:00,64,-0.049883750462763964,61
2026-05-14,24807,1325214813075SUNE1,2026-05-14 15:00:00,2026-05-14 23:00:00,64,-0.049883750462763964,61
2026-05-14,24807,1325214813075SUNE1,2026-05-14 23:00:00,2026-05-15 07:00:00,64,-0.049883750462763964,61
2026-05-14,24808,1325215813079SUHL0,2026-05-14 07:00:00,2026-05-14 15:00:00,60,-0.01573485954449543,59
2026-05-14,24808,1325215813079SUHL0,2026-05-14 15:00:00,2026-05-14 23:00:00,60,-0.01573485954449543,59
2026-05-14,24808,1325215813079SUHL0,2026-05-14 23:00:00,2026-05-15 07:00:00,60,-0.01573485954449543,59
2026-05-14,24809,1325216614081SUTR0,2026-05-14 07:00:00,2026-05-14 15:00:00,64,0.004640679626860904,64
2026-05-14,24809,1325216614081SUTR0,2026-05-14 15:00:00,2026-05-14 23:00:00,64,0.004640679626860904,64
2026-05-14,24809,1325216614081SUTR0,2026-05-14 23:00:00,2026-05-15 07:00:00,64,0.004640679626860904,64
2026-05-14,24810,1325214813075SUNE1,2026-05-14 07:00:00,2026-05-14 15:00:00,64,-0.049883750462763964,61
2026-05-14,24810,1325214813075SUNE1,2026-05-14 15:00:00,2026-05-14 23:00:00,64,-0.049883750462763964,61
2026-05-14,24810,1325214813075SUNE1,2026-05-14 23:00:00,2026-05-15 07:00:00,64,-0.049883750462763964,61
2026-05-14,24811,1325214813075SUNE1,2026-05-14 07:00:00,2026-05-14 15:00:00,64,-0.049883750462763964,61
2026-05-14,24811,1325214813075SUNE1,2026-05-14 15:00:00,2026-05-14 23:00:00,64,-0.049883750462763964,61
2026-05-14,24811,1325214813075SUNE1,2026-05-14 23:00:00,2026-05-15 07:00:00,64,-0.049883750462763964,61
2026-05-14,24812,1325221715100SRHT0,2026-05-14 07:00:00,2026-05-14 15:00:00,53,-0.04225593727064577,51
2026-05-14,24812,1325221715100SRHT0,2026-05-14 15:00:00,2026-05-14 23:00:00,53,-0.04225593727064577,51
2026-05-14,24812,1325221715100SRHT0,2026-05-14 23:00:00,2026-05-15 07:00:00,53,-0.04225593727064577,51
2026-05-14,24813,1325214813075SUNE1,2026-05-14 07:00:00,2026-05-14 15:00:00,64,-0.049883750462763964,61
2026-05-14,24813,1325214813075SUNE1,2026-05-14 15:00:00,2026-05-14 23:00:00,64,-0.049883750462763964,61
2026-05-14,24813,1325214813075SUNE1,2026-05-14 23:00:00,2026-05-15 07:00:00,64,-0.049883750462763964,61
2026-05-14,24814,1325219416089HRHE0,2026-05-14 07:00:00,2026-05-14 15:00:00,60,-0.00019093708822555036,60
2026-05-14,24814,1325219416089HRHE0,2026-05-14 15:00:00,2026-05-14 23:00:00,60,-0.00019093708822555036,60
2026-05-14,24814,1325219416089HRHE0,2026-05-14 23:00:00,2026-05-15 07:00:00,60,-0.00019093708822555036,60
2026-05-14,24815,1325214813075SUNE1,2026-05-14 07:00:00,2026-05-14 15:00:00,64,-0.049883750462763964,61
2026-05-14,24815,1325214813075SUNE1,2026-05-14 15:00:00,2026-05-14 23:00:00,64,-0.049883750462763964,61
2026-05-14,24815,1325214813075SUNE1,2026-05-14 23:00:00,2026-05-15 07:00:00,64,-0.049883750462763964,61
2026-05-14,24816,1325214813075SUNE1,2026-05-14 07:00:00,2026-05-14 15:00:00,64,-0.049883750462763964,61
2026-05-14,24816,1325214813075SUNE1,2026-05-14 15:00:00,2026-05-14 23:00:00,64,-0.049883750462763964,61
2026-05-14,24816,1325214813075SUNE1,2026-05-14 23:00:00,2026-05-15 07:00:00,64,-0.049883750462763964,61
2026-05-14,24817,1325220515094VTMX0,2026-05-14 07:00:00,2026-05-14 15:00:00,53,-0.046683818599616275,51
2026-05-14,24817,1325220515094VTMX0,2026-05-14 15:00:00,2026-05-14 23:00:00,53,-0.046683818599616275,51
2026-05-14,24817,1325220515094VTMX0,2026-05-14 23:00:00,2026-05-15 07:00:00,53,-0.046683818599616275,51
2026-05-14,24818,1325215813079SUHL0,2026-05-14 07:00:00,2026-05-14 15:00:00,60,-0.01573485954449543,59
2026-05-14,24818,1325215813079SUHL0,2026-05-14 15:00:00,2026-05-14 23:00:00,60,-0.01573485954449543,59
2026-05-14,24818,1325215813079SUHL0,2026-05-14 23:00:00,2026-05-15 07:00:00,60,-0.01573485954449543,59
2026-05-14,24819,1325222417099HURL0,2026-05-14 07:00:00,2026-05-14 15:00:00,56,-0.033085276388263994,54
2026-05-14,24819,1325222417099HURL0,2026-05-14 15:00:00,2026-05-14 23:00:00,56,-0.033085276388263994,54
2026-05-14,24819,1325222417099HURL0,2026-05-14 23:00:00,2026-05-15 07:00:00,56,-0.033085276388263994,54
2026-05-14,24820,1325220316091VURL1,2026-05-14 07:00:00,2026-05-14 15:00:00,60,-0.039468219190976817,58
2026-05-14,24820,1325220316091VURL1,2026-05-14 15:00:00,2026-05-14 23:00:00,60,-0.039468219190976817,58
2026-05-14,24820,1325220316091VURL1,2026-05-14 23:00:00,2026-05-15 07:00:00,60,-0.039468219190976817,58
2026-05-14,24821,1325214813075STMX0,2026-05-14 07:00:00,2026-05-14 15:00:00,60,-0.020837325685159648,59
2026-05-14,24821,1325214813075STMX0,2026-05-14 15:00:00,2026-05-14 23:00:00,60,-0.020837325685159648,59
2026-05-14,24821,1325214813075STMX0,2026-05-14 23:00:00,2026-05-15 07:00:00,60,-0.020837325685159648,59
2026-05-14,24822,1325216614081SUTR0,2026-05-14 07:00:00,2026-05-14 15:00:00,64,0.004640679626860904,64
2026-05-14,24822,1325216614081SUTR0,2026-05-14 15:00:00,2026-05-14 23:00:00,64,0.004640679626860904,64
2026-05-14,24822,1325216614081SUTR0,2026-05-14 23:00:00,2026-05-15 07:00:00,64,0.004640679626860904,64
2026-05-14,24823,1325219316087VUTR0,2026-05-14 07:00:00,2026-05-14 15:00:00,56,-0.017746127633230364,55
2026-05-14,24823,1325219316087VUTR0,2026-05-14 15:00:00,2026-05-14 23:00:00,56,-0.017746127633230364,55
2026-05-14,24823,1325219316087VUTR0,2026-05-14 23:00:00,2026-05-15 07:00:00,56,-0.017746127633230364,55
2026-05-14,24824,1325220515094VUTR0,2026-05-14 07:00:00,2026-05-14 15:00:00,56,-0.04032562398530285,54
2026-05-14,24824,1325220515094VUTR0,2026-05-14 15:00:00,2026-05-14 23:00:00,56,-0.04032562398530285,54
2026-05-14,24824,1325220515094VUTR0,2026-05-14 23:00:00,2026-05-15 07:00:00,56,-0.04032562398530285,54
2026-05-14,24825,1325214813075SUNE1,2026-05-14 07:00:00,2026-05-14 15:00:00,64,-0.049883750462763964,61
2026-05-14,24825,1325214813075SUNE1,2026-05-14 15:00:00,2026-05-14 23:00:00,64,-0.049883750462763964,61
2026-05-14,24825,1325214813075SUNE1,2026-05-14 23:00:00,2026-05-15 07:00:00,64,-0.049883750462763964,61
2026-05-14,24826,1325214813075SUNE1,2026-05-14 07:00:00,2026-05-14 15:00:00,64,-0.049883750462763964,61
2026-05-14,24826,1325214813075SUNE1,2026-05-14 15:00:00,2026-05-14 23:00:00,64,-0.049883750462763964,61
2026-05-14,24826,1325214813075SUNE1,2026-05-14 23:00:00,2026-05-15 07:00:00,64,-0.049883750462763964,61
2026-05-14,4401,1D25213812090FXPC0,2026-05-14 07:00:00,2026-05-14 15:00:00,56,-0.03860795597265297,54
2026-05-14,4401,1D25213812090FXPC0,2026-05-14 15:00:00,2026-05-14 23:00:00,56,-0.03860795597265297,54
2026-05-14,4401,1D25213812090FXPC0,2026-05-14 23:00:00,2026-05-15 07:00:00,56,-0.03860795597265297,54
2026-05-14,4402,1325119815106QBRQ0,2026-05-14 07:00:00,2026-05-14 15:00:00,33,-0.046432766219757976,31
2026-05-14,4402,1325119815106QBRQ0,2026-05-14 15:00:00,2026-05-14 23:00:00,33,-0.046432766219757976,31
2026-05-14,4402,1325119815106QBRQ0,2026-05-14 23:00:00,2026-05-15 07:00:00,33,-0.046432766219757976,31
2026-05-14,4403,1325119815106QBRQ0,2026-05-14 07:00:00,2026-05-14 15:00:00,33,-0.046432766219757976,31
2026-05-14,4403,1325119815106QBRQ0,2026-05-14 15:00:00,2026-05-14 23:00:00,33,-0.046432766219757976,31
2026-05-14,4403,1325119815106QBRQ0,2026-05-14 23:00:00,2026-05-15 07:00:00,33,-0.046432766219757976,31
2026-05-14,4404,1D25213812090FXPC0,2026-05-14 07:00:00,2026-05-14 15:00:00,56,-0.03860795597265297,54
2026-05-14,4404,1D25213812090FXPC0,2026-05-14 15:00:00,2026-05-14 23:00:00,56,-0.03860795597265297,54
2026-05-14,4404,1D25213812090FXPC0,2026-05-14 23:00:00,2026-05-15 07:00:00,56,-0.03860795597265297,54
2026-05-14,4405,1325119815106QBRQ0,2026-05-14 07:00:00,2026-05-14 15:00:00,33,-0.046432766219757976,31
2026-05-14,4405,1325119815106QBRQ0,2026-05-14 15:00:00,2026-05-14 23:00:00,33,-0.046432766219757976,31
2026-05-14,4405,1325119815106QBRQ0,2026-05-14 23:00:00,2026-05-15 07:00:00,33,-0.046432766219757976,31
2026-05-14,4406,1D25212812086FXPC0,2026-05-14 07:00:00,2026-05-14 15:00:00,51,-0.006661663950111819,51
2026-05-14,4406,1D25212812086FXPC0,2026-05-14 15:00:00,2026-05-14 23:00:00,51,-0.006661663950111819,51
2026-05-14,4406,1D25212812086FXPC0,2026-05-14 23:00:00,2026-05-15 07:00:00,51,-0.006661663950111819,51
2026-05-14,4407,1325119015008SRBT0,2026-05-14 07:00:00,2026-05-14 15:00:00,33,-0.028120103567999127,32
2026-05-14,4407,1325119015008SRBT0,2026-05-14 15:00:00,2026-05-14 23:00:00,33,-0.028120103567999127,32
2026-05-14,4407,1325119015008SRBT0,2026-05-14 23:00:00,2026-05-15 07:00:00,33,-0.028120103567999127,32
2026-05-14,4408,1325215513073TUHL0,2026-05-14 07:00:00,2026-05-14 15:00:00,60,-0.04215507403009117,57
2026-05-14,4408,1325215513073TUHL0,2026-05-14 15:00:00,2026-05-14 23:00:00,60,-0.04215507403009117,57
2026-05-14,4408,1325215513073TUHL0,2026-05-14 23:00:00,2026-05-15 07:00:00,60,-0.04215507403009117,57
2026-05-14,4409,1D25213812090FXPC0,2026-05-14 07:00:00,2026-05-14 15:00:00,56,-0.03860795597265297,54
2026-05-14,4409,1D25213812090FXPC0,2026-05-14 15:00:00,2026-05-14 19:28:00,32,-0.03860795597265297,31
2026-05-14,4409,1D25213812090FXPC0,2026-05-14 21:28:00,2026-05-14 23:00:00,11,-0.03860795597265297,11
2026-05-14,4409,1D25213812090FXPC0,2026-05-14 23:00:00,2026-05-15 07:00:00,56,-0.03860795597265297,54
2026-05-14,4410,1225170015012LSTL0,2026-05-14 07:00:00,2026-05-14 15:00:00,31,-0.04712446346866072,30
2026-05-14,4410,1225170015012LSTL0,2026-05-14 15:00:00,2026-05-14 23:00:00,31,-0.04712446346866072,30
2026-05-14,4410,1225170015012LSTL0,2026-05-14 23:00:00,2026-05-15 07:00:00,31,-0.04712446346866072,30
2026-05-14,4411,1325214812074TUHL0,2026-05-14 07:00:00,2026-05-14 15:00:00,64,-0.022411195597533174,63
2026-05-14,4411,1325214812074TUHL0,2026-05-14 15:00:00,2026-05-14 23:00:00,64,-0.022411195597533174,63
2026-05-14,4411,1325214812074TUHL0,2026-05-14 23:00:00,2026-05-15 07:00:00,64,-0.022411195597533174,63
2026-05-14,4412,1225170015012LSTL0,2026-05-14 07:00:00,2026-05-14 15:00:00,31,-0.04712446346866072,30
2026-05-14,4412,1225170015012LSTL0,2026-05-14 15:00:00,2026-05-14 23:00:00,31,-0.04712446346866072,30
2026-05-14,4412,1225170015012LSTL0,2026-05-14 23:00:00,2026-05-15 07:00:00,31,-0.04712446346866072,30
2026-05-14,4413,1225170015012LSTL0,2026-05-14 07:00:00,2026-05-14 15:00:00,31,-0.04712446346866072,30
2026-05-14,4413,1225170015012LSTL0,2026-05-14 15:00:00,2026-05-14 23:00:00,31,-0.04712446346866072,30
2026-05-14,4413,1225170015012LSTL0,2026-05-14 23:00:00,2026-05-15 07:00:00,31,-0.04712446346866072,30
2026-05-14,4414,1225170015012LSTL0,2026-05-14 07:00:00,2026-05-14 15:00:00,31,-0.04712446346866072,30
2026-05-14,4414,1225170015012LSTL0,2026-05-14 15:00:00,2026-05-14 23:00:00,31,-0.04712446346866072,30
2026-05-14,4414,1225170015012LSTL0,2026-05-14 23:00:00,2026-05-15 07:00:00,31,-0.04712446346866072,30
2026-05-14,4415,1D25213812090FXPC0,2026-05-14 07:00:00,2026-05-14 15:00:00,56,-0.03860795597265297,54
2026-05-14,4415,1D25213812090FXPC0,2026-05-14 15:00:00,2026-05-14 23:00:00,56,-0.03860795597265297,54
2026-05-14,4415,1D25213812090FXPC0,2026-05-14 23:00:00,2026-05-15 07:00:00,56,-0.03860795597265297,54
2026-05-14,4416,1325121715115SLTB0,2026-05-14 07:00:00,2026-05-14 15:00:00,33,-0.0011267192073060575,33
2026-05-14,4416,1325121715115SLTB0,2026-05-14 15:00:00,2026-05-14 23:00:00,33,-0.0011267192073060575,33
2026-05-14,4416,1325121715115SLTB0,2026-05-14 23:00:00,2026-05-15 07:00:00,33,-0.0011267192073060575,33
2026-05-14,4417,1225170015012LSTL0,2026-05-14 07:00:00,2026-05-14 15:00:00,31,-0.04712446346866072,30
2026-05-14,4417,1225170015012LSTL0,2026-05-14 15:00:00,2026-05-14 23:00:00,31,-0.04712446346866072,30
2026-05-14,4417,1225170015012LSTL0,2026-05-14 23:00:00,2026-05-15 07:00:00,31,-0.04712446346866072,30
2026-05-14,4801,1425118916008QRBT0,2026-05-14 07:00:00,2026-05-14 15:00:00,34,-0.04966810249616883,32
2026-05-14,4801,1425118916008QRBT0,2026-05-14 15:00:00,2026-05-14 23:00:00,34,-0.04966810249616883,32
2026-05-14,4801,1425118916008QRBT0,2026-05-14 23:00:00,2026-05-15 07:00:00,34,-0.04966810249616883,32
2026-05-14,4802,1D25212812086FXPC0,2026-05-14 07:00:00,2026-05-14 15:00:00,51,-0.006661663950111819,51
2026-05-14,4802,1D25212812086FXPC0,2026-05-14 15:00:00,2026-05-14 23:00:00,51,-0.006661663950111819,51
2026-05-14,4802,1D25212812086FXPC0,2026-05-14 23:00:00,2026-05-15 07:00:00,51,-0.006661663950111819,51
2026-05-14,4901,1225170015012LSTL0,2026-05-14 07:00:00,2026-05-14 15:00:00,31,-0.04712446346866072,30
2026-05-14,4901,1225170015012LSTL0,2026-05-14 15:00:00,2026-05-14 23:00:00,31,-0.04712446346866072,30
2026-05-14,4901,1225170015012LSTL0,2026-05-14 23:00:00,2026-05-15 07:00:00,31,-0.04712446346866072,30
2026-05-14,4902,1225170015012LSTL0,2026-05-14 07:00:00,2026-05-14 15:00:00,31,-0.04712446346866072,30
2026-05-14,4902,1225170015012LSTL0,2026-05-14 15:00:00,2026-05-14 23:00:00,31,-0.04712446346866072,30
2026-05-14,4902,1225170015012LSTL0,2026-05-14 23:00:00,2026-05-15 07:00:00,31,-0.04712446346866072,30
2026-05-14,4903,1225170015012LSTL0,2026-05-14 07:00:00,2026-05-14 15:00:00,31,-0.04712446346866072,30
