Date,Shift,Machine,SKUCode,StartTime,EndTime,Qty,CycleTime_min,GT_Inventory,Remarks
2026-04-27 00:00:00,A,4515,1325215813079TUNE3,2026-04-27 07:00:00,2026-04-27 07:28:00,4,14.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,A,4601,1325218614088TTMX0,2026-04-13 07:00:00,2026-04-13 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,B,4601,1325218614088TTMX0,2026-04-13 15:00:00,2026-04-13 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,C,4601,1325218614088TTMX0,2026-04-13 23:00:00,2026-04-14 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,A,4601,1325218614088TTMX0,2026-04-14 07:00:00,2026-04-14 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,B,4601,1325218614088TTMX0,2026-04-14 15:00:00,2026-04-14 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,C,4601,1325218614088TTMX0,2026-04-14 23:00:00,2026-04-15 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,A,4601,1325218614088TTMX0,2026-04-15 07:00:00,2026-04-15 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,B,4601,1325218614088TTMX0,2026-04-15 15:00:00,2026-04-15 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,C,4601,1325218614088TTMX0,2026-04-15 23:00:00,2026-04-16 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,A,4601,1325218614088TTMX0,2026-04-16 07:00:00,2026-04-16 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,B,4601,1325218614088TTMX0,2026-04-16 15:00:00,2026-04-16 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,C,4601,1325218614088TTMX0,2026-04-16 23:00:00,2026-04-17 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-17 00:00:00,A,4601,1325218614088TTMX0,2026-04-17 07:00:00,2026-04-17 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-17 00:00:00,B,4601,1325218614088TTMX0,2026-04-17 15:00:00,2026-04-17 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-17 00:00:00,C,4601,1325218614088TTMX0,2026-04-17 23:00:00,2026-04-18 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-18 00:00:00,A,4601,1325218614088TTMX0,2026-04-18 07:00:00,2026-04-18 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-18 00:00:00,B,4601,1325218614088TTMX0,2026-04-18 15:00:00,2026-04-18 16:15:00,10,15.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,A,4602,1325214812074TTMX0,2026-04-13 07:00:00,2026-04-13 15:00:00,60,16.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,B,4602,1325214812074TTMX0,2026-04-13 15:00:00,2026-04-13 23:00:00,60,16.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,C,4602,1325214812074TTMX0,2026-04-13 23:00:00,2026-04-14 07:00:00,60,16.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,A,4602,1325214812074TTMX0,2026-04-14 07:00:00,2026-04-14 15:00:00,60,16.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,B,4602,1325214812074TTMX0,2026-04-14 15:00:00,2026-04-14 23:00:00,60,16.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,C,4602,1325214812074TTMX0,2026-04-14 23:00:00,2026-04-15 07:00:00,60,16.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,A,4602,1325214812074TTMX0,2026-04-15 07:00:00,2026-04-15 15:00:00,60,16.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,B,4602,1325214812074TTMX0,2026-04-15 15:00:00,2026-04-15 23:00:00,60,16.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,C,4602,1325214812074TTMX0,2026-04-15 23:00:00,2026-04-16 05:40:00,50,16.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,A,4603,1325221318095HURL0,2026-04-13 07:00:00,2026-04-13 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,B,4603,1325221318095HURL0,2026-04-13 15:00:00,2026-04-13 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,C,4603,1325221318095HURL0,2026-04-13 23:00:00,2026-04-14 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,A,4603,1325221318095HURL0,2026-04-14 07:00:00,2026-04-14 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,B,4603,1325221318095HURL0,2026-04-14 15:00:00,2026-04-14 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,C,4603,1325221318095HURL0,2026-04-14 23:00:00,2026-04-15 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,A,4603,1325221318095HURL0,2026-04-15 07:00:00,2026-04-15 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,B,4603,1325221318095HURL0,2026-04-15 15:00:00,2026-04-15 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,C,4603,1325221318095HURL0,2026-04-15 23:00:00,2026-04-16 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,A,4603,1325221318095HURL0,2026-04-16 07:00:00,2026-04-16 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,B,4603,1325221318095HURL0,2026-04-16 15:00:00,2026-04-16 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,C,4603,1325221318095HURL0,2026-04-16 23:00:00,2026-04-17 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-17 00:00:00,A,4603,1325221318095HURL0,2026-04-17 07:00:00,2026-04-17 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-17 00:00:00,B,4603,1325221318095HURL0,2026-04-17 15:00:00,2026-04-17 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-17 00:00:00,C,4603,1325221318095HURL0,2026-04-17 23:00:00,2026-04-18 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-18 00:00:00,A,4603,1325221318095HURL0,2026-04-18 07:00:00,2026-04-18 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-18 00:00:00,B,4603,1325221318095HURL0,2026-04-18 15:00:00,2026-04-18 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-18 00:00:00,C,4603,1325221318095HURL0,2026-04-18 23:00:00,2026-04-19 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-19 00:00:00,A,4603,1325221318095HURL0,2026-04-19 07:00:00,2026-04-19 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-19 00:00:00,B,4603,1325221318095HURL0,2026-04-19 15:00:00,2026-04-19 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-19 00:00:00,C,4603,1325221318095HURL0,2026-04-19 23:00:00,2026-04-20 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-20 00:00:00,A,4603,1325221318095HURL0,2026-04-20 07:00:00,2026-04-20 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-20 00:00:00,B,4603,1325221318095HURL0,2026-04-20 15:00:00,2026-04-20 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-20 00:00:00,C,4603,1325221318095HURL0,2026-04-20 23:00:00,2026-04-21 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-21 00:00:00,A,4603,1325221318095HURL0,2026-04-21 07:00:00,2026-04-21 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-21 00:00:00,B,4603,1325221318095HURL0,2026-04-21 15:00:00,2026-04-21 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-21 00:00:00,C,4603,1325221318095HURL0,2026-04-21 23:00:00,2026-04-22 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-22 00:00:00,A,4603,1325221318095HURL0,2026-04-22 07:00:00,2026-04-22 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-22 00:00:00,B,4603,1325221318095HURL0,2026-04-22 15:00:00,2026-04-22 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-22 00:00:00,C,4603,1325221318095HURL0,2026-04-22 23:00:00,2026-04-23 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-23 00:00:00,A,4603,1325221318095HURL0,2026-04-23 07:00:00,2026-04-23 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-23 00:00:00,B,4603,1325221318095HURL0,2026-04-23 15:00:00,2026-04-23 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-23 00:00:00,C,4603,1325221318095HURL0,2026-04-23 23:00:00,2026-04-24 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-24 00:00:00,A,4603,1325221318095HURL0,2026-04-24 07:00:00,2026-04-24 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-24 00:00:00,B,4603,1325221318095HURL0,2026-04-24 15:00:00,2026-04-24 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-24 00:00:00,C,4603,1325221318095HURL0,2026-04-24 23:00:00,2026-04-25 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-25 00:00:00,A,4603,1325221318095HURL0,2026-04-25 07:00:00,2026-04-25 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-25 00:00:00,B,4603,1325221318095HURL0,2026-04-25 15:00:00,2026-04-25 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-25 00:00:00,C,4603,1325221318095HURL0,2026-04-25 23:00:00,2026-04-26 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-26 00:00:00,A,4603,1325221318095HURL0,2026-04-26 07:00:00,2026-04-26 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-26 00:00:00,B,4603,1325221318095HURL0,2026-04-26 15:00:00,2026-04-26 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-26 00:00:00,C,4603,1325221318095HURL0,2026-04-26 23:00:00,2026-04-27 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-27 00:00:00,A,4603,1325221318095HURL0,2026-04-27 07:00:00,2026-04-27 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-27 00:00:00,B,4603,1325221318095HURL0,2026-04-27 15:00:00,2026-04-27 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-27 00:00:00,C,4603,1325221318095HURL0,2026-04-27 23:00:00,2026-04-28 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-28 00:00:00,A,4603,1325221318095HURL0,2026-04-28 07:00:00,2026-04-28 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-28 00:00:00,B,4603,1325221318095HURL0,2026-04-28 15:00:00,2026-04-28 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-28 00:00:00,C,4603,1325221318095HURL0,2026-04-28 23:00:00,2026-04-29 03:19:00,27,19.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,A,4604,1325214617107MSXT0,2026-04-13 07:00:00,2026-04-13 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,B,4604,1325214617107MSXT0,2026-04-13 15:00:00,2026-04-13 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,C,4604,1325214617107MSXT0,2026-04-13 23:00:00,2026-04-14 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,A,4604,1325214617107MSXT0,2026-04-14 07:00:00,2026-04-14 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,B,4604,1325214617107MSXT0,2026-04-14 15:00:00,2026-04-14 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,C,4604,1325214617107MSXT0,2026-04-14 23:00:00,2026-04-15 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,A,4604,1325214617107MSXT0,2026-04-15 07:00:00,2026-04-15 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,B,4604,1325214617107MSXT0,2026-04-15 15:00:00,2026-04-15 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,C,4604,1325214617107MSXT0,2026-04-15 23:00:00,2026-04-16 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,A,4604,1325214617107MSXT0,2026-04-16 07:00:00,2026-04-16 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,B,4604,1325214617107MSXT0,2026-04-16 15:00:00,2026-04-16 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,C,4604,1325214617107MSXT0,2026-04-16 23:00:00,2026-04-17 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-17 00:00:00,A,4604,1325214617107MSXT0,2026-04-17 07:00:00,2026-04-17 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-17 00:00:00,B,4604,1325214617107MSXT0,2026-04-17 15:00:00,2026-04-17 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-17 00:00:00,C,4604,1325214617107MSXT0,2026-04-17 23:00:00,2026-04-18 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-18 00:00:00,A,4604,1325214617107MSXT0,2026-04-18 07:00:00,2026-04-18 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-18 00:00:00,B,4604,1325214617107MSXT0,2026-04-18 15:00:00,2026-04-18 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-18 00:00:00,C,4604,1325214617107MSXT0,2026-04-18 23:00:00,2026-04-19 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-19 00:00:00,A,4604,1325214617107MSXT0,2026-04-19 07:00:00,2026-04-19 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-19 00:00:00,B,4604,1325214617107MSXT0,2026-04-19 15:00:00,2026-04-19 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-19 00:00:00,C,4604,1325214617107MSXT0,2026-04-19 23:00:00,2026-04-20 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-20 00:00:00,A,4604,1325214617107MSXT0,2026-04-20 07:00:00,2026-04-20 08:15:00,10,15.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,A,4605,1325214812074TUHL0,2026-04-13 07:00:00,2026-04-13 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,B,4605,1325214812074TUHL0,2026-04-13 15:00:00,2026-04-13 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,C,4605,1325214812074TUHL0,2026-04-13 23:00:00,2026-04-14 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,A,4605,1325214812074TUHL0,2026-04-14 07:00:00,2026-04-14 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,B,4605,1325214812074TUHL0,2026-04-14 15:00:00,2026-04-14 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,C,4605,1325214812074TUHL0,2026-04-14 23:00:00,2026-04-15 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,A,4605,1325214812074TUHL0,2026-04-15 07:00:00,2026-04-15 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,B,4605,1325214812074TUHL0,2026-04-15 15:00:00,2026-04-15 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,C,4605,1325214812074TUHL0,2026-04-15 23:00:00,2026-04-16 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,A,4605,1325214812074TUHL0,2026-04-16 07:00:00,2026-04-16 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,B,4605,1325214812074TUHL0,2026-04-16 15:00:00,2026-04-16 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,C,4605,1325214812074TUHL0,2026-04-16 23:00:00,2026-04-17 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-17 00:00:00,A,4605,1325214812074TUHL0,2026-04-17 07:00:00,2026-04-17 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-17 00:00:00,B,4605,1325214812074TUHL0,2026-04-17 15:00:00,2026-04-17 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-17 00:00:00,C,4605,1325214812074TUHL0,2026-04-17 23:00:00,2026-04-18 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-18 00:00:00,A,4605,1325214812074TUHL0,2026-04-18 07:00:00,2026-04-18 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-18 00:00:00,B,4605,1325214812074TUHL0,2026-04-18 15:00:00,2026-04-18 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-18 00:00:00,C,4605,1325214812074TUHL0,2026-04-18 23:00:00,2026-04-19 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-19 00:00:00,A,4605,1325214812074TUHL0,2026-04-19 07:00:00,2026-04-19 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-19 00:00:00,B,4605,1325214812074TUHL0,2026-04-19 15:00:00,2026-04-19 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-19 00:00:00,C,4605,1325214812074TUHL0,2026-04-19 23:00:00,2026-04-20 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-20 00:00:00,A,4605,1325214812074TUHL0,2026-04-20 07:00:00,2026-04-20 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-20 00:00:00,B,4605,1325214812074TUHL0,2026-04-20 15:00:00,2026-04-20 17:30:00,20,15.0,0,Continuity (2-mould press)
2026-04-20 00:00:00,B,4605,MOULD_CLEAN,2026-04-20 17:30:00,2026-04-20 20:30:00,0,0.0,0,Mould cleaning (continuity)
2026-04-20 00:00:00,B,4605,1325214812074TUHL0,2026-04-20 20:30:00,2026-04-20 23:00:00,20,15.0,0,Continuity (2-mould press)
2026-04-20 00:00:00,C,4605,1325214812074TUHL0,2026-04-20 23:00:00,2026-04-21 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-21 00:00:00,A,4605,1325214812074TUHL0,2026-04-21 07:00:00,2026-04-21 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-21 00:00:00,B,4605,1325214812074TUHL0,2026-04-21 15:00:00,2026-04-21 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-21 00:00:00,C,4605,1325214812074TUHL0,2026-04-21 23:00:00,2026-04-22 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-22 00:00:00,A,4605,1325214812074TUHL0,2026-04-22 07:00:00,2026-04-22 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-22 00:00:00,B,4605,1325214812074TUHL0,2026-04-22 15:00:00,2026-04-22 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-22 00:00:00,C,4605,1325214812074TUHL0,2026-04-22 23:00:00,2026-04-23 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-23 00:00:00,A,4605,1325214812074TUHL0,2026-04-23 07:00:00,2026-04-23 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-23 00:00:00,B,4605,1325214812074TUHL0,2026-04-23 15:00:00,2026-04-23 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-23 00:00:00,C,4605,1325214812074TUHL0,2026-04-23 23:00:00,2026-04-24 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-24 00:00:00,A,4605,1325214812074TUHL0,2026-04-24 07:00:00,2026-04-24 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-24 00:00:00,B,4605,1325214812074TUHL0,2026-04-24 15:00:00,2026-04-24 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-24 00:00:00,C,4605,1325214812074TUHL0,2026-04-24 23:00:00,2026-04-25 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-25 00:00:00,A,4605,1325214812074TUHL0,2026-04-25 07:00:00,2026-04-25 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-25 00:00:00,B,4605,1325214812074TUHL0,2026-04-25 15:00:00,2026-04-25 22:45:00,62,15.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,A,4606,1D25214012008QXPCT,2026-04-13 07:00:00,2026-04-13 15:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,B,4606,1D25214012008QXPCT,2026-04-13 15:00:00,2026-04-13 23:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,C,4606,1D25214012008QXPCT,2026-04-13 23:00:00,2026-04-14 07:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,A,4606,1D25214012008QXPCT,2026-04-14 07:00:00,2026-04-14 15:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,B,4606,1D25214012008QXPCT,2026-04-14 15:00:00,2026-04-14 23:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,C,4606,1D25214012008QXPCT,2026-04-14 23:00:00,2026-04-15 07:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,A,4606,1D25214012008QXPCT,2026-04-15 07:00:00,2026-04-15 15:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,B,4606,1D25214012008QXPCT,2026-04-15 15:00:00,2026-04-15 23:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,C,4606,1D25214012008QXPCT,2026-04-15 23:00:00,2026-04-16 07:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,A,4606,1D25214012008QXPCT,2026-04-16 07:00:00,2026-04-16 15:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,B,4606,1D25214012008QXPCT,2026-04-16 15:00:00,2026-04-16 23:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,C,4606,1D25214012008QXPCT,2026-04-16 23:00:00,2026-04-17 07:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-17 00:00:00,A,4606,1D25214012008QXPCT,2026-04-17 07:00:00,2026-04-17 15:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-17 00:00:00,B,4606,1D25214012008QXPCT,2026-04-17 15:00:00,2026-04-17 23:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-17 00:00:00,C,4606,1D25214012008QXPCT,2026-04-17 23:00:00,2026-04-18 07:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-18 00:00:00,A,4606,1D25214012008QXPCT,2026-04-18 07:00:00,2026-04-18 15:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-18 00:00:00,B,4606,1D25214012008QXPCT,2026-04-18 15:00:00,2026-04-18 23:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-18 00:00:00,C,4606,1D25214012008QXPCT,2026-04-18 23:00:00,2026-04-19 07:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-19 00:00:00,A,4606,1D25214012008QXPCT,2026-04-19 07:00:00,2026-04-19 12:36:00,31,22.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,A,4607,1D25214012008QXPCT,2026-04-13 07:00:00,2026-04-13 15:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,B,4607,1D25214012008QXPCT,2026-04-13 15:00:00,2026-04-13 23:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,C,4607,1D25214012008QXPCT,2026-04-13 23:00:00,2026-04-14 07:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,A,4607,1D25214012008QXPCT,2026-04-14 07:00:00,2026-04-14 15:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,B,4607,1D25214012008QXPCT,2026-04-14 15:00:00,2026-04-14 23:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,C,4607,1D25214012008QXPCT,2026-04-14 23:00:00,2026-04-15 07:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,A,4607,1D25214012008QXPCT,2026-04-15 07:00:00,2026-04-15 15:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,B,4607,1D25214012008QXPCT,2026-04-15 15:00:00,2026-04-15 23:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,C,4607,1D25214012008QXPCT,2026-04-15 23:00:00,2026-04-16 07:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,A,4607,1D25214012008QXPCT,2026-04-16 07:00:00,2026-04-16 15:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,B,4607,1D25214012008QXPCT,2026-04-16 15:00:00,2026-04-16 23:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,C,4607,1D25214012008QXPCT,2026-04-16 23:00:00,2026-04-17 07:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-17 00:00:00,A,4607,1D25214012008QXPCT,2026-04-17 07:00:00,2026-04-17 15:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-17 00:00:00,B,4607,1D25214012008QXPCT,2026-04-17 15:00:00,2026-04-17 23:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-17 00:00:00,C,4607,1D25214012008QXPCT,2026-04-17 23:00:00,2026-04-18 07:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-18 00:00:00,A,4607,1D25214012008QXPCT,2026-04-18 07:00:00,2026-04-18 15:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-18 00:00:00,B,4607,1D25214012008QXPCT,2026-04-18 15:00:00,2026-04-18 23:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-18 00:00:00,C,4607,1D25214012008QXPCT,2026-04-18 23:00:00,2026-04-19 07:00:00,44,22.0,0,Continuity (2-mould press)
2026-04-19 00:00:00,A,4607,1D25214012008QXPCT,2026-04-19 07:00:00,2026-04-19 12:36:00,31,22.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,A,4608,1325214812074TUHL0,2026-04-13 07:00:00,2026-04-13 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,B,4608,1325214812074TUHL0,2026-04-13 15:00:00,2026-04-13 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-13 00:00:00,C,4608,1325214812074TUHL0,2026-04-13 23:00:00,2026-04-14 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,A,4608,1325214812074TUHL0,2026-04-14 07:00:00,2026-04-14 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,B,4608,1325214812074TUHL0,2026-04-14 15:00:00,2026-04-14 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-14 00:00:00,C,4608,1325214812074TUHL0,2026-04-14 23:00:00,2026-04-15 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,A,4608,1325214812074TUHL0,2026-04-15 07:00:00,2026-04-15 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,B,4608,1325214812074TUHL0,2026-04-15 15:00:00,2026-04-15 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-15 00:00:00,C,4608,1325214812074TUHL0,2026-04-15 23:00:00,2026-04-16 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,A,4608,1325214812074TUHL0,2026-04-16 07:00:00,2026-04-16 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-16 00:00:00,B,4608,1325214812074TUHL0,2026-04-16 15:00:00,2026-04-16 23:00:00,64,15.0,0,Continuity (2-mould press)
