Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-05-08,14807,1325219416089HRHE0,2026-05-08 07:00:00,2026-05-08 15:00:00,60,-0.03330130255608281,58
2026-05-08,14807,1325219416089HRHE0,2026-05-08 15:00:00,2026-05-08 23:00:00,60,-0.03330130255608281,58
2026-05-08,14807,1325219416089HRHE0,2026-05-08 23:00:00,2026-05-09 07:00:00,60,-0.03330130255608281,58
2026-05-08,14808,1225223516121PSKP0,2026-05-08 07:00:00,2026-05-08 15:00:00,36,0.007777965783742484,36
2026-05-08,14808,1225223516121PSKP0,2026-05-08 15:00:00,2026-05-08 23:00:00,36,0.007777965783742484,36
2026-05-08,14808,1225223516121PSKP0,2026-05-08 23:00:00,2026-05-09 07:00:00,36,0.007777965783742484,36
2026-05-08,14809,1325218614088HURL0,2026-05-08 07:00:00,2026-05-08 15:00:00,56,-0.007585237564659061,56
2026-05-08,14809,1325218614088HURL0,2026-05-08 15:00:00,2026-05-08 23:00:00,56,-0.007585237564659061,56
2026-05-08,14809,1325218614088HURL0,2026-05-08 23:00:00,2026-05-09 07:00:00,56,-0.007585237564659061,56
2026-05-08,14810,1225223516121PSKP0,2026-05-08 07:00:00,2026-05-08 15:00:00,36,0.007777965783742484,36
2026-05-08,14810,1225223516121PSKP0,2026-05-08 15:00:00,2026-05-08 23:00:00,36,0.007777965783742484,36
2026-05-08,14810,1225223516121PSKP0,2026-05-08 23:00:00,2026-05-09 07:00:00,36,0.007777965783742484,36
2026-05-08,14811,1D25215Z13008QXPC0,2026-05-08 07:00:00,2026-05-08 15:00:00,48,-0.03913509052912364,46
2026-05-08,14811,1D25215Z13008QXPC0,2026-05-08 15:00:00,2026-05-08 23:00:00,48,-0.03913509052912364,46
2026-05-08,14811,1D25215Z13008QXPC0,2026-05-08 23:00:00,2026-05-09 07:00:00,48,-0.03913509052912364,46
2026-05-08,14812,1325214813075SUNE1,2026-05-08 07:00:00,2026-05-08 15:00:00,64,-0.0425506327690032,61
2026-05-08,14812,1325214813075SUNE1,2026-05-08 15:00:00,2026-05-08 23:00:00,64,-0.0425506327690032,61
2026-05-08,14812,1325214813075SUNE1,2026-05-08 23:00:00,2026-05-09 07:00:00,64,-0.0425506327690032,61
2026-05-08,14813,1325215613075TUHL0,2026-05-08 07:00:00,2026-05-08 15:00:00,64,-0.00449124891088421,64
2026-05-08,14813,1325215613075TUHL0,2026-05-08 15:00:00,2026-05-08 23:00:00,64,-0.00449124891088421,64
2026-05-08,14813,1325215613075TUHL0,2026-05-08 23:00:00,2026-05-09 07:00:00,64,-0.00449124891088421,64
2026-05-08,15201,1325220516095HTMX0,2026-05-08 07:00:00,2026-05-08 15:00:00,64,0.006067469754917338,64
2026-05-08,15201,1325220516095HTMX0,2026-05-08 15:00:00,2026-05-08 23:00:00,64,0.006067469754917338,64
2026-05-08,15201,1325220516095HTMX0,2026-05-08 23:00:00,2026-05-09 07:00:00,64,0.006067469754917338,64
2026-05-08,15202,1325221715100SRXT0,2026-05-08 07:00:00,2026-05-08 15:00:00,48,0.008658615305876818,48
2026-05-08,15202,1325221715100SRXT0,2026-05-08 15:00:00,2026-05-08 23:00:00,48,0.008658615305876818,48
2026-05-08,15202,1325221715100SRXT0,2026-05-08 23:00:00,2026-05-09 07:00:00,48,0.008658615305876818,48
2026-05-08,15203,1325219416089HRHE0,2026-05-08 07:00:00,2026-05-08 15:00:00,60,-0.03330130255608281,58
2026-05-08,15203,1325219416089HRHE0,2026-05-08 15:00:00,2026-05-08 23:00:00,60,-0.03330130255608281,58
2026-05-08,15203,1325219416089HRHE0,2026-05-08 23:00:00,2026-05-09 07:00:00,60,-0.03330130255608281,58
2026-05-08,15204,1325217514082TTMX0,2026-05-08 07:00:00,2026-05-08 15:00:00,56,-0.04746861026537127,53
2026-05-08,15204,1325217514082TTMX0,2026-05-08 15:00:00,2026-05-08 23:00:00,56,-0.04746861026537127,53
2026-05-08,15204,1325217514082TTMX0,2026-05-08 23:00:00,2026-05-09 07:00:00,56,-0.04746861026537127,53
2026-05-08,15205,1325214813075SUNE1,2026-05-08 07:00:00,2026-05-08 15:00:00,64,-0.0425506327690032,61
2026-05-08,15205,1325214813075SUNE1,2026-05-08 15:00:00,2026-05-08 23:00:00,64,-0.0425506327690032,61
2026-05-08,15205,1325214813075SUNE1,2026-05-08 23:00:00,2026-05-09 07:00:00,64,-0.0425506327690032,61
2026-05-08,15206,1325221715100SRHT0,2026-05-08 07:00:00,2026-05-08 15:00:00,53,-0.0011315451214953946,53
2026-05-08,15206,1325221715100SRHT0,2026-05-08 15:00:00,2026-05-08 23:00:00,53,-0.0011315451214953946,53
2026-05-08,15206,1325221715100SRHT0,2026-05-08 23:00:00,2026-05-09 07:00:00,53,-0.0011315451214953946,53
2026-05-08,15207,1325221416095VURL0,2026-05-08 07:00:00,2026-05-08 15:00:00,60,0.01494568011205963,61
2026-05-08,15207,1325221416095VURL0,2026-05-08 15:00:00,2026-05-08 23:00:00,60,0.01494568011205963,61
2026-05-08,15207,1325221416095VURL0,2026-05-08 23:00:00,2026-05-09 07:00:00,60,0.01494568011205963,61
2026-05-08,15208,1225223516121PSKP0,2026-05-08 07:00:00,2026-05-08 15:00:00,36,0.007777965783742484,36
2026-05-08,15208,1225223516121PSKP0,2026-05-08 15:00:00,2026-05-08 23:00:00,36,0.007777965783742484,36
2026-05-08,15208,1225223516121PSKP0,2026-05-08 23:00:00,2026-05-09 07:00:00,36,0.007777965783742484,36
2026-05-08,15209,1225221716010SXC10,2026-05-08 07:00:00,2026-05-08 15:00:00,64,-0.01819774267107774,63
2026-05-08,15209,1225221716010SXC10,2026-05-08 15:00:00,2026-05-08 23:00:00,64,-0.01819774267107774,63
2026-05-08,15209,1225221716010SXC10,2026-05-08 23:00:00,2026-05-09 07:00:00,64,-0.01819774267107774,63
2026-05-08,15210,1325221715100SRHT0,2026-05-08 07:00:00,2026-05-08 15:00:00,53,-0.0011315451214953946,53
2026-05-08,15210,1325221715100SRHT0,2026-05-08 15:00:00,2026-05-08 23:00:00,53,-0.0011315451214953946,53
2026-05-08,15210,1325221715100SRHT0,2026-05-08 23:00:00,2026-05-09 07:00:00,53,-0.0011315451214953946,53
2026-05-08,15211,1325219416089HRHE0,2026-05-08 07:00:00,2026-05-08 15:00:00,60,-0.03330130255608281,58
2026-05-08,15211,1325219416089HRHE0,2026-05-08 15:00:00,2026-05-08 23:00:00,60,-0.03330130255608281,58
2026-05-08,15211,1325219416089HRHE0,2026-05-08 23:00:00,2026-05-09 07:00:00,60,-0.03330130255608281,58
2026-05-08,15212,1325217415081HUTR0,2026-05-08 07:00:00,2026-05-08 15:00:00,60,-0.004061167247075688,60
2026-05-08,15212,1325217415081HUTR0,2026-05-08 15:00:00,2026-05-08 23:00:00,60,-0.004061167247075688,60
2026-05-08,15212,1325217415081HUTR0,2026-05-08 23:00:00,2026-05-09 07:00:00,60,-0.004061167247075688,60
2026-05-08,15213,1325218515088HUTR0,2026-05-08 07:00:00,2026-05-08 15:00:00,56,-0.04638394580899208,53
2026-05-08,15213,1325218515088HUTR0,2026-05-08 15:00:00,2026-05-08 23:00:00,56,-0.04638394580899208,53
2026-05-08,15213,1325218515088HUTR0,2026-05-08 23:00:00,2026-05-09 07:00:00,56,-0.04638394580899208,53
2026-05-08,24801,1325215513073TUHL0,2026-05-08 07:00:00,2026-05-08 15:00:00,60,0.01993733113319671,61
2026-05-08,24801,1325215513073TUHL0,2026-05-08 15:00:00,2026-05-08 23:00:00,60,0.01993733113319671,61
2026-05-08,24801,1325215513073TUHL0,2026-05-08 23:00:00,2026-05-09 07:00:00,60,0.01993733113319671,61
2026-05-08,24802,1325214813075SUNE1,2026-05-08 07:00:00,2026-05-08 15:00:00,64,-0.0425506327690032,61
2026-05-08,24802,1325214813075SUNE1,2026-05-08 15:00:00,2026-05-08 23:00:00,64,-0.0425506327690032,61
2026-05-08,24802,1325214813075SUNE1,2026-05-08 23:00:00,2026-05-09 07:00:00,64,-0.0425506327690032,61
2026-05-08,24803,1325215813079STMX0,2026-05-08 07:00:00,2026-05-08 15:00:00,60,-0.04366914911111071,57
2026-05-08,24803,1325215813079STMX0,2026-05-08 15:00:00,2026-05-08 23:00:00,60,-0.04366914911111071,57
2026-05-08,24803,1325215813079STMX0,2026-05-08 23:00:00,2026-05-09 07:00:00,60,-0.04366914911111071,57
2026-05-08,24804,1325215813079STMX0,2026-05-08 07:00:00,2026-05-08 15:00:00,60,-0.04366914911111071,57
2026-05-08,24804,1325215813079STMX0,2026-05-08 15:00:00,2026-05-08 23:00:00,60,-0.04366914911111071,57
2026-05-08,24804,1325215813079STMX0,2026-05-08 23:00:00,2026-05-09 07:00:00,60,-0.04366914911111071,57
2026-05-08,24805,1325215613075TUHL0,2026-05-08 07:00:00,2026-05-08 15:00:00,64,-0.00449124891088421,64
2026-05-08,24805,1325215613075TUHL0,2026-05-08 15:00:00,2026-05-08 23:00:00,64,-0.00449124891088421,64
2026-05-08,24805,1325215613075TUHL0,2026-05-08 23:00:00,2026-05-09 07:00:00,64,-0.00449124891088421,64
2026-05-08,24806,1325217415081HUTR0,2026-05-08 07:00:00,2026-05-08 15:00:00,60,-0.004061167247075688,60
2026-05-08,24806,1325217415081HUTR0,2026-05-08 15:00:00,2026-05-08 23:00:00,60,-0.004061167247075688,60
2026-05-08,24806,1325217415081HUTR0,2026-05-08 23:00:00,2026-05-09 07:00:00,60,-0.004061167247075688,60
2026-05-08,24807,1325214813075SUNE1,2026-05-08 07:00:00,2026-05-08 15:00:00,64,-0.0425506327690032,61
2026-05-08,24807,1325214813075SUNE1,2026-05-08 15:00:00,2026-05-08 23:00:00,64,-0.0425506327690032,61
2026-05-08,24807,1325214813075SUNE1,2026-05-08 23:00:00,2026-05-09 07:00:00,64,-0.0425506327690032,61
2026-05-08,24808,1325215813079SUHL0,2026-05-08 07:00:00,2026-05-08 15:00:00,60,0.01279233792276377,61
2026-05-08,24808,1325215813079SUHL0,2026-05-08 15:00:00,2026-05-08 23:00:00,60,0.01279233792276377,61
2026-05-08,24808,1325215813079SUHL0,2026-05-08 23:00:00,2026-05-09 07:00:00,60,0.01279233792276377,61
2026-05-08,24809,1325216614081SUTR0,2026-05-08 07:00:00,2026-05-08 15:00:00,64,-0.03998846873833555,61
2026-05-08,24809,1325216614081SUTR0,2026-05-08 15:00:00,2026-05-08 23:00:00,64,-0.03998846873833555,61
2026-05-08,24809,1325216614081SUTR0,2026-05-08 23:00:00,2026-05-09 07:00:00,64,-0.03998846873833555,61
2026-05-08,24810,1325214813075SUNE1,2026-05-08 07:00:00,2026-05-08 15:00:00,64,-0.0425506327690032,61
2026-05-08,24810,1325214813075SUNE1,2026-05-08 15:00:00,2026-05-08 23:00:00,64,-0.0425506327690032,61
2026-05-08,24810,1325214813075SUNE1,2026-05-08 23:00:00,2026-05-09 07:00:00,64,-0.0425506327690032,61
2026-05-08,24811,1325214813075SUNE1,2026-05-08 07:00:00,2026-05-08 15:00:00,64,-0.0425506327690032,61
2026-05-08,24811,1325214813075SUNE1,2026-05-08 15:00:00,2026-05-08 23:00:00,64,-0.0425506327690032,61
2026-05-08,24811,1325214813075SUNE1,2026-05-08 23:00:00,2026-05-09 07:00:00,64,-0.0425506327690032,61
2026-05-08,24812,1325221715100SRHT0,2026-05-08 07:00:00,2026-05-08 15:00:00,53,-0.0011315451214953946,53
2026-05-08,24812,1325221715100SRHT0,2026-05-08 15:00:00,2026-05-08 23:00:00,53,-0.0011315451214953946,53
2026-05-08,24812,1325221715100SRHT0,2026-05-08 23:00:00,2026-05-09 07:00:00,53,-0.0011315451214953946,53
2026-05-08,24813,1325214813075SUNE1,2026-05-08 07:00:00,2026-05-08 15:00:00,64,-0.0425506327690032,61
2026-05-08,24813,1325214813075SUNE1,2026-05-08 15:00:00,2026-05-08 23:00:00,64,-0.0425506327690032,61
2026-05-08,24813,1325214813075SUNE1,2026-05-08 23:00:00,2026-05-09 07:00:00,64,-0.0425506327690032,61
2026-05-08,24814,1325219416089HRHE0,2026-05-08 07:00:00,2026-05-08 15:00:00,60,-0.03330130255608281,58
2026-05-08,24814,1325219416089HRHE0,2026-05-08 15:00:00,2026-05-08 23:00:00,60,-0.03330130255608281,58
2026-05-08,24814,1325219416089HRHE0,2026-05-08 23:00:00,2026-05-09 07:00:00,60,-0.03330130255608281,58
2026-05-08,24815,1325214813075SUNE1,2026-05-08 07:00:00,2026-05-08 15:00:00,64,-0.0425506327690032,61
2026-05-08,24815,1325214813075SUNE1,2026-05-08 15:00:00,2026-05-08 23:00:00,64,-0.0425506327690032,61
2026-05-08,24815,1325214813075SUNE1,2026-05-08 23:00:00,2026-05-09 07:00:00,64,-0.0425506327690032,61
2026-05-08,24816,1325214813075SUNE1,2026-05-08 07:00:00,2026-05-08 15:00:00,64,-0.0425506327690032,61
2026-05-08,24816,1325214813075SUNE1,2026-05-08 15:00:00,2026-05-08 23:00:00,64,-0.0425506327690032,61
2026-05-08,24816,1325214813075SUNE1,2026-05-08 23:00:00,2026-05-09 07:00:00,64,-0.0425506327690032,61
2026-05-08,24817,1325220515094VTMX0,2026-05-08 07:00:00,2026-05-08 15:00:00,53,0.00945861900461511,54
2026-05-08,24817,1325220515094VTMX0,2026-05-08 15:00:00,2026-05-08 23:00:00,53,0.00945861900461511,54
2026-05-08,24817,1325220515094VTMX0,2026-05-08 23:00:00,2026-05-09 07:00:00,53,0.00945861900461511,54
2026-05-08,24818,1325215813079SUHL0,2026-05-08 07:00:00,2026-05-08 15:00:00,60,0.01279233792276377,61
2026-05-08,24818,1325215813079SUHL0,2026-05-08 15:00:00,2026-05-08 23:00:00,60,0.01279233792276377,61
2026-05-08,24818,1325215813079SUHL0,2026-05-08 23:00:00,2026-05-09 07:00:00,60,0.01279233792276377,61
2026-05-08,24819,1325222417099HURL0,2026-05-08 07:00:00,2026-05-08 15:00:00,56,-0.047189409031705355,53
2026-05-08,24819,1325222417099HURL0,2026-05-08 15:00:00,2026-05-08 23:00:00,56,-0.047189409031705355,53
2026-05-08,24819,1325222417099HURL0,2026-05-08 23:00:00,2026-05-09 07:00:00,56,-0.047189409031705355,53
2026-05-08,24820,1325217514082TTMX0,2026-05-08 07:00:00,2026-05-08 15:00:00,56,-0.04746861026537127,53
2026-05-08,24820,1325217514082TTMX0,2026-05-08 15:00:00,2026-05-08 23:00:00,56,-0.04746861026537127,53
2026-05-08,24820,1325217514082TTMX0,2026-05-08 23:00:00,2026-05-09 07:00:00,56,-0.04746861026537127,53
2026-05-08,24821,1325214813075STMX0,2026-05-08 07:00:00,2026-05-08 15:00:00,60,0.008582760576265678,61
2026-05-08,24821,1325214813075STMX0,2026-05-08 15:00:00,2026-05-08 23:00:00,60,0.008582760576265678,61
2026-05-08,24821,1325214813075STMX0,2026-05-08 23:00:00,2026-05-09 07:00:00,60,0.008582760576265678,61
2026-05-08,24822,1325216614081SUTR0,2026-05-08 07:00:00,2026-05-08 15:00:00,64,-0.03998846873833555,61
2026-05-08,24822,1325216614081SUTR0,2026-05-08 15:00:00,2026-05-08 23:00:00,64,-0.03998846873833555,61
2026-05-08,24822,1325216614081SUTR0,2026-05-08 23:00:00,2026-05-09 07:00:00,64,-0.03998846873833555,61
2026-05-08,24823,1325218515088HUTR0,2026-05-08 07:00:00,2026-05-08 15:00:00,56,-0.04638394580899208,53
2026-05-08,24823,1325218515088HUTR0,2026-05-08 15:00:00,2026-05-08 23:00:00,56,-0.04638394580899208,53
2026-05-08,24823,1325218515088HUTR0,2026-05-08 23:00:00,2026-05-09 07:00:00,56,-0.04638394580899208,53
2026-05-08,24824,1325220515094VUTR0,2026-05-08 07:00:00,2026-05-08 15:00:00,56,-0.04599376418927178,53
2026-05-08,24824,1325220515094VUTR0,2026-05-08 15:00:00,2026-05-08 23:00:00,56,-0.04599376418927178,53
2026-05-08,24824,1325220515094VUTR0,2026-05-08 23:00:00,2026-05-09 07:00:00,56,-0.04599376418927178,53
2026-05-08,24825,1325214813075SUNE1,2026-05-08 07:00:00,2026-05-08 15:00:00,64,-0.0425506327690032,61
2026-05-08,24825,1325214813075SUNE1,2026-05-08 15:00:00,2026-05-08 23:00:00,64,-0.0425506327690032,61
2026-05-08,24825,1325214813075SUNE1,2026-05-08 23:00:00,2026-05-09 07:00:00,64,-0.0425506327690032,61
2026-05-08,24826,1325214813075SUNE1,2026-05-08 07:00:00,2026-05-08 15:00:00,64,-0.0425506327690032,61
2026-05-08,24826,1325214813075SUNE1,2026-05-08 15:00:00,2026-05-08 23:00:00,64,-0.0425506327690032,61
2026-05-08,24826,1325214813075SUNE1,2026-05-08 23:00:00,2026-05-09 07:00:00,64,-0.0425506327690032,61
2026-05-08,4401,1325214613071TTMX0,2026-05-08 07:00:00,2026-05-08 15:00:00,64,0.01154400170154217,65
2026-05-08,4401,1325214613071TTMX0,2026-05-08 15:00:00,2026-05-08 23:00:00,64,0.01154400170154217,65
2026-05-08,4401,1325214613071TTMX0,2026-05-08 23:00:00,2026-05-09 01:00:00,16,0.01154400170154217,16
2026-05-08,4402,1325119815106QBRQ0,2026-05-08 07:00:00,2026-05-08 15:00:00,33,-0.019038011105247478,32
2026-05-08,4402,1325119815106QBRQ0,2026-05-08 15:00:00,2026-05-08 23:00:00,33,-0.019038011105247478,32
2026-05-08,4402,1325119815106QBRQ0,2026-05-08 23:00:00,2026-05-09 07:00:00,33,-0.019038011105247478,32
2026-05-08,4403,1325119815106QBRQ0,2026-05-08 07:00:00,2026-05-08 15:00:00,33,-0.019038011105247478,32
2026-05-08,4403,1325119815106QBRQ0,2026-05-08 15:00:00,2026-05-08 23:00:00,33,-0.019038011105247478,32
2026-05-08,4403,1325119815106QBRQ0,2026-05-08 23:00:00,2026-05-09 07:00:00,33,-0.019038011105247478,32
2026-05-08,4404,1D25213812090FXPC0,2026-05-08 07:00:00,2026-05-08 15:00:00,56,0.009579176983335455,57
2026-05-08,4404,1D25213812090FXPC0,2026-05-08 15:00:00,2026-05-08 23:00:00,56,0.009579176983335455,57
2026-05-08,4404,1D25213812090FXPC0,2026-05-08 23:00:00,2026-05-09 07:00:00,56,0.009579176983335455,57
2026-05-08,4405,1325119815106QBRQ0,2026-05-08 07:00:00,2026-05-08 15:00:00,33,-0.019038011105247478,32
2026-05-08,4405,1325119815106QBRQ0,2026-05-08 15:00:00,2026-05-08 23:00:00,33,-0.019038011105247478,32
2026-05-08,4405,1325119815106QBRQ0,2026-05-08 23:00:00,2026-05-09 07:00:00,33,-0.019038011105247478,32
2026-05-08,4406,1D25212812086FXPC0,2026-05-08 07:00:00,2026-05-08 15:00:00,51,-0.00589917087965209,51
2026-05-08,4406,1D25212812086FXPC0,2026-05-08 15:00:00,2026-05-08 23:00:00,51,-0.00589917087965209,51
2026-05-08,4406,1D25212812086FXPC0,2026-05-08 23:00:00,2026-05-09 07:00:00,51,-0.00589917087965209,51
2026-05-08,4407,1325119015008SRBT0,2026-05-08 07:00:00,2026-05-08 15:00:00,33,-0.01790163427410142,32
2026-05-08,4407,1325119015008SRBT0,2026-05-08 15:00:00,2026-05-08 23:00:00,33,-0.01790163427410142,32
2026-05-08,4407,1325119015008SRBT0,2026-05-08 23:00:00,2026-05-09 07:00:00,33,-0.01790163427410142,32
2026-05-08,4408,1325215513073TUHL0,2026-05-08 07:00:00,2026-05-08 15:00:00,60,0.01993733113319671,61
2026-05-08,4408,1325215513073TUHL0,2026-05-08 15:00:00,2026-05-08 23:00:00,60,0.01993733113319671,61
2026-05-08,4408,1325215513073TUHL0,2026-05-08 23:00:00,2026-05-09 07:00:00,60,0.01993733113319671,61
2026-05-08,4409,1D25213812090FXPC0,2026-05-08 07:00:00,2026-05-08 15:00:00,56,0.009579176983335455,57
2026-05-08,4409,1D25213812090FXPC0,2026-05-08 15:00:00,2026-05-08 23:00:00,56,0.009579176983335455,57
2026-05-08,4409,1D25213812090FXPC0,2026-05-08 23:00:00,2026-05-09 07:00:00,56,0.009579176983335455,57
2026-05-08,4410,1225170015012LSTL0,2026-05-08 07:00:00,2026-05-08 15:00:00,31,-0.04146548251654212,30
2026-05-08,4410,1225170015012LSTL0,2026-05-08 15:00:00,2026-05-08 23:00:00,31,-0.04146548251654212,30
2026-05-08,4410,1225170015012LSTL0,2026-05-08 23:00:00,2026-05-09 07:00:00,31,-0.04146548251654212,30
2026-05-08,4411,1325214812074TUHL0,2026-05-08 07:00:00,2026-05-08 15:00:00,64,-0.030126409349517273,62
2026-05-08,4411,1325214812074TUHL0,2026-05-08 15:00:00,2026-05-08 23:00:00,64,-0.030126409349517273,62
2026-05-08,4411,1325214812074TUHL0,2026-05-08 23:00:00,2026-05-09 07:00:00,64,-0.030126409349517273,62
2026-05-08,4412,1225170015012LSTL0,2026-05-08 07:00:00,2026-05-08 15:00:00,31,-0.04146548251654212,30
2026-05-08,4412,1225170015012LSTL0,2026-05-08 15:00:00,2026-05-08 23:00:00,31,-0.04146548251654212,30
2026-05-08,4412,1225170015012LSTL0,2026-05-08 23:00:00,2026-05-09 07:00:00,31,-0.04146548251654212,30
2026-05-08,4413,1225170015012LSTL0,2026-05-08 07:00:00,2026-05-08 15:00:00,31,-0.04146548251654212,30
2026-05-08,4413,1225170015012LSTL0,2026-05-08 15:00:00,2026-05-08 23:00:00,31,-0.04146548251654212,30
2026-05-08,4413,1225170015012LSTL0,2026-05-08 23:00:00,2026-05-09 07:00:00,31,-0.04146548251654212,30
2026-05-08,4414,1225170015012LSTL0,2026-05-08 07:00:00,2026-05-08 15:00:00,31,-0.04146548251654212,30
2026-05-08,4414,1225170015012LSTL0,2026-05-08 15:00:00,2026-05-08 23:00:00,31,-0.04146548251654212,30
2026-05-08,4414,1225170015012LSTL0,2026-05-08 23:00:00,2026-05-09 07:00:00,31,-0.04146548251654212,30
2026-05-08,4415,1D25213812090FXPC0,2026-05-08 07:00:00,2026-05-08 15:00:00,56,0.009579176983335455,57
2026-05-08,4415,1D25213812090FXPC0,2026-05-08 15:00:00,2026-05-08 23:00:00,56,0.009579176983335455,57
2026-05-08,4415,1D25213812090FXPC0,2026-05-08 23:00:00,2026-05-09 07:00:00,56,0.009579176983335455,57
2026-05-08,4416,1325121715115SLTB0,2026-05-08 07:00:00,2026-05-08 15:00:00,33,0.004690582480206114,33
2026-05-08,4416,1325121715115SLTB0,2026-05-08 15:00:00,2026-05-08 23:00:00,33,0.004690582480206114,33
2026-05-08,4416,1325121715115SLTB0,2026-05-08 23:00:00,2026-05-09 07:00:00,33,0.004690582480206114,33
2026-05-08,4417,1225170015012LSTL0,2026-05-08 07:00:00,2026-05-08 15:00:00,31,-0.04146548251654212,30
2026-05-08,4417,1225170015012LSTL0,2026-05-08 15:00:00,2026-05-08 23:00:00,31,-0.04146548251654212,30
2026-05-08,4417,1225170015012LSTL0,2026-05-08 23:00:00,2026-05-09 07:00:00,31,-0.04146548251654212,30
2026-05-08,4801,1425118916008QRBT0,2026-05-08 07:00:00,2026-05-08 15:00:00,34,-0.014682830686490943,34
2026-05-08,4801,1425118916008QRBT0,2026-05-08 15:00:00,2026-05-08 23:00:00,34,-0.014682830686490943,34
2026-05-08,4801,1425118916008QRBT0,2026-05-08 23:00:00,2026-05-09 07:00:00,34,-0.014682830686490943,34
2026-05-08,4802,1D25212812086FXPC0,2026-05-08 07:00:00,2026-05-08 15:00:00,51,-0.00589917087965209,51
2026-05-08,4802,1D25212812086FXPC0,2026-05-08 15:00:00,2026-05-08 23:00:00,51,-0.00589917087965209,51
2026-05-08,4802,1D25212812086FXPC0,2026-05-08 23:00:00,2026-05-09 07:00:00,51,-0.00589917087965209,51
2026-05-08,4901,1225170015012LSTL0,2026-05-08 07:00:00,2026-05-08 15:00:00,31,-0.04146548251654212,30
2026-05-08,4901,1225170015012LSTL0,2026-05-08 15:00:00,2026-05-08 23:00:00,31,-0.04146548251654212,30
2026-05-08,4901,1225170015012LSTL0,2026-05-08 23:00:00,2026-05-09 07:00:00,31,-0.04146548251654212,30
2026-05-08,4902,1225170015012LSTL0,2026-05-08 07:00:00,2026-05-08 15:00:00,31,-0.04146548251654212,30
2026-05-08,4902,1225170015012LSTL0,2026-05-08 15:00:00,2026-05-08 23:00:00,31,-0.04146548251654212,30
2026-05-08,4902,1225170015012LSTL0,2026-05-08 23:00:00,2026-05-09 07:00:00,31,-0.04146548251654212,30
2026-05-08,4903,1225170015012LSTL0,2026-05-08 07:00:00,2026-05-08 15:00:00,31,-0.04146548251654212,30
2026-05-08,4903,1225170015012LSTL0,2026-05-08 15:00:00,2026-05-08 23:00:00,31,-0.04146548251654212,30
