Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-05-17,14806,1325216814085STMX0,2026-05-17 07:00:00,2026-05-17 15:00:00,60,-0.009104049795714726,59
2026-05-17,14806,1325216814085STMX0,2026-05-17 15:00:00,2026-05-17 23:00:00,60,-0.009104049795714726,59
2026-05-17,14806,1325216814085STMX0,2026-05-17 23:00:00,2026-05-18 07:00:00,60,-0.009104049795714726,59
2026-05-17,14807,1325219416089HRHE0,2026-05-17 07:00:00,2026-05-17 15:00:00,60,0.012728545769654128,61
2026-05-17,14807,1325219416089HRHE0,2026-05-17 15:00:00,2026-05-17 23:00:00,60,0.012728545769654128,61
2026-05-17,14807,1325219416089HRHE0,2026-05-17 23:00:00,2026-05-18 07:00:00,60,0.012728545769654128,61
2026-05-17,14808,1225223516121PSKP0,2026-05-17 07:00:00,2026-05-17 15:00:00,36,-0.01531454103599671,35
2026-05-17,14808,1225223516121PSKP0,2026-05-17 15:00:00,2026-05-17 23:00:00,36,-0.01531454103599671,35
2026-05-17,14808,1225223516121PSKP0,2026-05-17 23:00:00,2026-05-18 07:00:00,36,-0.01531454103599671,35
2026-05-17,14809,1325218614088HURL0,2026-05-17 07:00:00,2026-05-17 15:00:00,56,-0.035523053074017784,54
2026-05-17,14809,1325218614088HURL0,2026-05-17 15:00:00,2026-05-17 23:00:00,56,-0.035523053074017784,54
2026-05-17,14809,1325218614088HURL0,2026-05-17 23:00:00,2026-05-18 07:00:00,56,-0.035523053074017784,54
2026-05-17,14810,1225223516121PSKP0,2026-05-17 07:00:00,2026-05-17 15:00:00,36,-0.01531454103599671,35
2026-05-17,14810,1225223516121PSKP0,2026-05-17 15:00:00,2026-05-17 23:00:00,36,-0.01531454103599671,35
2026-05-17,14810,1225223516121PSKP0,2026-05-17 23:00:00,2026-05-18 07:00:00,36,-0.01531454103599671,35
2026-05-17,14811,1D25215Z13008QXPC0,2026-05-17 07:00:00,2026-05-17 15:00:00,48,0.0044151099329384595,48
2026-05-17,14811,1D25215Z13008QXPC0,2026-05-17 15:00:00,2026-05-17 23:00:00,48,0.0044151099329384595,48
2026-05-17,14811,1D25215Z13008QXPC0,2026-05-17 23:00:00,2026-05-18 07:00:00,48,0.0044151099329384595,48
2026-05-17,14812,1325214813075SUNE1,2026-05-17 07:00:00,2026-05-17 15:00:00,64,-0.011297122215487697,63
2026-05-17,14812,1325214813075SUNE1,2026-05-17 15:00:00,2026-05-17 23:00:00,64,-0.011297122215487697,63
2026-05-17,14812,1325214813075SUNE1,2026-05-17 23:00:00,2026-05-18 07:00:00,64,-0.011297122215487697,63
2026-05-17,14813,1325215613075TUHL0,2026-05-17 07:00:00,2026-05-17 15:00:00,64,0.009205787046149976,65
2026-05-17,14813,1325215613075TUHL0,2026-05-17 15:00:00,2026-05-17 23:00:00,64,0.009205787046149976,65
2026-05-17,14813,1325215613075TUHL0,2026-05-17 23:00:00,2026-05-18 07:00:00,64,0.009205787046149976,65
2026-05-17,15201,1325220516095HTMX0,2026-05-17 07:00:00,2026-05-17 07:15:00,2,-0.03743555493577388,2
2026-05-17,15202,1325221715100SRXT0,2026-05-17 07:00:00,2026-05-17 15:00:00,48,-0.00028283590648093854,48
2026-05-17,15202,1325221715100SRXT0,2026-05-17 15:00:00,2026-05-17 23:00:00,48,-0.00028283590648093854,48
2026-05-17,15202,1325221715100SRXT0,2026-05-17 23:00:00,2026-05-18 07:00:00,48,-0.00028283590648093854,48
2026-05-17,15203,1325219416089HRHE0,2026-05-17 07:00:00,2026-05-17 15:00:00,60,0.012728545769654128,61
2026-05-17,15203,1325219416089HRHE0,2026-05-17 15:00:00,2026-05-17 23:00:00,60,0.012728545769654128,61
2026-05-17,15203,1325219416089HRHE0,2026-05-17 23:00:00,2026-05-18 07:00:00,60,0.012728545769654128,61
2026-05-17,15204,1325217514082HURL2,2026-05-17 07:00:00,2026-05-17 15:00:00,64,-0.024012315403820598,62
2026-05-17,15204,1325217514082HURL2,2026-05-17 15:00:00,2026-05-17 23:00:00,64,-0.024012315403820598,62
2026-05-17,15204,1325217514082HURL2,2026-05-17 23:00:00,2026-05-18 07:00:00,64,-0.024012315403820598,62
2026-05-17,15205,1325214813075SUNE1,2026-05-17 07:00:00,2026-05-17 15:00:00,64,-0.011297122215487697,63
2026-05-17,15205,1325214813075SUNE1,2026-05-17 15:00:00,2026-05-17 23:00:00,64,-0.011297122215487697,63
2026-05-17,15205,1325214813075SUNE1,2026-05-17 23:00:00,2026-05-18 07:00:00,64,-0.011297122215487697,63
2026-05-17,15206,1325221715100SRHT0,2026-05-17 07:00:00,2026-05-17 13:36:00,44,-0.03283187188837532,43
2026-05-17,15206,1325221715100SRHT0,2026-05-17 15:36:00,2026-05-17 23:00:00,49,-0.03283187188837532,47
2026-05-17,15206,1325221715100SRHT0,2026-05-17 23:00:00,2026-05-18 07:00:00,53,-0.03283187188837532,51
2026-05-17,15207,1325217514082HURL2,2026-05-17 07:00:00,2026-05-17 15:00:00,64,-0.024012315403820598,62
2026-05-17,15207,1325217514082HURL2,2026-05-17 15:00:00,2026-05-17 23:00:00,64,-0.024012315403820598,62
2026-05-17,15207,1325217514082HURL2,2026-05-17 23:00:00,2026-05-18 07:00:00,64,-0.024012315403820598,62
2026-05-17,15208,1225223516121PSKP0,2026-05-17 07:00:00,2026-05-17 15:00:00,36,-0.01531454103599671,35
2026-05-17,15208,1225223516121PSKP0,2026-05-17 15:00:00,2026-05-17 23:00:00,36,-0.01531454103599671,35
2026-05-17,15208,1225223516121PSKP0,2026-05-17 23:00:00,2026-05-18 07:00:00,36,-0.01531454103599671,35
2026-05-17,15209,1325226517112HRHT0,2026-05-17 07:00:00,2026-05-17 15:00:00,56,-0.032611551729404394,54
2026-05-17,15209,1325226517112HRHT0,2026-05-17 15:00:00,2026-05-17 23:00:00,56,-0.032611551729404394,54
2026-05-17,15209,1325226517112HRHT0,2026-05-17 23:00:00,2026-05-18 07:00:00,56,-0.032611551729404394,54
2026-05-17,15210,1325221715100SRHT0,2026-05-17 07:00:00,2026-05-17 15:00:00,53,-0.03283187188837532,51
2026-05-17,15210,1325221715100SRHT0,2026-05-17 15:00:00,2026-05-17 23:00:00,53,-0.03283187188837532,51
2026-05-17,15210,1325221715100SRHT0,2026-05-17 23:00:00,2026-05-18 07:00:00,53,-0.03283187188837532,51
2026-05-17,15211,1325219416089HRHE0,2026-05-17 07:00:00,2026-05-17 15:00:00,60,0.012728545769654128,61
2026-05-17,15211,1325219416089HRHE0,2026-05-17 15:00:00,2026-05-17 23:00:00,60,0.012728545769654128,61
2026-05-17,15211,1325219416089HRHE0,2026-05-17 23:00:00,2026-05-18 07:00:00,60,0.012728545769654128,61
2026-05-17,15212,1325217514082HURL2,2026-05-17 07:00:00,2026-05-17 15:00:00,64,-0.024012315403820598,62
2026-05-17,15212,1325217514082HURL2,2026-05-17 15:00:00,2026-05-17 23:00:00,64,-0.024012315403820598,62
2026-05-17,15212,1325217514082HURL2,2026-05-17 23:00:00,2026-05-18 07:00:00,64,-0.024012315403820598,62
2026-05-17,15213,1325220516095HUTR0,2026-05-17 07:00:00,2026-05-17 15:00:00,51,-0.021050244808302112,50
2026-05-17,15213,1325220516095HUTR0,2026-05-17 15:00:00,2026-05-17 23:00:00,51,-0.021050244808302112,50
2026-05-17,15213,1325220516095HUTR0,2026-05-17 23:00:00,2026-05-18 07:00:00,51,-0.021050244808302112,50
2026-05-17,24801,1325215513073TUHL0,2026-05-17 07:00:00,2026-05-17 15:00:00,60,-0.04321154779061645,57
2026-05-17,24801,1325215513073TUHL0,2026-05-17 15:00:00,2026-05-17 20:20:00,40,-0.04321154779061645,38
2026-05-17,24802,1325214813075SUNE1,2026-05-17 07:00:00,2026-05-17 15:00:00,64,-0.011297122215487697,63
2026-05-17,24802,1325214813075SUNE1,2026-05-17 15:00:00,2026-05-17 23:00:00,64,-0.011297122215487697,63
2026-05-17,24802,1325214813075SUNE1,2026-05-17 23:00:00,2026-05-18 07:00:00,64,-0.011297122215487697,63
2026-05-17,24803,1325215813079STMX0,2026-05-17 07:00:00,2026-05-17 15:00:00,60,-0.006827067464588364,60
2026-05-17,24803,1325215813079STMX0,2026-05-17 15:00:00,2026-05-17 23:00:00,60,-0.006827067464588364,60
2026-05-17,24803,1325215813079STMX0,2026-05-17 23:00:00,2026-05-18 07:00:00,60,-0.006827067464588364,60
2026-05-17,24804,1325215813079STMX0,2026-05-17 07:00:00,2026-05-17 15:00:00,60,-0.006827067464588364,60
2026-05-17,24804,1325215813079STMX0,2026-05-17 15:00:00,2026-05-17 23:00:00,60,-0.006827067464588364,60
2026-05-17,24804,1325215813079STMX0,2026-05-17 23:00:00,2026-05-18 07:00:00,60,-0.006827067464588364,60
2026-05-17,24805,1325215613075TUHL0,2026-05-17 07:00:00,2026-05-17 15:00:00,64,0.009205787046149976,65
2026-05-17,24805,1325215613075TUHL0,2026-05-17 15:00:00,2026-05-17 23:00:00,64,0.009205787046149976,65
2026-05-17,24805,1325215613075TUHL0,2026-05-17 23:00:00,2026-05-18 07:00:00,64,0.009205787046149976,65
2026-05-17,24806,1325219316087VURL0,2026-05-17 07:00:00,2026-05-17 15:00:00,60,0.015907719971666935,61
2026-05-17,24806,1325219316087VURL0,2026-05-17 15:00:00,2026-05-17 23:00:00,60,0.015907719971666935,61
2026-05-17,24806,1325219316087VURL0,2026-05-17 23:00:00,2026-05-18 07:00:00,60,0.015907719971666935,61
2026-05-17,24807,1325214813075SUNE1,2026-05-17 07:00:00,2026-05-17 15:00:00,64,-0.011297122215487697,63
2026-05-17,24807,1325214813075SUNE1,2026-05-17 15:00:00,2026-05-17 23:00:00,64,-0.011297122215487697,63
2026-05-17,24807,1325214813075SUNE1,2026-05-17 23:00:00,2026-05-18 07:00:00,64,-0.011297122215487697,63
2026-05-17,24808,1325215813079SUHL0,2026-05-17 07:00:00,2026-05-17 15:00:00,60,-0.012034491838845652,59
2026-05-17,24808,1325215813079SUHL0,2026-05-17 15:00:00,2026-05-17 23:00:00,60,-0.012034491838845652,59
2026-05-17,24808,1325215813079SUHL0,2026-05-17 23:00:00,2026-05-18 07:00:00,60,-0.012034491838845652,59
2026-05-17,24809,1325216614081SUTR0,2026-05-17 07:00:00,2026-05-17 07:45:00,6,0.009635321045635905,6
2026-05-17,24810,1325214813075SUNE1,2026-05-17 07:00:00,2026-05-17 10:45:00,30,-0.011297122215487697,30
2026-05-17,24810,1325214813075SUNE1,2026-05-17 12:45:00,2026-05-17 15:00:00,18,-0.011297122215487697,18
2026-05-17,24810,1325214813075SUNE1,2026-05-17 15:00:00,2026-05-17 23:00:00,64,-0.011297122215487697,63
2026-05-17,24810,1325214813075SUNE1,2026-05-17 23:00:00,2026-05-18 07:00:00,64,-0.011297122215487697,63
2026-05-17,24811,1325214813075SUNE1,2026-05-17 07:00:00,2026-05-17 15:00:00,64,-0.011297122215487697,63
2026-05-17,24811,1325214813075SUNE1,2026-05-17 15:00:00,2026-05-17 23:00:00,64,-0.011297122215487697,63
2026-05-17,24811,1325214813075SUNE1,2026-05-17 23:00:00,2026-05-18 07:00:00,64,-0.011297122215487697,63
2026-05-17,24812,1325221715100SRHT0,2026-05-17 07:00:00,2026-05-17 15:00:00,53,-0.03283187188837532,51
2026-05-17,24812,1325221715100SRHT0,2026-05-17 15:00:00,2026-05-17 23:00:00,53,-0.03283187188837532,51
2026-05-17,24812,1325221715100SRHT0,2026-05-17 23:00:00,2026-05-18 07:00:00,53,-0.03283187188837532,51
2026-05-17,24813,1325214813075SUNE1,2026-05-17 07:00:00,2026-05-17 15:00:00,64,-0.011297122215487697,63
2026-05-17,24813,1325214813075SUNE1,2026-05-17 15:00:00,2026-05-17 23:00:00,64,-0.011297122215487697,63
2026-05-17,24813,1325214813075SUNE1,2026-05-17 23:00:00,2026-05-18 07:00:00,64,-0.011297122215487697,63
2026-05-17,24814,1325219416089HRHE0,2026-05-17 07:00:00,2026-05-17 15:00:00,60,0.012728545769654128,61
2026-05-17,24814,1325219416089HRHE0,2026-05-17 15:00:00,2026-05-17 23:00:00,60,0.012728545769654128,61
2026-05-17,24814,1325219416089HRHE0,2026-05-17 23:00:00,2026-05-18 07:00:00,60,0.012728545769654128,61
2026-05-17,24815,1325214813075SUNE1,2026-05-17 07:00:00,2026-05-17 15:00:00,64,-0.011297122215487697,63
2026-05-17,24815,1325214813075SUNE1,2026-05-17 15:00:00,2026-05-17 23:00:00,64,-0.011297122215487697,63
2026-05-17,24815,1325214813075SUNE1,2026-05-17 23:00:00,2026-05-18 07:00:00,64,-0.011297122215487697,63
2026-05-17,24816,1325214813075SUNE1,2026-05-17 07:00:00,2026-05-17 15:00:00,64,-0.011297122215487697,63
2026-05-17,24816,1325214813075SUNE1,2026-05-17 15:00:00,2026-05-17 23:00:00,64,-0.011297122215487697,63
2026-05-17,24816,1325214813075SUNE1,2026-05-17 23:00:00,2026-05-18 07:00:00,64,-0.011297122215487697,63
2026-05-17,24817,1325220515094VTMX0,2026-05-17 07:00:00,2026-05-17 15:00:00,53,-0.03148221321940822,51
2026-05-17,24817,1325220515094VTMX0,2026-05-17 15:00:00,2026-05-17 23:00:00,53,-0.03148221321940822,51
2026-05-17,24817,1325220515094VTMX0,2026-05-17 23:00:00,2026-05-18 07:00:00,53,-0.03148221321940822,51
2026-05-17,24818,1325215813079SUHL0,2026-05-17 07:00:00,2026-05-17 15:00:00,60,-0.012034491838845652,59
2026-05-17,24818,1325215813079SUHL0,2026-05-17 15:00:00,2026-05-17 23:00:00,60,-0.012034491838845652,59
2026-05-17,24818,1325215813079SUHL0,2026-05-17 23:00:00,2026-05-18 07:00:00,60,-0.012034491838845652,59
2026-05-17,24819,1325217514082HURL2,2026-05-17 07:00:00,2026-05-17 15:00:00,64,-0.024012315403820598,62
2026-05-17,24819,1325217514082HURL2,2026-05-17 15:00:00,2026-05-17 23:00:00,64,-0.024012315403820598,62
2026-05-17,24819,1325217514082HURL2,2026-05-17 23:00:00,2026-05-18 07:00:00,64,-0.024012315403820598,62
2026-05-17,24820,1325220316091VURL1,2026-05-17 07:00:00,2026-05-17 15:00:00,60,-0.042972304804513355,57
2026-05-17,24820,1325220316091VURL1,2026-05-17 15:00:00,2026-05-17 23:00:00,60,-0.042972304804513355,57
2026-05-17,24820,1325220316091VURL1,2026-05-17 23:00:00,2026-05-18 07:00:00,60,-0.042972304804513355,57
2026-05-17,24821,1325214813075STMX0,2026-05-17 07:00:00,2026-05-17 15:00:00,60,-0.0286873431466777,58
2026-05-17,24821,1325214813075STMX0,2026-05-17 15:00:00,2026-05-17 23:00:00,60,-0.0286873431466777,58
2026-05-17,24821,1325214813075STMX0,2026-05-17 23:00:00,2026-05-18 07:00:00,60,-0.0286873431466777,58
2026-05-17,24822,1325216614081SUTR0,2026-05-17 07:00:00,2026-05-17 07:30:00,4,0.009635321045635905,4
2026-05-17,24823,1325219316087VUTR0,2026-05-17 07:00:00,2026-05-17 15:00:00,56,-0.04155412637894195,54
2026-05-17,24823,1325219316087VUTR0,2026-05-17 15:00:00,2026-05-17 23:00:00,56,-0.04155412637894195,54
2026-05-17,24823,1325219316087VUTR0,2026-05-17 23:00:00,2026-05-18 07:00:00,56,-0.04155412637894195,54
2026-05-17,24824,1325220515094VUTR0,2026-05-17 07:00:00,2026-05-17 15:00:00,56,0.00925349752475699,57
2026-05-17,24824,1325220515094VUTR0,2026-05-17 15:00:00,2026-05-17 23:00:00,56,0.00925349752475699,57
2026-05-17,24824,1325220515094VUTR0,2026-05-17 23:00:00,2026-05-18 07:00:00,56,0.00925349752475699,57
2026-05-17,24825,1325214813075SUNE1,2026-05-17 07:00:00,2026-05-17 15:00:00,64,-0.011297122215487697,63
2026-05-17,24825,1325214813075SUNE1,2026-05-17 15:00:00,2026-05-17 23:00:00,64,-0.011297122215487697,63
2026-05-17,24825,1325214813075SUNE1,2026-05-17 23:00:00,2026-05-18 07:00:00,64,-0.011297122215487697,63
2026-05-17,24826,1325214813075SUNE1,2026-05-17 07:00:00,2026-05-17 15:00:00,64,-0.011297122215487697,63
2026-05-17,24826,1325214813075SUNE1,2026-05-17 15:00:00,2026-05-17 23:00:00,64,-0.011297122215487697,63
2026-05-17,24826,1325214813075SUNE1,2026-05-17 23:00:00,2026-05-18 07:00:00,64,-0.011297122215487697,63
2026-05-17,4401,1D25213812090FXPC0,2026-05-17 07:00:00,2026-05-17 15:00:00,56,0.012159218002390598,57
2026-05-17,4401,1D25213812090FXPC0,2026-05-17 15:00:00,2026-05-17 23:00:00,56,0.012159218002390598,57
2026-05-17,4401,1D25213812090FXPC0,2026-05-17 23:00:00,2026-05-18 07:00:00,56,0.012159218002390598,57
2026-05-17,4402,1325119815106QBRQ0,2026-05-17 07:00:00,2026-05-17 15:00:00,33,-0.02936582352978201,32
2026-05-17,4402,1325119815106QBRQ0,2026-05-17 15:00:00,2026-05-17 23:00:00,33,-0.02936582352978201,32
2026-05-17,4402,1325119815106QBRQ0,2026-05-17 23:00:00,2026-05-18 07:00:00,33,-0.02936582352978201,32
2026-05-17,4403,1325119815106QBRQ0,2026-05-17 07:00:00,2026-05-17 15:00:00,33,-0.02936582352978201,32
2026-05-17,4403,1325119815106QBRQ0,2026-05-17 15:00:00,2026-05-17 23:00:00,33,-0.02936582352978201,32
2026-05-17,4403,1325119815106QBRQ0,2026-05-17 23:00:00,2026-05-18 07:00:00,33,-0.02936582352978201,32
2026-05-17,4404,1D25213812090FXPC0,2026-05-17 07:00:00,2026-05-17 15:00:00,56,0.012159218002390598,57
2026-05-17,4404,1D25213812090FXPC0,2026-05-17 15:00:00,2026-05-17 23:00:00,56,0.012159218002390598,57
2026-05-17,4404,1D25213812090FXPC0,2026-05-17 23:00:00,2026-05-18 07:00:00,56,0.012159218002390598,57
2026-05-17,4405,1325119815106QBRQ0,2026-05-17 07:00:00,2026-05-17 15:00:00,33,-0.02936582352978201,32
2026-05-17,4405,1325119815106QBRQ0,2026-05-17 15:00:00,2026-05-17 23:00:00,33,-0.02936582352978201,32
2026-05-17,4405,1325119815106QBRQ0,2026-05-17 23:00:00,2026-05-18 07:00:00,33,-0.02936582352978201,32
2026-05-17,4406,1D25212812086FXPC0,2026-05-17 07:00:00,2026-05-17 15:00:00,51,0.01580133075652603,52
2026-05-17,4406,1D25212812086FXPC0,2026-05-17 15:00:00,2026-05-17 23:00:00,51,0.01580133075652603,52
2026-05-17,4406,1D25212812086FXPC0,2026-05-17 23:00:00,2026-05-18 07:00:00,51,0.01580133075652603,52
2026-05-17,4407,1325119015008SRBT0,2026-05-17 07:00:00,2026-05-17 15:00:00,33,-0.03232945966152889,32
2026-05-17,4407,1325119015008SRBT0,2026-05-17 15:00:00,2026-05-17 23:00:00,33,-0.03232945966152889,32
2026-05-17,4407,1325119015008SRBT0,2026-05-17 23:00:00,2026-05-18 07:00:00,33,-0.03232945966152889,32
2026-05-17,4408,1325215513073TUHL0,2026-05-17 07:00:00,2026-05-17 15:00:00,60,-0.04321154779061645,57
2026-05-17,4408,1325215513073TUHL0,2026-05-17 15:00:00,2026-05-17 20:20:00,40,-0.04321154779061645,38
2026-05-17,4409,1D25213812090FXPC0,2026-05-17 07:00:00,2026-05-17 15:00:00,56,0.012159218002390598,57
2026-05-17,4409,1D25213812090FXPC0,2026-05-17 15:00:00,2026-05-17 23:00:00,56,0.012159218002390598,57
2026-05-17,4409,1D25213812090FXPC0,2026-05-17 23:00:00,2026-05-18 07:00:00,56,0.012159218002390598,57
2026-05-17,4410,1225170015012LSTL0,2026-05-17 07:00:00,2026-05-17 15:00:00,31,-0.01629560617716035,30
2026-05-17,4410,1225170015012LSTL0,2026-05-17 15:00:00,2026-05-17 23:00:00,31,-0.01629560617716035,30
2026-05-17,4410,1225170015012LSTL0,2026-05-17 23:00:00,2026-05-18 07:00:00,31,-0.01629560617716035,30
2026-05-17,4411,1325214812074TUHL0,2026-05-17 07:00:00,2026-05-17 15:00:00,64,-0.04035445248505364,61
2026-05-17,4411,1325214812074TUHL0,2026-05-17 15:00:00,2026-05-17 23:00:00,64,-0.04035445248505364,61
2026-05-17,4411,1325214812074TUHL0,2026-05-17 23:00:00,2026-05-18 07:00:00,64,-0.04035445248505364,61
2026-05-17,4412,1225170015012LSTL0,2026-05-17 07:00:00,2026-05-17 15:00:00,31,-0.01629560617716035,30
2026-05-17,4412,1225170015012LSTL0,2026-05-17 15:00:00,2026-05-17 23:00:00,31,-0.01629560617716035,30
2026-05-17,4412,1225170015012LSTL0,2026-05-17 23:00:00,2026-05-18 07:00:00,31,-0.01629560617716035,30
2026-05-17,4413,1225170015012LSTL0,2026-05-17 07:00:00,2026-05-17 15:00:00,31,-0.01629560617716035,30
2026-05-17,4413,1225170015012LSTL0,2026-05-17 15:00:00,2026-05-17 23:00:00,31,-0.01629560617716035,30
2026-05-17,4413,1225170015012LSTL0,2026-05-17 23:00:00,2026-05-18 07:00:00,31,-0.01629560617716035,30
2026-05-17,4414,1225170015012LSTL0,2026-05-17 07:00:00,2026-05-17 15:00:00,31,-0.01629560617716035,30
2026-05-17,4414,1225170015012LSTL0,2026-05-17 15:00:00,2026-05-17 23:00:00,31,-0.01629560617716035,30
2026-05-17,4414,1225170015012LSTL0,2026-05-17 23:00:00,2026-05-18 07:00:00,31,-0.01629560617716035,30
2026-05-17,4415,1D25213812090FXPC0,2026-05-17 07:00:00,2026-05-17 15:00:00,56,0.012159218002390598,57
2026-05-17,4415,1D25213812090FXPC0,2026-05-17 15:00:00,2026-05-17 23:00:00,56,0.012159218002390598,57
2026-05-17,4415,1D25213812090FXPC0,2026-05-17 23:00:00,2026-05-18 03:07:00,29,0.012159218002390598,29
2026-05-17,4415,1D25213812090FXPC0,2026-05-18 05:07:00,2026-05-18 07:00:00,13,0.012159218002390598,13
2026-05-17,4416,1325121715115SLTB0,2026-05-17 07:00:00,2026-05-17 15:00:00,33,0.01891980257755279,34
2026-05-17,4416,1325121715115SLTB0,2026-05-17 15:00:00,2026-05-17 23:00:00,33,0.01891980257755279,34
2026-05-17,4416,1325121715115SLTB0,2026-05-17 23:00:00,2026-05-18 07:00:00,33,0.01891980257755279,34
2026-05-17,4417,1225170015012LSTL0,2026-05-17 07:00:00,2026-05-17 15:00:00,31,-0.01629560617716035,30
2026-05-17,4417,1225170015012LSTL0,2026-05-17 15:00:00,2026-05-17 23:00:00,31,-0.01629560617716035,30
2026-05-17,4417,1225170015012LSTL0,2026-05-17 23:00:00,2026-05-18 07:00:00,31,-0.01629560617716035,30
2026-05-17,4801,1425118916008QRBT0,2026-05-17 07:00:00,2026-05-17 15:00:00,34,-0.03286424489148982,33
2026-05-17,4801,1425118916008QRBT0,2026-05-17 15:00:00,2026-05-17 23:00:00,34,-0.03286424489148982,33
2026-05-17,4801,1425118916008QRBT0,2026-05-17 23:00:00,2026-05-18 07:00:00,34,-0.03286424489148982,33
2026-05-17,4802,1D25212812086FXPC0,2026-05-17 07:00:00,2026-05-17 15:00:00,51,0.01580133075652603,52
2026-05-17,4802,1D25212812086FXPC0,2026-05-17 15:00:00,2026-05-17 23:00:00,51,0.01580133075652603,52
2026-05-17,4802,1D25212812086FXPC0,2026-05-17 23:00:00,2026-05-18 07:00:00,51,0.01580133075652603,52
2026-05-17,4901,1225170015012LSTL0,2026-05-17 07:00:00,2026-05-17 15:00:00,31,-0.01629560617716035,30
2026-05-17,4901,1225170015012LSTL0,2026-05-17 15:00:00,2026-05-17 23:00:00,31,-0.01629560617716035,30
2026-05-17,4901,1225170015012LSTL0,2026-05-17 23:00:00,2026-05-18 07:00:00,31,-0.01629560617716035,30
2026-05-17,4902,1225170015012LSTL0,2026-05-17 07:00:00,2026-05-17 15:00:00,31,-0.01629560617716035,30
2026-05-17,4902,1225170015012LSTL0,2026-05-17 15:00:00,2026-05-17 23:00:00,31,-0.01629560617716035,30
2026-05-17,4902,1225170015012LSTL0,2026-05-17 23:00:00,2026-05-18 07:00:00,31,-0.01629560617716035,30
2026-05-17,4903,1225170015012LSTL0,2026-05-17 07:00:00,2026-05-17 15:00:00,31,-0.01629560617716035,30
2026-05-17,4903,1225170015012LSTL0,2026-05-17 15:00:00,2026-05-17 23:00:00,31,-0.01629560617716035,30
2026-05-17,4903,1225170015012LSTL0,2026-05-17 23:00:00,2026-05-18 07:00:00,31,-0.01629560617716035,30
2026-05-17,4904,1425118916008QRBT0,2026-05-17 07:00:00,2026-05-17 15:00:00,34,-0.03286424489148982,33
2026-05-17,4904,1425118916008QRBT0,2026-05-17 15:00:00,2026-05-17 23:00:00,34,-0.03286424489148982,33
2026-05-17,4904,1425118916008QRBT0,2026-05-17 23:00:00,2026-05-18 07:00:00,34,-0.03286424489148982,33
