Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-04-22,4609,1325215513073TUNE0,2026-04-22 15:00:00,2026-04-22 23:00:00,64,-0.030534711795311986,62
2026-04-22,4609,1325215513073TUNE0,2026-04-22 23:00:00,2026-04-23 07:00:00,64,-0.030534711795311986,62
2026-04-22,4610,1325225518111HRHB0,2026-04-22 07:00:00,2026-04-22 15:00:00,53,-0.020711996909019773,52
2026-04-22,4610,1325225518111HRHB0,2026-04-22 15:00:00,2026-04-22 23:00:00,53,-0.020711996909019773,52
2026-04-22,4610,1325225518111HRHB0,2026-04-22 23:00:00,2026-04-23 07:00:00,53,-0.020711996909019773,52
2026-04-22,4801,1225219Z15008SXC11,2026-04-22 07:00:00,2026-04-22 15:00:00,36,-0.04165477316615788,35
2026-04-22,4801,1225219Z15008SXC11,2026-04-22 15:00:00,2026-04-22 23:00:00,36,-0.04165477316615788,35
2026-04-22,4801,1225219Z15008SXC11,2026-04-22 23:00:00,2026-04-23 07:00:00,36,-0.04165477316615788,35
2026-04-22,4802,1D25216814008QXPC0,2026-04-22 07:00:00,2026-04-22 15:00:00,48,-0.0008598473222740014,48
2026-04-22,4802,1D25216814008QXPC0,2026-04-22 15:00:00,2026-04-22 23:00:00,48,-0.0008598473222740014,48
2026-04-22,4802,1D25216814008QXPC0,2026-04-22 23:00:00,2026-04-23 07:00:00,48,-0.0008598473222740014,48
2026-04-22,4803,1225219Z15008SXC11,2026-04-22 07:00:00,2026-04-22 15:00:00,36,-0.04165477316615788,35
2026-04-22,4803,1225219Z15008SXC11,2026-04-22 15:00:00,2026-04-22 23:00:00,36,-0.04165477316615788,35
2026-04-22,4803,1225219Z15008SXC11,2026-04-22 23:00:00,2026-04-23 07:00:00,36,-0.04165477316615788,35
2026-04-22,4804,1225219Z15008SXC11,2026-04-22 07:00:00,2026-04-22 15:00:00,36,-0.04165477316615788,35
2026-04-22,4804,1225219Z15008SXC11,2026-04-22 15:00:00,2026-04-22 23:00:00,36,-0.04165477316615788,35
2026-04-22,4804,1225219Z15008SXC11,2026-04-22 23:00:00,2026-04-23 07:00:00,36,-0.04165477316615788,35
2026-04-22,4805,1225219Z15008SXC11,2026-04-22 07:00:00,2026-04-22 15:00:00,36,-0.04165477316615788,35
2026-04-22,4805,1225219Z15008SXC11,2026-04-22 15:00:00,2026-04-22 23:00:00,36,-0.04165477316615788,35
2026-04-22,4805,1225219Z15008SXC11,2026-04-22 23:00:00,2026-04-23 07:00:00,36,-0.04165477316615788,35
2026-04-22,4806,1325215513073TUNE0,2026-04-22 07:00:00,2026-04-22 15:00:00,64,-0.030534711795311986,62
2026-04-22,4806,1325215513073TUNE0,2026-04-22 15:00:00,2026-04-22 23:00:00,64,-0.030534711795311986,62
2026-04-22,4806,1325215513073TUNE0,2026-04-22 23:00:00,2026-04-23 07:00:00,64,-0.030534711795311986,62
2026-04-22,4807,1325215513073TUNE0,2026-04-22 07:00:00,2026-04-22 15:00:00,64,-0.030534711795311986,62
2026-04-22,4807,1325215513073TUNE0,2026-04-22 15:00:00,2026-04-22 23:00:00,64,-0.030534711795311986,62
2026-04-22,4807,1325215513073TUNE0,2026-04-22 23:00:00,2026-04-23 07:00:00,64,-0.030534711795311986,62
2026-04-22,4808,1325214812074TUHL0,2026-04-22 07:00:00,2026-04-22 15:00:00,64,-0.04061337730890643,61
2026-04-22,4808,1325214812074TUHL0,2026-04-22 15:00:00,2026-04-22 23:00:00,64,-0.04061337730890643,61
2026-04-22,4808,1325214812074TUHL0,2026-04-22 23:00:00,2026-04-23 07:00:00,64,-0.04061337730890643,61
2026-04-22,4809,1325221417096HURL0,2026-04-22 07:00:00,2026-04-22 15:00:00,60,-0.008818562611369422,59
2026-04-22,4809,1325221417096HURL0,2026-04-22 15:00:00,2026-04-22 23:00:00,60,-0.008818562611369422,59
2026-04-22,4809,1325221417096HURL0,2026-04-22 23:00:00,2026-04-23 07:00:00,60,-0.008818562611369422,59
2026-04-22,4810,1325216613079HUNE0,2026-04-22 07:00:00,2026-04-22 15:00:00,64,-0.005575961780721589,64
2026-04-22,4810,1325216613079HUNE0,2026-04-22 15:00:00,2026-04-22 23:00:00,64,-0.005575961780721589,64
2026-04-22,4810,1325216613079HUNE0,2026-04-22 23:00:00,2026-04-23 07:00:00,64,-0.005575961780721589,64
2026-04-22,4811,1225219Z15008SXC11,2026-04-22 07:00:00,2026-04-22 15:00:00,36,-0.04165477316615788,35
2026-04-22,4811,1225219Z15008SXC11,2026-04-22 15:00:00,2026-04-22 23:00:00,36,-0.04165477316615788,35
2026-04-22,4811,1225219Z15008SXC11,2026-04-22 23:00:00,2026-04-23 07:00:00,36,-0.04165477316615788,35
2026-04-22,4812,1D25218014010RXPCT,2026-04-22 07:00:00,2026-04-22 15:00:00,42,-0.004643606245915296,42
2026-04-22,4812,1D25218014010RXPCT,2026-04-22 15:00:00,2026-04-22 23:00:00,42,-0.004643606245915296,42
2026-04-22,4812,1D25218014010RXPCT,2026-04-22 23:00:00,2026-04-23 07:00:00,42,-0.004643606245915296,42
2026-04-22,4813,1D25218014010RXPCT,2026-04-22 07:00:00,2026-04-22 15:00:00,42,-0.004643606245915296,42
2026-04-22,4813,1D25218014010RXPCT,2026-04-22 15:00:00,2026-04-22 23:00:00,42,-0.004643606245915296,42
2026-04-22,4813,1D25218014010RXPCT,2026-04-22 23:00:00,2026-04-23 07:00:00,42,-0.004643606245915296,42
2026-04-22,4814,1D25215013008SXC10,2026-04-22 07:00:00,2026-04-22 15:00:00,51,-0.009927944681451901,50
2026-04-22,4814,1D25215013008SXC10,2026-04-22 15:00:00,2026-04-22 23:00:00,51,-0.009927944681451901,50
2026-04-22,4814,1D25215013008SXC10,2026-04-22 23:00:00,2026-04-23 07:00:00,51,-0.009927944681451901,50
2026-04-22,4815,1325216612077TUSP0,2026-04-22 07:00:00,2026-04-22 15:00:00,60,-0.007230871707436019,60
2026-04-22,4815,1325216612077TUSP0,2026-04-22 15:00:00,2026-04-22 23:00:00,60,-0.007230871707436019,60
2026-04-22,4815,1325216612077TUSP0,2026-04-22 23:00:00,2026-04-23 07:00:00,60,-0.007230871707436019,60
2026-04-22,4816,1325221417096HURL0,2026-04-22 07:00:00,2026-04-22 15:00:00,60,-0.008818562611369422,59
2026-04-22,4816,1325221417096HURL0,2026-04-22 15:00:00,2026-04-22 23:00:00,60,-0.008818562611369422,59
2026-04-22,4816,1325221417096HURL0,2026-04-22 23:00:00,2026-04-23 07:00:00,60,-0.008818562611369422,59
2026-04-22,4817,1325224716111SELS0,2026-04-22 07:00:00,2026-04-22 15:00:00,51,-0.04747581160058454,49
2026-04-22,4817,1325224716111SELS0,2026-04-22 15:00:00,2026-04-22 23:00:00,51,-0.04747581160058454,49
2026-04-22,4817,1325224716111SELS0,2026-04-22 23:00:00,2026-04-23 07:00:00,51,-0.04747581160058454,49
2026-04-22,4818,1D25215013008SXC10,2026-04-22 07:00:00,2026-04-22 15:00:00,51,-0.009927944681451901,50
2026-04-22,4818,1D25215013008SXC10,2026-04-22 15:00:00,2026-04-22 23:00:00,51,-0.009927944681451901,50
2026-04-22,4818,1D25215013008SXC10,2026-04-22 23:00:00,2026-04-23 07:00:00,51,-0.009927944681451901,50
2026-04-22,4819,1325225518111HRHB0,2026-04-22 07:00:00,2026-04-22 15:00:00,53,-0.020711996909019773,52
2026-04-22,4819,1325225518111HRHB0,2026-04-22 15:00:00,2026-04-22 23:00:00,53,-0.020711996909019773,52
2026-04-22,4819,1325225518111HRHB0,2026-04-22 23:00:00,2026-04-23 07:00:00,53,-0.020711996909019773,52
2026-04-22,4820,1325215513073TUNE0,2026-04-22 07:00:00,2026-04-22 15:00:00,64,-0.030534711795311986,62
2026-04-22,4820,1325215513073TUNE0,2026-04-22 15:00:00,2026-04-22 23:00:00,64,-0.030534711795311986,62
2026-04-22,4820,1325215513073TUNE0,2026-04-22 23:00:00,2026-04-23 07:00:00,64,-0.030534711795311986,62
2026-04-22,4821,1D25215013008SXC10,2026-04-22 07:00:00,2026-04-22 15:00:00,51,-0.009927944681451901,50
2026-04-22,4821,1D25215013008SXC10,2026-04-22 15:00:00,2026-04-22 23:00:00,51,-0.009927944681451901,50
2026-04-22,4821,1D25215013008SXC10,2026-04-22 23:00:00,2026-04-23 07:00:00,51,-0.009927944681451901,50
2026-04-22,4822,1325219515091HURL2,2026-04-22 07:00:00,2026-04-22 15:00:00,64,-0.0213851823399912,63
2026-04-22,4822,1325219515091HURL2,2026-04-22 15:00:00,2026-04-22 23:00:00,64,-0.0213851823399912,63
2026-04-22,4822,1325219515091HURL2,2026-04-22 23:00:00,2026-04-23 07:00:00,64,-0.0213851823399912,63
2026-04-22,4823,1D25215013008SXC10,2026-04-22 07:00:00,2026-04-22 15:00:00,51,-0.009927944681451901,50
2026-04-22,4823,1D25215013008SXC10,2026-04-22 15:00:00,2026-04-22 23:00:00,51,-0.009927944681451901,50
2026-04-22,4823,1D25215013008SXC10,2026-04-22 23:00:00,2026-04-23 07:00:00,51,-0.009927944681451901,50
2026-04-22,4824,1D25215013008SXC10,2026-04-22 07:00:00,2026-04-22 15:00:00,51,-0.009927944681451901,50
2026-04-22,4824,1D25215013008SXC10,2026-04-22 15:00:00,2026-04-22 23:00:00,51,-0.009927944681451901,50
2026-04-22,4824,1D25215013008SXC10,2026-04-22 23:00:00,2026-04-23 07:00:00,51,-0.009927944681451901,50
2026-04-22,4825,1D25215013008SXC10,2026-04-22 07:00:00,2026-04-22 15:00:00,51,-0.009927944681451901,50
2026-04-22,4825,1D25215013008SXC10,2026-04-22 15:00:00,2026-04-22 23:00:00,51,-0.009927944681451901,50
2026-04-22,4825,1D25215013008SXC10,2026-04-22 23:00:00,2026-04-23 07:00:00,51,-0.009927944681451901,50
2026-04-22,4826,1325217515084HURL2,2026-04-22 07:00:00,2026-04-22 15:00:00,64,-0.021173237239010084,63
2026-04-22,4826,1325217515084HURL2,2026-04-22 15:00:00,2026-04-22 23:00:00,64,-0.021173237239010084,63
2026-04-22,4826,1325217515084HURL2,2026-04-22 23:00:00,2026-04-23 07:00:00,64,-0.021173237239010084,63
2026-04-22,4827,1325225518111HRHB0,2026-04-22 07:00:00,2026-04-22 15:00:00,53,-0.020711996909019773,52
2026-04-22,4827,1325225518111HRHB0,2026-04-22 15:00:00,2026-04-22 23:00:00,53,-0.020711996909019773,52
2026-04-22,4827,1325225518111HRHB0,2026-04-22 23:00:00,2026-04-23 07:00:00,53,-0.020711996909019773,52
2026-04-22,4828,1325217515084HURL2,2026-04-22 07:00:00,2026-04-22 15:00:00,64,-0.021173237239010084,63
2026-04-22,4828,1325217515084HURL2,2026-04-22 15:00:00,2026-04-22 23:00:00,64,-0.021173237239010084,63
2026-04-22,4828,1325217515084HURL2,2026-04-22 23:00:00,2026-04-23 07:00:00,64,-0.021173237239010084,63
2026-04-22,4829,1325221417096HURL0,2026-04-22 07:00:00,2026-04-22 15:00:00,60,-0.008818562611369422,59
2026-04-22,4829,1325221417096HURL0,2026-04-22 15:00:00,2026-04-22 23:00:00,60,-0.008818562611369422,59
2026-04-22,4829,1325221417096HURL0,2026-04-22 23:00:00,2026-04-23 07:00:00,60,-0.008818562611369422,59
2026-04-22,4830,1D25216814008QXPC0,2026-04-22 07:00:00,2026-04-22 15:00:00,48,-0.0008598473222740014,48
2026-04-22,4830,1D25216814008QXPC0,2026-04-22 15:00:00,2026-04-22 23:00:00,48,-0.0008598473222740014,48
2026-04-22,4830,1D25216814008QXPC0,2026-04-22 23:00:00,2026-04-23 07:00:00,48,-0.0008598473222740014,48
2026-04-22,4831,1D25215013008SXC10,2026-04-22 07:00:00,2026-04-22 15:00:00,51,-0.009927944681451901,50
2026-04-22,4831,1D25215013008SXC10,2026-04-22 15:00:00,2026-04-22 23:00:00,51,-0.009927944681451901,50
2026-04-22,4831,1D25215013008SXC10,2026-04-22 23:00:00,2026-04-23 07:00:00,51,-0.009927944681451901,50
2026-04-22,4832,1325219515091HURL2,2026-04-22 07:00:00,2026-04-22 15:00:00,64,-0.0213851823399912,63
2026-04-22,4832,1325219515091HURL2,2026-04-22 15:00:00,2026-04-22 23:00:00,64,-0.0213851823399912,63
2026-04-22,4832,1325219515091HURL2,2026-04-22 23:00:00,2026-04-23 07:00:00,64,-0.0213851823399912,63
2026-04-22,4833,1325214812074TUHL0,2026-04-22 07:00:00,2026-04-22 15:00:00,64,-0.04061337730890643,61
2026-04-22,4833,1325214812074TUHL0,2026-04-22 15:00:00,2026-04-22 23:00:00,64,-0.04061337730890643,61
2026-04-22,4833,1325214812074TUHL0,2026-04-22 23:00:00,2026-04-23 07:00:00,64,-0.04061337730890643,61
2026-04-22,4834,1325221318095HURL0,2026-04-22 07:00:00,2026-04-22 15:00:00,51,-0.03476600313121266,49
2026-04-22,4834,1325221318095HURL0,2026-04-22 15:00:00,2026-04-22 23:00:00,51,-0.03476600313121266,49
2026-04-22,4834,1325221318095HURL0,2026-04-22 23:00:00,2026-04-23 07:00:00,51,-0.03476600313121266,49
2026-04-22,4835,1D25215013008SXC10,2026-04-22 07:00:00,2026-04-22 15:00:00,51,-0.009927944681451901,50
2026-04-22,4835,1D25215013008SXC10,2026-04-22 15:00:00,2026-04-22 23:00:00,51,-0.009927944681451901,50
2026-04-22,4835,1D25215013008SXC10,2026-04-22 23:00:00,2026-04-23 07:00:00,51,-0.009927944681451901,50
2026-04-22,4836,1D25215013008SXC10,2026-04-22 07:00:00,2026-04-22 15:00:00,51,-0.009927944681451901,50
2026-04-22,4836,1D25215013008SXC10,2026-04-22 15:00:00,2026-04-22 23:00:00,51,-0.009927944681451901,50
2026-04-22,4836,1D25215013008SXC10,2026-04-22 23:00:00,2026-04-23 07:00:00,51,-0.009927944681451901,50
2026-04-22,4837,1D25218Z14008QXPC0,2026-04-22 07:00:00,2026-04-22 15:00:00,38,-0.004329686043527789,38
2026-04-22,4837,1D25218Z14008QXPC0,2026-04-22 15:00:00,2026-04-22 23:00:00,38,-0.004329686043527789,38
2026-04-22,4837,1D25218Z14008QXPC0,2026-04-22 23:00:00,2026-04-23 07:00:00,38,-0.004329686043527789,38
2026-04-22,4838,1325221318095HURL0,2026-04-22 07:00:00,2026-04-22 15:00:00,51,-0.03476600313121266,49
2026-04-22,4838,1325221318095HURL0,2026-04-22 15:00:00,2026-04-22 23:00:00,51,-0.03476600313121266,49
2026-04-22,4838,1325221318095HURL0,2026-04-22 23:00:00,2026-04-23 07:00:00,51,-0.03476600313121266,49
2026-04-22,4839,1325221417096HURL0,2026-04-22 07:00:00,2026-04-22 15:00:00,60,-0.008818562611369422,59
2026-04-22,4839,1325221417096HURL0,2026-04-22 15:00:00,2026-04-22 23:00:00,60,-0.008818562611369422,59
2026-04-22,4839,1325221417096HURL0,2026-04-22 23:00:00,2026-04-23 07:00:00,60,-0.008818562611369422,59
2026-04-22,4840,1325219515091HURL2,2026-04-22 07:00:00,2026-04-22 15:00:00,64,-0.0213851823399912,63
2026-04-22,4840,1325219515091HURL2,2026-04-22 15:00:00,2026-04-22 23:00:00,64,-0.0213851823399912,63
2026-04-22,4840,1325219515091HURL2,2026-04-22 23:00:00,2026-04-23 07:00:00,64,-0.0213851823399912,63
2026-04-22,4841,1325221417096HURL0,2026-04-22 07:00:00,2026-04-22 15:00:00,60,-0.008818562611369422,59
2026-04-22,4841,1325221417096HURL0,2026-04-22 15:00:00,2026-04-22 23:00:00,60,-0.008818562611369422,59
2026-04-22,4841,1325221417096HURL0,2026-04-22 23:00:00,2026-04-23 07:00:00,60,-0.008818562611369422,59
2026-04-22,4842,1325221417096HURL0,2026-04-22 07:00:00,2026-04-22 15:00:00,60,-0.008818562611369422,59
2026-04-22,4842,1325221417096HURL0,2026-04-22 15:00:00,2026-04-22 23:00:00,60,-0.008818562611369422,59
2026-04-22,4842,1325221417096HURL0,2026-04-22 23:00:00,2026-04-23 07:00:00,60,-0.008818562611369422,59
2026-04-22,4843,1325225518111HRHB0,2026-04-22 07:00:00,2026-04-22 15:00:00,53,-0.020711996909019773,52
2026-04-22,4843,1325225518111HRHB0,2026-04-22 15:00:00,2026-04-22 23:00:00,53,-0.020711996909019773,52
