Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-05-19,14811,1D25215Z13008QXPC0,2026-05-19 15:00:00,2026-05-19 23:00:00,48,0.015515624960500816,49
2026-05-19,14811,1D25215Z13008QXPC0,2026-05-19 23:00:00,2026-05-20 07:00:00,48,0.015515624960500816,49
2026-05-19,14812,1325214813075SUNE1,2026-05-19 07:00:00,2026-05-19 15:00:00,64,-0.026034629668996213,62
2026-05-19,14812,1325214813075SUNE1,2026-05-19 15:00:00,2026-05-19 23:00:00,64,-0.026034629668996213,62
2026-05-19,14812,1325214813075SUNE1,2026-05-19 23:00:00,2026-05-20 07:00:00,64,-0.026034629668996213,62
2026-05-19,14813,1325215613075TUHL0,2026-05-19 07:00:00,2026-05-19 15:00:00,64,-0.021429033223829087,63
2026-05-19,14813,1325215613075TUHL0,2026-05-19 15:00:00,2026-05-19 23:00:00,64,-0.021429033223829087,63
2026-05-19,14813,1325215613075TUHL0,2026-05-19 23:00:00,2026-05-20 07:00:00,64,-0.021429033223829087,63
2026-05-19,15201,1325223916120QRAB0,2026-05-19 07:00:00,2026-05-19 15:00:00,31,-0.022022670538545418,30
2026-05-19,15201,1325223916120QRAB0,2026-05-19 15:00:00,2026-05-19 23:00:00,31,-0.022022670538545418,30
2026-05-19,15201,1325223916120QRAB0,2026-05-19 23:00:00,2026-05-20 07:00:00,31,-0.022022670538545418,30
2026-05-19,15202,1325221715100SRXT0,2026-05-19 07:00:00,2026-05-19 15:00:00,48,-0.032142514828083356,46
2026-05-19,15202,1325221715100SRXT0,2026-05-19 15:00:00,2026-05-19 23:00:00,48,-0.032142514828083356,46
2026-05-19,15202,1325221715100SRXT0,2026-05-19 23:00:00,2026-05-20 07:00:00,48,-0.032142514828083356,46
2026-05-19,15203,1325219416089HRHE0,2026-05-19 07:00:00,2026-05-19 15:00:00,60,-0.002768441685550545,60
2026-05-19,15203,1325219416089HRHE0,2026-05-19 15:00:00,2026-05-19 23:00:00,60,-0.002768441685550545,60
2026-05-19,15203,1325219416089HRHE0,2026-05-19 23:00:00,2026-05-20 07:00:00,60,-0.002768441685550545,60
2026-05-19,15204,1325217514082HURL2,2026-05-19 07:00:00,2026-05-19 15:00:00,64,-0.03615331069185622,62
2026-05-19,15204,1325217514082HURL2,2026-05-19 15:00:00,2026-05-19 23:00:00,64,-0.03615331069185622,62
2026-05-19,15204,1325217514082HURL2,2026-05-19 23:00:00,2026-05-20 07:00:00,64,-0.03615331069185622,62
2026-05-19,15205,1325214813075SUNE1,2026-05-19 07:00:00,2026-05-19 15:00:00,64,-0.026034629668996213,62
2026-05-19,15205,1325214813075SUNE1,2026-05-19 15:00:00,2026-05-19 23:00:00,64,-0.026034629668996213,62
2026-05-19,15205,1325214813075SUNE1,2026-05-19 23:00:00,2026-05-20 07:00:00,64,-0.026034629668996213,62
2026-05-19,15206,1325221715100SRHT0,2026-05-19 07:00:00,2026-05-19 15:00:00,53,-0.00729576619789783,53
2026-05-19,15206,1325221715100SRHT0,2026-05-19 15:00:00,2026-05-19 23:00:00,53,-0.00729576619789783,53
2026-05-19,15206,1325221715100SRHT0,2026-05-19 23:00:00,2026-05-20 07:00:00,53,-0.00729576619789783,53
2026-05-19,15207,1325217514082HURL2,2026-05-19 07:00:00,2026-05-19 15:00:00,64,-0.03615331069185622,62
2026-05-19,15207,1325217514082HURL2,2026-05-19 15:00:00,2026-05-19 23:00:00,64,-0.03615331069185622,62
2026-05-19,15207,1325217514082HURL2,2026-05-19 23:00:00,2026-05-20 07:00:00,64,-0.03615331069185622,62
2026-05-19,15208,1225223516121PSKP0,2026-05-19 07:00:00,2026-05-19 15:00:00,36,-0.00380029968391941,36
2026-05-19,15208,1225223516121PSKP0,2026-05-19 15:00:00,2026-05-19 23:00:00,36,-0.00380029968391941,36
2026-05-19,15208,1225223516121PSKP0,2026-05-19 23:00:00,2026-05-20 07:00:00,36,-0.00380029968391941,36
2026-05-19,15209,1325226517112HRHT0,2026-05-19 07:00:00,2026-05-19 15:00:00,56,-0.002020059546729003,56
2026-05-19,15209,1325226517112HRHT0,2026-05-19 15:00:00,2026-05-19 23:00:00,56,-0.002020059546729003,56
2026-05-19,15209,1325226517112HRHT0,2026-05-19 23:00:00,2026-05-20 07:00:00,56,-0.002020059546729003,56
2026-05-19,15210,1325221715100SRHT0,2026-05-19 07:00:00,2026-05-19 15:00:00,53,-0.00729576619789783,53
2026-05-19,15210,1325221715100SRHT0,2026-05-19 15:00:00,2026-05-19 23:00:00,53,-0.00729576619789783,53
2026-05-19,15210,1325221715100SRHT0,2026-05-19 23:00:00,2026-05-20 07:00:00,53,-0.00729576619789783,53
2026-05-19,15211,1325219416089HRHE0,2026-05-19 07:00:00,2026-05-19 15:00:00,60,-0.002768441685550545,60
2026-05-19,15211,1325219416089HRHE0,2026-05-19 15:00:00,2026-05-19 23:00:00,60,-0.002768441685550545,60
2026-05-19,15211,1325219416089HRHE0,2026-05-19 23:00:00,2026-05-20 07:00:00,60,-0.002768441685550545,60
2026-05-19,15212,1325217514082HURL2,2026-05-19 07:00:00,2026-05-19 15:00:00,64,-0.03615331069185622,62
2026-05-19,15212,1325217514082HURL2,2026-05-19 15:00:00,2026-05-19 23:00:00,64,-0.03615331069185622,62
2026-05-19,15212,1325217514082HURL2,2026-05-19 23:00:00,2026-05-20 07:00:00,64,-0.03615331069185622,62
2026-05-19,15213,1325220516095HUTR0,2026-05-19 07:00:00,2026-05-19 15:00:00,51,-0.0009026229129597377,51
2026-05-19,15213,1325220516095HUTR0,2026-05-19 15:00:00,2026-05-19 23:00:00,51,-0.0009026229129597377,51
2026-05-19,15213,1325220516095HUTR0,2026-05-19 23:00:00,2026-05-20 07:00:00,51,-0.0009026229129597377,51
2026-05-19,24801,1325217614084HURL1,2026-05-19 07:00:00,2026-05-19 15:00:00,60,-0.03273237359416969,58
2026-05-19,24801,1325217614084HURL1,2026-05-19 15:00:00,2026-05-19 23:00:00,60,-0.03273237359416969,58
2026-05-19,24801,1325217614084HURL1,2026-05-19 23:00:00,2026-05-20 07:00:00,60,-0.03273237359416969,58
2026-05-19,24802,1325214813075SUNE1,2026-05-19 07:00:00,2026-05-19 15:00:00,64,-0.026034629668996213,62
2026-05-19,24802,1325214813075SUNE1,2026-05-19 15:00:00,2026-05-19 23:00:00,64,-0.026034629668996213,62
2026-05-19,24802,1325214813075SUNE1,2026-05-19 23:00:00,2026-05-20 07:00:00,64,-0.026034629668996213,62
2026-05-19,24803,1325215813079STMX0,2026-05-19 07:00:00,2026-05-19 15:00:00,60,-0.019196492423651332,59
2026-05-19,24803,1325215813079STMX0,2026-05-19 15:00:00,2026-05-19 23:00:00,60,-0.019196492423651332,59
2026-05-19,24803,1325215813079STMX0,2026-05-19 23:00:00,2026-05-20 07:00:00,60,-0.019196492423651332,59
2026-05-19,24804,1325215813079STMX0,2026-05-19 07:00:00,2026-05-19 15:00:00,60,-0.019196492423651332,59
2026-05-19,24804,1325215813079STMX0,2026-05-19 15:00:00,2026-05-19 23:00:00,60,-0.019196492423651332,59
2026-05-19,24804,1325215813079STMX0,2026-05-19 23:00:00,2026-05-20 07:00:00,60,-0.019196492423651332,59
2026-05-19,24805,1325215613075TUHL0,2026-05-19 07:00:00,2026-05-19 15:00:00,64,-0.021429033223829087,63
2026-05-19,24805,1325215613075TUHL0,2026-05-19 15:00:00,2026-05-19 23:00:00,64,-0.021429033223829087,63
2026-05-19,24805,1325215613075TUHL0,2026-05-19 23:00:00,2026-05-20 07:00:00,64,-0.021429033223829087,63
2026-05-19,24806,1325219316087VURL0,2026-05-19 07:00:00,2026-05-19 15:00:00,60,-0.04029418526366064,58
2026-05-19,24806,1325219316087VURL0,2026-05-19 15:00:00,2026-05-19 23:00:00,60,-0.04029418526366064,58
2026-05-19,24806,1325219316087VURL0,2026-05-19 23:00:00,2026-05-20 07:00:00,60,-0.04029418526366064,58
2026-05-19,24807,1325214813075SUNE1,2026-05-19 07:00:00,2026-05-19 15:00:00,64,-0.026034629668996213,62
2026-05-19,24807,1325214813075SUNE1,2026-05-19 15:00:00,2026-05-19 23:00:00,64,-0.026034629668996213,62
2026-05-19,24807,1325214813075SUNE1,2026-05-19 23:00:00,2026-05-20 07:00:00,64,-0.026034629668996213,62
2026-05-19,24808,1325215813079SUHL0,2026-05-19 07:00:00,2026-05-19 15:00:00,60,-0.04119350871814004,58
2026-05-19,24808,1325215813079SUHL0,2026-05-19 15:00:00,2026-05-19 23:00:00,60,-0.04119350871814004,58
2026-05-19,24808,1325215813079SUHL0,2026-05-19 23:00:00,2026-05-20 07:00:00,60,-0.04119350871814004,58
2026-05-19,24809,1325216514079TTMX0,2026-05-19 07:00:00,2026-05-19 15:00:00,56,-0.0032757053797269437,56
2026-05-19,24809,1325216514079TTMX0,2026-05-19 15:00:00,2026-05-19 23:00:00,56,-0.0032757053797269437,56
2026-05-19,24809,1325216514079TTMX0,2026-05-19 23:00:00,2026-05-20 07:00:00,56,-0.0032757053797269437,56
2026-05-19,24810,1325214813075SUNE1,2026-05-19 07:00:00,2026-05-19 15:00:00,64,-0.026034629668996213,62
2026-05-19,24810,1325214813075SUNE1,2026-05-19 15:00:00,2026-05-19 23:00:00,64,-0.026034629668996213,62
2026-05-19,24810,1325214813075SUNE1,2026-05-19 23:00:00,2026-05-20 07:00:00,64,-0.026034629668996213,62
2026-05-19,24811,1325214813075SUNE1,2026-05-19 07:00:00,2026-05-19 15:00:00,64,-0.026034629668996213,62
2026-05-19,24811,1325214813075SUNE1,2026-05-19 15:00:00,2026-05-19 23:00:00,64,-0.026034629668996213,62
2026-05-19,24811,1325214813075SUNE1,2026-05-19 23:00:00,2026-05-20 07:00:00,64,-0.026034629668996213,62
2026-05-19,24812,1325221715100SRHT0,2026-05-19 07:00:00,2026-05-19 15:00:00,53,-0.00729576619789783,53
2026-05-19,24812,1325221715100SRHT0,2026-05-19 15:00:00,2026-05-19 23:00:00,53,-0.00729576619789783,53
2026-05-19,24812,1325221715100SRHT0,2026-05-19 23:00:00,2026-05-20 07:00:00,53,-0.00729576619789783,53
2026-05-19,24813,1325214813075SUNE1,2026-05-19 07:00:00,2026-05-19 15:00:00,64,-0.026034629668996213,62
2026-05-19,24813,1325214813075SUNE1,2026-05-19 15:00:00,2026-05-19 23:00:00,64,-0.026034629668996213,62
2026-05-19,24813,1325214813075SUNE1,2026-05-19 23:00:00,2026-05-20 07:00:00,64,-0.026034629668996213,62
2026-05-19,24814,1325219416089HRHE0,2026-05-19 07:00:00,2026-05-19 15:00:00,60,-0.002768441685550545,60
2026-05-19,24814,1325219416089HRHE0,2026-05-19 15:00:00,2026-05-19 23:00:00,60,-0.002768441685550545,60
2026-05-19,24814,1325219416089HRHE0,2026-05-19 23:00:00,2026-05-20 07:00:00,60,-0.002768441685550545,60
2026-05-19,24815,1325214813075SUNE1,2026-05-19 07:00:00,2026-05-19 15:00:00,64,-0.026034629668996213,62
2026-05-19,24815,1325214813075SUNE1,2026-05-19 15:00:00,2026-05-19 23:00:00,64,-0.026034629668996213,62
2026-05-19,24815,1325214813075SUNE1,2026-05-19 23:00:00,2026-05-20 07:00:00,64,-0.026034629668996213,62
2026-05-19,24816,1325214813075SUNE1,2026-05-19 07:00:00,2026-05-19 15:00:00,64,-0.026034629668996213,62
2026-05-19,24816,1325214813075SUNE1,2026-05-19 15:00:00,2026-05-19 23:00:00,64,-0.026034629668996213,62
2026-05-19,24816,1325214813075SUNE1,2026-05-19 23:00:00,2026-05-20 07:00:00,64,-0.026034629668996213,62
2026-05-19,24817,1325220515094VTMX0,2026-05-19 07:00:00,2026-05-19 07:36:00,4,-0.03582343144530698,4
2026-05-19,24818,1325215813079SUHL0,2026-05-19 07:00:00,2026-05-19 15:00:00,60,-0.04119350871814004,58
2026-05-19,24818,1325215813079SUHL0,2026-05-19 15:00:00,2026-05-19 23:00:00,60,-0.04119350871814004,58
2026-05-19,24818,1325215813079SUHL0,2026-05-19 23:00:00,2026-05-20 07:00:00,60,-0.04119350871814004,58
2026-05-19,24819,1325217514082HURL2,2026-05-19 07:00:00,2026-05-19 15:00:00,64,-0.03615331069185622,62
2026-05-19,24819,1325217514082HURL2,2026-05-19 15:00:00,2026-05-19 23:00:00,64,-0.03615331069185622,62
2026-05-19,24819,1325217514082HURL2,2026-05-19 23:00:00,2026-05-20 07:00:00,64,-0.03615331069185622,62
2026-05-19,24820,1325220316091VURL1,2026-05-19 07:00:00,2026-05-19 15:00:00,60,0.013722883712967676,61
2026-05-19,24820,1325220316091VURL1,2026-05-19 15:00:00,2026-05-19 23:00:00,60,0.013722883712967676,61
2026-05-19,24820,1325220316091VURL1,2026-05-19 23:00:00,2026-05-20 07:00:00,60,0.013722883712967676,61
2026-05-19,24821,1325214813075STMX0,2026-05-19 07:00:00,2026-05-19 15:00:00,60,-0.004704974129967237,60
2026-05-19,24821,1325214813075STMX0,2026-05-19 15:00:00,2026-05-19 23:00:00,60,-0.004704974129967237,60
2026-05-19,24821,1325214813075STMX0,2026-05-19 23:00:00,2026-05-20 07:00:00,60,-0.004704974129967237,60
2026-05-19,24822,1325123715105SRXT0,2026-05-19 07:00:00,2026-05-19 15:00:00,48,-0.0143746093774052,47
2026-05-19,24822,1325123715105SRXT0,2026-05-19 15:00:00,2026-05-19 23:00:00,48,-0.0143746093774052,47
2026-05-19,24822,1325123715105SRXT0,2026-05-19 23:00:00,2026-05-20 07:00:00,48,-0.0143746093774052,47
2026-05-19,24823,1325219316087VUTR0,2026-05-19 07:00:00,2026-05-19 15:00:00,56,-0.030153546338053956,54
2026-05-19,24823,1325219316087VUTR0,2026-05-19 15:00:00,2026-05-19 23:00:00,56,-0.030153546338053956,54
2026-05-19,24823,1325219316087VUTR0,2026-05-19 23:00:00,2026-05-20 07:00:00,56,-0.030153546338053956,54
2026-05-19,24824,1325220515094VUTR0,2026-05-19 07:00:00,2026-05-19 15:00:00,56,-0.012054467553449657,55
2026-05-19,24824,1325220515094VUTR0,2026-05-19 15:00:00,2026-05-19 23:00:00,56,-0.012054467553449657,55
2026-05-19,24824,1325220515094VUTR0,2026-05-19 23:00:00,2026-05-20 07:00:00,56,-0.012054467553449657,55
2026-05-19,24825,1325214813075SUNE1,2026-05-19 07:00:00,2026-05-19 15:00:00,64,-0.026034629668996213,62
2026-05-19,24825,1325214813075SUNE1,2026-05-19 15:00:00,2026-05-19 23:00:00,64,-0.026034629668996213,62
2026-05-19,24825,1325214813075SUNE1,2026-05-19 23:00:00,2026-05-20 07:00:00,64,-0.026034629668996213,62
2026-05-19,24826,1325214813075SUNE1,2026-05-19 07:00:00,2026-05-19 15:00:00,64,-0.026034629668996213,62
2026-05-19,24826,1325214813075SUNE1,2026-05-19 15:00:00,2026-05-19 23:00:00,64,-0.026034629668996213,62
2026-05-19,24826,1325214813075SUNE1,2026-05-19 23:00:00,2026-05-20 07:00:00,64,-0.026034629668996213,62
2026-05-19,4401,1D25213812090FXPC0,2026-05-19 07:00:00,2026-05-19 15:00:00,56,-0.0072840788896727906,56
2026-05-19,4401,1D25213812090FXPC0,2026-05-19 15:00:00,2026-05-19 23:00:00,56,-0.0072840788896727906,56
2026-05-19,4401,1D25213812090FXPC0,2026-05-19 23:00:00,2026-05-20 07:00:00,56,-0.0072840788896727906,56
2026-05-19,4402,1325119815106QBRQ0,2026-05-19 07:00:00,2026-05-19 15:00:00,33,-0.02435651580104246,32
2026-05-19,4402,1325119815106QBRQ0,2026-05-19 15:00:00,2026-05-19 23:00:00,33,-0.02435651580104246,32
2026-05-19,4402,1325119815106QBRQ0,2026-05-19 23:00:00,2026-05-20 07:00:00,33,-0.02435651580104246,32
2026-05-19,4403,1325119815106QBRQ0,2026-05-19 07:00:00,2026-05-19 15:00:00,33,-0.02435651580104246,32
2026-05-19,4403,1325119815106QBRQ0,2026-05-19 15:00:00,2026-05-19 23:00:00,33,-0.02435651580104246,32
2026-05-19,4403,1325119815106QBRQ0,2026-05-19 23:00:00,2026-05-20 07:00:00,33,-0.02435651580104246,32
2026-05-19,4404,1D25213812090FXPC0,2026-05-19 07:00:00,2026-05-19 15:00:00,56,-0.0072840788896727906,56
2026-05-19,4404,1D25213812090FXPC0,2026-05-19 15:00:00,2026-05-19 23:00:00,56,-0.0072840788896727906,56
2026-05-19,4404,1D25213812090FXPC0,2026-05-19 23:00:00,2026-05-20 07:00:00,56,-0.0072840788896727906,56
2026-05-19,4405,1325119815106QBRQ0,2026-05-19 07:00:00,2026-05-19 15:00:00,33,-0.02435651580104246,32
2026-05-19,4405,1325119815106QBRQ0,2026-05-19 15:00:00,2026-05-19 23:00:00,33,-0.02435651580104246,32
2026-05-19,4405,1325119815106QBRQ0,2026-05-19 23:00:00,2026-05-20 07:00:00,33,-0.02435651580104246,32
2026-05-19,4406,1D25212812086FXPC0,2026-05-19 07:00:00,2026-05-19 15:00:00,51,0.011257532932575818,52
2026-05-19,4406,1D25212812086FXPC0,2026-05-19 15:00:00,2026-05-19 23:00:00,51,0.011257532932575818,52
2026-05-19,4406,1D25212812086FXPC0,2026-05-19 23:00:00,2026-05-20 07:00:00,51,0.011257532932575818,52
2026-05-19,4407,1325119015008SRBT0,2026-05-19 07:00:00,2026-05-19 15:00:00,33,0.016327491976619465,34
2026-05-19,4407,1325119015008SRBT0,2026-05-19 15:00:00,2026-05-19 23:00:00,33,0.016327491976619465,34
2026-05-19,4407,1325119015008SRBT0,2026-05-19 23:00:00,2026-05-20 07:00:00,33,0.016327491976619465,34
2026-05-19,4408,1D25214012006QXC10,2026-05-19 07:00:00,2026-05-19 15:00:00,53,-0.018923997952281654,52
2026-05-19,4408,1D25214012006QXC10,2026-05-19 15:00:00,2026-05-19 23:00:00,53,-0.018923997952281654,52
2026-05-19,4408,1D25214012006QXC10,2026-05-19 23:00:00,2026-05-20 07:00:00,53,-0.018923997952281654,52
2026-05-19,4409,1D25213812090FXPC0,2026-05-19 07:00:00,2026-05-19 15:00:00,56,-0.0072840788896727906,56
2026-05-19,4409,1D25213812090FXPC0,2026-05-19 15:00:00,2026-05-19 23:00:00,56,-0.0072840788896727906,56
2026-05-19,4409,1D25213812090FXPC0,2026-05-19 23:00:00,2026-05-20 07:00:00,56,-0.0072840788896727906,56
2026-05-19,4410,1225170015012LSTL0,2026-05-19 07:00:00,2026-05-19 15:00:00,31,0.0024733033246007287,31
2026-05-19,4410,1225170015012LSTL0,2026-05-19 15:00:00,2026-05-19 23:00:00,31,0.0024733033246007287,31
2026-05-19,4410,1225170015012LSTL0,2026-05-19 23:00:00,2026-05-20 07:00:00,31,0.0024733033246007287,31
2026-05-19,4411,1325214812074TUHL0,2026-05-19 07:00:00,2026-05-19 15:00:00,64,-0.020648930845053284,63
2026-05-19,4411,1325214812074TUHL0,2026-05-19 15:00:00,2026-05-19 23:00:00,64,-0.020648930845053284,63
2026-05-19,4411,1325214812074TUHL0,2026-05-19 23:00:00,2026-05-20 07:00:00,64,-0.020648930845053284,63
2026-05-19,4412,1225170015012LSTL0,2026-05-19 07:00:00,2026-05-19 15:00:00,31,0.0024733033246007287,31
2026-05-19,4412,1225170015012LSTL0,2026-05-19 15:00:00,2026-05-19 23:00:00,31,0.0024733033246007287,31
2026-05-19,4412,1225170015012LSTL0,2026-05-19 23:00:00,2026-05-20 07:00:00,31,0.0024733033246007287,31
2026-05-19,4413,1225170015012LSTL0,2026-05-19 07:00:00,2026-05-19 15:00:00,31,0.0024733033246007287,31
2026-05-19,4413,1225170015012LSTL0,2026-05-19 15:00:00,2026-05-19 23:00:00,31,0.0024733033246007287,31
2026-05-19,4413,1225170015012LSTL0,2026-05-19 23:00:00,2026-05-20 07:00:00,31,0.0024733033246007287,31
2026-05-19,4414,1225170015012LSTL0,2026-05-19 07:00:00,2026-05-19 15:00:00,31,0.0024733033246007287,31
2026-05-19,4414,1225170015012LSTL0,2026-05-19 15:00:00,2026-05-19 23:00:00,31,0.0024733033246007287,31
2026-05-19,4414,1225170015012LSTL0,2026-05-19 23:00:00,2026-05-20 07:00:00,31,0.0024733033246007287,31
2026-05-19,4415,1D25213812090FXPC0,2026-05-19 07:00:00,2026-05-19 15:00:00,56,-0.0072840788896727906,56
2026-05-19,4415,1D25213812090FXPC0,2026-05-19 15:00:00,2026-05-19 23:00:00,56,-0.0072840788896727906,56
2026-05-19,4415,1D25213812090FXPC0,2026-05-19 23:00:00,2026-05-20 07:00:00,56,-0.0072840788896727906,56
2026-05-19,4416,1225119015010QSTL0,2026-05-19 07:00:00,2026-05-19 15:00:00,31,0.009220529291553616,31
2026-05-19,4416,1225119015010QSTL0,2026-05-19 15:00:00,2026-05-19 23:00:00,31,0.009220529291553616,31
2026-05-19,4416,1225119015010QSTL0,2026-05-19 23:00:00,2026-05-20 07:00:00,31,0.009220529291553616,31
2026-05-19,4417,1225170015012LSTL0,2026-05-19 07:00:00,2026-05-19 15:00:00,31,0.0024733033246007287,31
2026-05-19,4417,1225170015012LSTL0,2026-05-19 15:00:00,2026-05-19 23:00:00,31,0.0024733033246007287,31
2026-05-19,4417,1225170015012LSTL0,2026-05-19 23:00:00,2026-05-20 07:00:00,31,0.0024733033246007287,31
2026-05-19,4801,1425118916008QRBT0,2026-05-19 07:00:00,2026-05-19 15:00:00,34,-0.04837406923572691,32
2026-05-19,4801,1425118916008QRBT0,2026-05-19 15:00:00,2026-05-19 23:00:00,34,-0.04837406923572691,32
2026-05-19,4801,1425118916008QRBT0,2026-05-19 23:00:00,2026-05-20 07:00:00,34,-0.04837406923572691,32
2026-05-19,4802,1D25212812086FXPC0,2026-05-19 07:00:00,2026-05-19 15:00:00,51,0.011257532932575818,52
2026-05-19,4802,1D25212812086FXPC0,2026-05-19 15:00:00,2026-05-19 23:00:00,51,0.011257532932575818,52
2026-05-19,4802,1D25212812086FXPC0,2026-05-19 23:00:00,2026-05-20 07:00:00,51,0.011257532932575818,52
2026-05-19,4901,1225170015012LSTL0,2026-05-19 07:00:00,2026-05-19 15:00:00,31,0.0024733033246007287,31
2026-05-19,4901,1225170015012LSTL0,2026-05-19 15:00:00,2026-05-19 23:00:00,31,0.0024733033246007287,31
2026-05-19,4901,1225170015012LSTL0,2026-05-19 23:00:00,2026-05-20 07:00:00,31,0.0024733033246007287,31
2026-05-19,4902,1225170015012LSTL0,2026-05-19 07:00:00,2026-05-19 15:00:00,31,0.0024733033246007287,31
2026-05-19,4902,1225170015012LSTL0,2026-05-19 15:00:00,2026-05-19 23:00:00,31,0.0024733033246007287,31
2026-05-19,4902,1225170015012LSTL0,2026-05-19 23:00:00,2026-05-20 07:00:00,31,0.0024733033246007287,31
2026-05-19,4903,1225170015012LSTL0,2026-05-19 07:00:00,2026-05-19 15:00:00,31,0.0024733033246007287,31
2026-05-19,4903,1225170015012LSTL0,2026-05-19 15:00:00,2026-05-19 23:00:00,31,0.0024733033246007287,31
2026-05-19,4903,1225170015012LSTL0,2026-05-19 23:00:00,2026-05-20 07:00:00,31,0.0024733033246007287,31
2026-05-19,4904,1425118916008QRBT0,2026-05-19 07:00:00,2026-05-19 15:00:00,34,-0.04837406923572691,32
2026-05-19,4904,1425118916008QRBT0,2026-05-19 15:00:00,2026-05-19 23:00:00,34,-0.04837406923572691,32
2026-05-19,4904,1425118916008QRBT0,2026-05-19 23:00:00,2026-05-20 07:00:00,34,-0.04837406923572691,32
2026-05-19,4906,1325217613082TUNE0,2026-05-19 07:00:00,2026-05-19 15:00:00,64,0.010244128097729111,65
2026-05-19,4906,1325217613082TUNE0,2026-05-19 15:00:00,2026-05-19 23:00:00,64,0.010244128097729111,65
