Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-05-22,14804,1325218515088TURL0,2026-05-22 15:00:00,2026-05-22 23:00:00,60,-0.045835931547166205,57
2026-05-22,14804,1325218515088TURL0,2026-05-22 23:00:00,2026-05-23 07:00:00,60,-0.045835931547166205,57
2026-05-22,14805,1325221715100SRHT0,2026-05-22 07:00:00,2026-05-22 15:00:00,53,0.010219732035325862,54
2026-05-22,14805,1325221715100SRHT0,2026-05-22 15:00:00,2026-05-22 23:00:00,53,0.010219732035325862,54
2026-05-22,14805,1325221715100SRHT0,2026-05-22 23:00:00,2026-05-23 07:00:00,53,0.010219732035325862,54
2026-05-22,14806,1325216814085STMX0,2026-05-22 07:00:00,2026-05-22 15:00:00,60,-0.04537445523564236,57
2026-05-22,14806,1325216814085STMX0,2026-05-22 15:00:00,2026-05-22 23:00:00,60,-0.04537445523564236,57
2026-05-22,14806,1325216814085STMX0,2026-05-22 23:00:00,2026-05-23 07:00:00,60,-0.04537445523564236,57
2026-05-22,14807,1325219416089HRHE0,2026-05-22 07:00:00,2026-05-22 15:00:00,60,-0.0024331093553729517,60
2026-05-22,14807,1325219416089HRHE0,2026-05-22 15:00:00,2026-05-22 23:00:00,60,-0.0024331093553729517,60
2026-05-22,14807,1325219416089HRHE0,2026-05-22 23:00:00,2026-05-23 07:00:00,60,-0.0024331093553729517,60
2026-05-22,14808,1225223516121PSKP0,2026-05-22 07:00:00,2026-05-22 15:00:00,36,-0.011436386205671794,36
2026-05-22,14808,1225223516121PSKP0,2026-05-22 15:00:00,2026-05-22 23:00:00,36,-0.011436386205671794,36
2026-05-22,14808,1225223516121PSKP0,2026-05-22 23:00:00,2026-05-23 07:00:00,36,-0.011436386205671794,36
2026-05-22,14809,1325218614088HURL0,2026-05-22 07:00:00,2026-05-22 15:00:00,56,-0.0349375207759897,54
2026-05-22,14809,1325218614088HURL0,2026-05-22 15:00:00,2026-05-22 23:00:00,56,-0.0349375207759897,54
2026-05-22,14809,1325218614088HURL0,2026-05-22 23:00:00,2026-05-23 07:00:00,56,-0.0349375207759897,54
2026-05-22,14810,1225223516121PSKP0,2026-05-22 07:00:00,2026-05-22 15:00:00,36,-0.011436386205671794,36
2026-05-22,14810,1225223516121PSKP0,2026-05-22 15:00:00,2026-05-22 23:00:00,36,-0.011436386205671794,36
2026-05-22,14810,1225223516121PSKP0,2026-05-22 23:00:00,2026-05-23 07:00:00,36,-0.011436386205671794,36
2026-05-22,14811,1D25215Z13008QXPC0,2026-05-22 07:00:00,2026-05-22 15:00:00,48,-0.0414621725053264,46
2026-05-22,14811,1D25215Z13008QXPC0,2026-05-22 15:00:00,2026-05-22 23:00:00,48,-0.0414621725053264,46
2026-05-22,14811,1D25215Z13008QXPC0,2026-05-22 23:00:00,2026-05-23 07:00:00,48,-0.0414621725053264,46
2026-05-22,14812,1D25215013008SXC11,2026-05-22 07:00:00,2026-05-22 15:00:00,51,-0.006630152058278158,51
2026-05-22,14812,1D25215013008SXC11,2026-05-22 15:00:00,2026-05-22 23:00:00,51,-0.006630152058278158,51
2026-05-22,14812,1D25215013008SXC11,2026-05-22 23:00:00,2026-05-23 07:00:00,51,-0.006630152058278158,51
2026-05-22,14813,1325215613075TUHL0,2026-05-22 07:00:00,2026-05-22 15:00:00,64,-0.02302413634000279,63
2026-05-22,14813,1325215613075TUHL0,2026-05-22 15:00:00,2026-05-22 23:00:00,64,-0.02302413634000279,63
2026-05-22,14813,1325215613075TUHL0,2026-05-22 23:00:00,2026-05-23 07:00:00,64,-0.02302413634000279,63
2026-05-22,15201,1325223916120QRAB0,2026-05-22 07:00:00,2026-05-22 15:00:00,31,-0.0072660452860748015,31
2026-05-22,15201,1325223916120QRAB0,2026-05-22 15:00:00,2026-05-22 23:00:00,31,-0.0072660452860748015,31
2026-05-22,15201,1325223916120QRAB0,2026-05-22 23:00:00,2026-05-23 07:00:00,31,-0.0072660452860748015,31
2026-05-22,15202,1325221715100SRXT0,2026-05-22 07:00:00,2026-05-22 15:00:00,48,-0.027572195748188453,47
2026-05-22,15202,1325221715100SRXT0,2026-05-22 15:00:00,2026-05-22 23:00:00,48,-0.027572195748188453,47
2026-05-22,15202,1325221715100SRXT0,2026-05-22 23:00:00,2026-05-23 07:00:00,48,-0.027572195748188453,47
2026-05-22,15203,1325219416089HRHE0,2026-05-22 07:00:00,2026-05-22 15:00:00,60,-0.0024331093553729517,60
2026-05-22,15203,1325219416089HRHE0,2026-05-22 15:00:00,2026-05-22 23:00:00,60,-0.0024331093553729517,60
2026-05-22,15203,1325219416089HRHE0,2026-05-22 23:00:00,2026-05-23 07:00:00,60,-0.0024331093553729517,60
2026-05-22,15204,1325217514082HURL2,2026-05-22 07:00:00,2026-05-22 15:00:00,64,0.012615804840314675,65
2026-05-22,15204,1325217514082HURL2,2026-05-22 15:00:00,2026-05-22 23:00:00,64,0.012615804840314675,65
2026-05-22,15204,1325217514082HURL2,2026-05-22 23:00:00,2026-05-23 07:00:00,64,0.012615804840314675,65
2026-05-22,15205,1D25215013008SXC11,2026-05-22 07:00:00,2026-05-22 15:00:00,51,-0.006630152058278158,51
2026-05-22,15205,1D25215013008SXC11,2026-05-22 15:00:00,2026-05-22 23:00:00,51,-0.006630152058278158,51
2026-05-22,15205,1D25215013008SXC11,2026-05-22 23:00:00,2026-05-23 07:00:00,51,-0.006630152058278158,51
2026-05-22,15206,1325221715100SRHT0,2026-05-22 07:00:00,2026-05-22 15:00:00,53,0.010219732035325862,54
2026-05-22,15206,1325221715100SRHT0,2026-05-22 15:00:00,2026-05-22 23:00:00,53,0.010219732035325862,54
2026-05-22,15206,1325221715100SRHT0,2026-05-22 23:00:00,2026-05-23 07:00:00,53,0.010219732035325862,54
2026-05-22,15207,1325217514082HURL2,2026-05-22 07:00:00,2026-05-22 15:00:00,64,0.012615804840314675,65
2026-05-22,15207,1325217514082HURL2,2026-05-22 15:00:00,2026-05-22 23:00:00,64,0.012615804840314675,65
2026-05-22,15207,1325217514082HURL2,2026-05-22 23:00:00,2026-05-23 07:00:00,64,0.012615804840314675,65
2026-05-22,15208,1225223516121PSKP0,2026-05-22 07:00:00,2026-05-22 15:00:00,36,-0.011436386205671794,36
2026-05-22,15208,1225223516121PSKP0,2026-05-22 15:00:00,2026-05-22 23:00:00,36,-0.011436386205671794,36
2026-05-22,15208,1225223516121PSKP0,2026-05-22 23:00:00,2026-05-23 07:00:00,36,-0.011436386205671794,36
2026-05-22,15209,1325226517112HRHT0,2026-05-22 07:00:00,2026-05-22 15:00:00,56,-0.035622679162931534,54
2026-05-22,15209,1325226517112HRHT0,2026-05-22 15:00:00,2026-05-22 23:00:00,56,-0.035622679162931534,54
2026-05-22,15209,1325226517112HRHT0,2026-05-22 23:00:00,2026-05-23 07:00:00,56,-0.035622679162931534,54
2026-05-22,15210,1325221715100SRHT0,2026-05-22 07:00:00,2026-05-22 15:00:00,53,0.010219732035325862,54
2026-05-22,15210,1325221715100SRHT0,2026-05-22 15:00:00,2026-05-22 23:00:00,53,0.010219732035325862,54
2026-05-22,15210,1325221715100SRHT0,2026-05-22 23:00:00,2026-05-23 07:00:00,53,0.010219732035325862,54
2026-05-22,15211,1325219416089HRHE0,2026-05-22 07:00:00,2026-05-22 15:00:00,60,-0.0024331093553729517,60
2026-05-22,15211,1325219416089HRHE0,2026-05-22 15:00:00,2026-05-22 23:00:00,60,-0.0024331093553729517,60
2026-05-22,15211,1325219416089HRHE0,2026-05-22 23:00:00,2026-05-23 07:00:00,60,-0.0024331093553729517,60
2026-05-22,15212,1325217514082HURL2,2026-05-22 07:00:00,2026-05-22 15:00:00,64,0.012615804840314675,65
2026-05-22,15212,1325217514082HURL2,2026-05-22 15:00:00,2026-05-22 23:00:00,64,0.012615804840314675,65
2026-05-22,15212,1325217514082HURL2,2026-05-22 23:00:00,2026-05-23 07:00:00,64,0.012615804840314675,65
2026-05-22,15213,1325220516095HUTR0,2026-05-22 07:00:00,2026-05-22 15:00:00,51,-0.020408617600955643,50
2026-05-22,15213,1325220516095HUTR0,2026-05-22 15:00:00,2026-05-22 23:00:00,51,-0.020408617600955643,50
2026-05-22,15213,1325220516095HUTR0,2026-05-22 23:00:00,2026-05-23 07:00:00,51,-0.020408617600955643,50
2026-05-22,24801,1325217614084HURL1,2026-05-22 07:00:00,2026-05-22 15:00:00,60,-0.0171030841798862,59
2026-05-22,24801,1325217614084HURL1,2026-05-22 15:00:00,2026-05-22 23:00:00,60,-0.0171030841798862,59
2026-05-22,24801,1325217614084HURL1,2026-05-22 23:00:00,2026-05-23 07:00:00,60,-0.0171030841798862,59
2026-05-22,24802,1325218515088HURL1,2026-05-22 07:00:00,2026-05-22 15:00:00,56,0.015487936068985861,57
2026-05-22,24802,1325218515088HURL1,2026-05-22 15:00:00,2026-05-22 23:00:00,56,0.015487936068985861,57
2026-05-22,24802,1325218515088HURL1,2026-05-22 23:00:00,2026-05-23 07:00:00,56,0.015487936068985861,57
2026-05-22,24803,1325215813079STMX0,2026-05-22 07:00:00,2026-05-22 15:00:00,60,-0.03105122669534251,58
2026-05-22,24803,1325215813079STMX0,2026-05-22 15:00:00,2026-05-22 23:00:00,60,-0.03105122669534251,58
2026-05-22,24803,1325215813079STMX0,2026-05-22 23:00:00,2026-05-23 07:00:00,60,-0.03105122669534251,58
2026-05-22,24804,1325215813079STMX0,2026-05-22 07:00:00,2026-05-22 15:00:00,60,-0.03105122669534251,58
2026-05-22,24804,1325215813079STMX0,2026-05-22 15:00:00,2026-05-22 23:00:00,60,-0.03105122669534251,58
2026-05-22,24804,1325215813079STMX0,2026-05-22 23:00:00,2026-05-23 07:00:00,60,-0.03105122669534251,58
2026-05-22,24805,1325215613075TUHL0,2026-05-22 07:00:00,2026-05-22 15:00:00,64,-0.02302413634000279,63
2026-05-22,24805,1325215613075TUHL0,2026-05-22 15:00:00,2026-05-22 23:00:00,64,-0.02302413634000279,63
2026-05-22,24805,1325215613075TUHL0,2026-05-22 23:00:00,2026-05-23 07:00:00,64,-0.02302413634000279,63
2026-05-22,24806,1325219316087VURL0,2026-05-22 07:00:00,2026-05-22 15:00:00,60,-0.00899600723916943,59
2026-05-22,24806,1325219316087VURL0,2026-05-22 15:00:00,2026-05-22 23:00:00,60,-0.00899600723916943,59
2026-05-22,24806,1325219316087VURL0,2026-05-22 23:00:00,2026-05-23 07:00:00,60,-0.00899600723916943,59
2026-05-22,24807,1325218515088HURL1,2026-05-22 07:00:00,2026-05-22 15:00:00,56,0.015487936068985861,57
2026-05-22,24807,1325218515088HURL1,2026-05-22 15:00:00,2026-05-22 23:00:00,56,0.015487936068985861,57
2026-05-22,24807,1325218515088HURL1,2026-05-22 23:00:00,2026-05-23 07:00:00,56,0.015487936068985861,57
2026-05-22,24808,1325215813079SUHL0,2026-05-22 07:00:00,2026-05-22 15:00:00,60,-0.013465707046152258,59
2026-05-22,24808,1325215813079SUHL0,2026-05-22 15:00:00,2026-05-22 23:00:00,60,-0.013465707046152258,59
2026-05-22,24808,1325215813079SUHL0,2026-05-22 23:00:00,2026-05-23 07:00:00,60,-0.013465707046152258,59
2026-05-22,24809,1325216514079TTMX0,2026-05-22 07:00:00,2026-05-22 15:00:00,56,-0.010513340406694395,55
2026-05-22,24809,1325216514079TTMX0,2026-05-22 15:00:00,2026-05-22 23:00:00,56,-0.010513340406694395,55
2026-05-22,24809,1325216514079TTMX0,2026-05-22 23:00:00,2026-05-23 07:00:00,56,-0.010513340406694395,55
2026-05-22,24810,1325217514082HURP0,2026-05-22 07:00:00,2026-05-22 15:00:00,60,-0.0047596465740008575,60
2026-05-22,24810,1325217514082HURP0,2026-05-22 15:00:00,2026-05-22 23:00:00,60,-0.0047596465740008575,60
2026-05-22,24810,1325217514082HURP0,2026-05-22 23:00:00,2026-05-23 07:00:00,60,-0.0047596465740008575,60
2026-05-22,24811,1325218515088HURL1,2026-05-22 07:00:00,2026-05-22 15:00:00,56,0.015487936068985861,57
2026-05-22,24811,1325218515088HURL1,2026-05-22 15:00:00,2026-05-22 23:00:00,56,0.015487936068985861,57
2026-05-22,24811,1325218515088HURL1,2026-05-22 23:00:00,2026-05-23 07:00:00,56,0.015487936068985861,57
2026-05-22,24812,1325221715100SRHT0,2026-05-22 07:00:00,2026-05-22 15:00:00,53,0.010219732035325862,54
2026-05-22,24812,1325221715100SRHT0,2026-05-22 15:00:00,2026-05-22 23:00:00,53,0.010219732035325862,54
2026-05-22,24812,1325221715100SRHT0,2026-05-22 23:00:00,2026-05-23 07:00:00,53,0.010219732035325862,54
2026-05-22,24813,1325218515088HURL1,2026-05-22 07:00:00,2026-05-22 15:00:00,56,0.015487936068985861,57
2026-05-22,24813,1325218515088HURL1,2026-05-22 15:00:00,2026-05-22 23:00:00,56,0.015487936068985861,57
2026-05-22,24813,1325218515088HURL1,2026-05-22 23:00:00,2026-05-23 07:00:00,56,0.015487936068985861,57
2026-05-22,24814,1325219416089HRHE0,2026-05-22 07:00:00,2026-05-22 15:00:00,60,-0.0024331093553729517,60
2026-05-22,24814,1325219416089HRHE0,2026-05-22 15:00:00,2026-05-22 23:00:00,60,-0.0024331093553729517,60
2026-05-22,24814,1325219416089HRHE0,2026-05-22 23:00:00,2026-05-23 07:00:00,60,-0.0024331093553729517,60
2026-05-22,24815,1325221416095VURL0,2026-05-22 07:00:00,2026-05-22 15:00:00,60,-0.03767031905788441,58
2026-05-22,24815,1325221416095VURL0,2026-05-22 15:00:00,2026-05-22 23:00:00,60,-0.03767031905788441,58
2026-05-22,24815,1325221416095VURL0,2026-05-22 23:00:00,2026-05-23 07:00:00,60,-0.03767031905788441,58
2026-05-22,24816,1325220515094VTMX0,2026-05-22 07:00:00,2026-05-22 07:18:00,2,-0.043059012058083,2
2026-05-22,24817,1325218515088HURL1,2026-05-22 07:00:00,2026-05-22 15:00:00,56,0.015487936068985861,57
2026-05-22,24817,1325218515088HURL1,2026-05-22 15:00:00,2026-05-22 23:00:00,56,0.015487936068985861,57
2026-05-22,24817,1325218515088HURL1,2026-05-22 23:00:00,2026-05-23 07:00:00,56,0.015487936068985861,57
2026-05-22,24818,1325215813079SUHL0,2026-05-22 07:00:00,2026-05-22 15:00:00,60,-0.013465707046152258,59
2026-05-22,24818,1325215813079SUHL0,2026-05-22 15:00:00,2026-05-22 23:00:00,60,-0.013465707046152258,59
2026-05-22,24818,1325215813079SUHL0,2026-05-22 23:00:00,2026-05-23 07:00:00,60,-0.013465707046152258,59
2026-05-22,24819,1325217514082HURL2,2026-05-22 07:00:00,2026-05-22 15:00:00,64,0.012615804840314675,65
2026-05-22,24819,1325217514082HURL2,2026-05-22 15:00:00,2026-05-22 23:00:00,64,0.012615804840314675,65
2026-05-22,24819,1325217514082HURL2,2026-05-22 23:00:00,2026-05-23 07:00:00,64,0.012615804840314675,65
2026-05-22,24820,1325220316091VURL1,2026-05-22 07:00:00,2026-05-22 15:00:00,60,-0.03501353974642959,58
2026-05-22,24820,1325220316091VURL1,2026-05-22 15:00:00,2026-05-22 16:04:00,8,-0.03501353974642959,8
2026-05-22,24821,1325214813075STMX0,2026-05-22 07:00:00,2026-05-22 15:00:00,60,-0.010714385247696908,59
2026-05-22,24821,1325214813075STMX0,2026-05-22 15:00:00,2026-05-22 23:00:00,60,-0.010714385247696908,59
2026-05-22,24821,1325214813075STMX0,2026-05-22 23:00:00,2026-05-23 07:00:00,60,-0.010714385247696908,59
2026-05-22,24822,1325123715105SRXT0,2026-05-22 07:00:00,2026-05-22 15:00:00,48,-0.020694073887963887,47
2026-05-22,24822,1325123715105SRXT0,2026-05-22 15:00:00,2026-05-22 23:00:00,48,-0.020694073887963887,47
2026-05-22,24822,1325123715105SRXT0,2026-05-22 23:00:00,2026-05-23 07:00:00,48,-0.020694073887963887,47
2026-05-22,24823,1325219316087VUTR0,2026-05-22 07:00:00,2026-05-22 15:00:00,56,-0.03631594432925971,54
2026-05-22,24823,1325219316087VUTR0,2026-05-22 15:00:00,2026-05-22 23:00:00,56,-0.03631594432925971,54
2026-05-22,24823,1325219316087VUTR0,2026-05-22 23:00:00,2026-05-23 07:00:00,56,-0.03631594432925971,54
2026-05-22,24824,1325220515094VUTR0,2026-05-22 07:00:00,2026-05-22 15:00:00,56,-0.03551103882514122,54
2026-05-22,24824,1325220515094VUTR0,2026-05-22 15:00:00,2026-05-22 23:00:00,56,-0.03551103882514122,54
2026-05-22,24824,1325220515094VUTR0,2026-05-22 23:00:00,2026-05-23 07:00:00,56,-0.03551103882514122,54
2026-05-22,24825,1D25215013008SXC11,2026-05-22 07:00:00,2026-05-22 15:00:00,51,-0.006630152058278158,51
2026-05-22,24825,1D25215013008SXC11,2026-05-22 15:00:00,2026-05-22 23:00:00,51,-0.006630152058278158,51
2026-05-22,24825,1D25215013008SXC11,2026-05-22 23:00:00,2026-05-23 07:00:00,51,-0.006630152058278158,51
2026-05-22,24826,1325222417099HURL0,2026-05-22 07:00:00,2026-05-22 09:16:00,16,-0.02474689194372225,16
2026-05-22,4401,1D25213812090FXPC0,2026-05-22 07:00:00,2026-05-22 15:00:00,56,-0.0424817930597996,54
2026-05-22,4401,1D25213812090FXPC0,2026-05-22 15:00:00,2026-05-22 23:00:00,56,-0.0424817930597996,54
2026-05-22,4401,1D25213812090FXPC0,2026-05-22 23:00:00,2026-05-23 07:00:00,56,-0.0424817930597996,54
2026-05-22,4402,1325119815106QBRQ0,2026-05-22 07:00:00,2026-05-22 15:00:00,33,-0.04813955645018959,31
2026-05-22,4402,1325119815106QBRQ0,2026-05-22 15:00:00,2026-05-22 23:00:00,33,-0.04813955645018959,31
2026-05-22,4402,1325119815106QBRQ0,2026-05-22 23:00:00,2026-05-23 07:00:00,33,-0.04813955645018959,31
2026-05-22,4403,1325119815106QBRQ0,2026-05-22 07:00:00,2026-05-22 15:00:00,33,-0.04813955645018959,31
2026-05-22,4403,1325119815106QBRQ0,2026-05-22 15:00:00,2026-05-22 23:00:00,33,-0.04813955645018959,31
2026-05-22,4403,1325119815106QBRQ0,2026-05-22 23:00:00,2026-05-23 07:00:00,33,-0.04813955645018959,31
2026-05-22,4404,1D25213812090FXPC0,2026-05-22 07:00:00,2026-05-22 15:00:00,56,-0.0424817930597996,54
2026-05-22,4404,1D25213812090FXPC0,2026-05-22 15:00:00,2026-05-22 23:00:00,56,-0.0424817930597996,54
2026-05-22,4404,1D25213812090FXPC0,2026-05-22 23:00:00,2026-05-23 07:00:00,56,-0.0424817930597996,54
2026-05-22,4405,1325119815106QBRQ0,2026-05-22 07:00:00,2026-05-22 15:00:00,33,-0.04813955645018959,31
2026-05-22,4405,1325119815106QBRQ0,2026-05-22 15:00:00,2026-05-22 23:00:00,33,-0.04813955645018959,31
2026-05-22,4405,1325119815106QBRQ0,2026-05-22 23:00:00,2026-05-23 07:00:00,33,-0.04813955645018959,31
2026-05-22,4406,1D25212812086FXPC0,2026-05-22 07:00:00,2026-05-22 15:00:00,51,-0.04301182599762469,49
2026-05-22,4406,1D25212812086FXPC0,2026-05-22 15:00:00,2026-05-22 23:00:00,51,-0.04301182599762469,49
2026-05-22,4406,1D25212812086FXPC0,2026-05-22 23:00:00,2026-05-23 07:00:00,51,-0.04301182599762469,49
2026-05-22,4407,1325119015008SRBT0,2026-05-22 07:00:00,2026-05-22 15:00:00,33,-0.00026270597801255095,33
2026-05-22,4407,1325119015008SRBT0,2026-05-22 15:00:00,2026-05-22 23:00:00,33,-0.00026270597801255095,33
2026-05-22,4407,1325119015008SRBT0,2026-05-22 23:00:00,2026-05-23 07:00:00,33,-0.00026270597801255095,33
2026-05-22,4408,1D25214012006QXC10,2026-05-22 07:00:00,2026-05-22 07:36:00,4,-0.041927149332230844,4
2026-05-22,4409,1D25213812090FXPC0,2026-05-22 07:00:00,2026-05-22 15:00:00,56,-0.0424817930597996,54
2026-05-22,4409,1D25213812090FXPC0,2026-05-22 15:00:00,2026-05-22 23:00:00,56,-0.0424817930597996,54
2026-05-22,4409,1D25213812090FXPC0,2026-05-22 23:00:00,2026-05-23 07:00:00,56,-0.0424817930597996,54
2026-05-22,4410,1225170015012LSTL0,2026-05-22 07:00:00,2026-05-22 15:00:00,31,-0.029764149285326582,30
2026-05-22,4410,1225170015012LSTL0,2026-05-22 15:00:00,2026-05-22 23:00:00,31,-0.029764149285326582,30
2026-05-22,4410,1225170015012LSTL0,2026-05-22 23:00:00,2026-05-23 07:00:00,31,-0.029764149285326582,30
2026-05-22,4411,1325214812074TUHL0,2026-05-22 07:00:00,2026-05-22 15:00:00,64,0.007862803926055102,65
2026-05-22,4411,1325214812074TUHL0,2026-05-22 15:00:00,2026-05-22 23:00:00,64,0.007862803926055102,65
2026-05-22,4411,1325214812074TUHL0,2026-05-22 23:00:00,2026-05-23 07:00:00,64,0.007862803926055102,65
2026-05-22,4412,1225170015012LSTL0,2026-05-22 07:00:00,2026-05-22 15:00:00,31,-0.029764149285326582,30
2026-05-22,4412,1225170015012LSTL0,2026-05-22 15:00:00,2026-05-22 23:00:00,31,-0.029764149285326582,30
2026-05-22,4412,1225170015012LSTL0,2026-05-22 23:00:00,2026-05-23 07:00:00,31,-0.029764149285326582,30
2026-05-22,4413,1225170015012LSTL0,2026-05-22 07:00:00,2026-05-22 15:00:00,31,-0.029764149285326582,30
2026-05-22,4413,1225170015012LSTL0,2026-05-22 15:00:00,2026-05-22 23:00:00,31,-0.029764149285326582,30
2026-05-22,4413,1225170015012LSTL0,2026-05-22 23:00:00,2026-05-23 07:00:00,31,-0.029764149285326582,30
2026-05-22,4414,1225170015012LSTL0,2026-05-22 07:00:00,2026-05-22 15:00:00,31,-0.029764149285326582,30
2026-05-22,4414,1225170015012LSTL0,2026-05-22 15:00:00,2026-05-22 23:00:00,31,-0.029764149285326582,30
2026-05-22,4414,1225170015012LSTL0,2026-05-22 23:00:00,2026-05-23 07:00:00,31,-0.029764149285326582,30
2026-05-22,4415,1D25213812090FXPC0,2026-05-22 07:00:00,2026-05-22 15:00:00,56,-0.0424817930597996,54
2026-05-22,4415,1D25213812090FXPC0,2026-05-22 15:00:00,2026-05-22 23:00:00,56,-0.0424817930597996,54
2026-05-22,4415,1D25213812090FXPC0,2026-05-22 23:00:00,2026-05-23 07:00:00,56,-0.0424817930597996,54
2026-05-22,4416,1225119015010QSTL0,2026-05-22 07:00:00,2026-05-22 15:00:00,31,0.011100127114192514,31
2026-05-22,4416,1225119015010QSTL0,2026-05-22 15:00:00,2026-05-22 23:00:00,31,0.011100127114192514,31
2026-05-22,4416,1225119015010QSTL0,2026-05-22 23:00:00,2026-05-23 07:00:00,31,0.011100127114192514,31
2026-05-22,4417,1225170015012LSTL0,2026-05-22 07:00:00,2026-05-22 15:00:00,31,-0.029764149285326582,30
2026-05-22,4417,1225170015012LSTL0,2026-05-22 15:00:00,2026-05-22 23:00:00,31,-0.029764149285326582,30
2026-05-22,4417,1225170015012LSTL0,2026-05-22 23:00:00,2026-05-23 07:00:00,31,-0.029764149285326582,30
2026-05-22,4801,1425118916008QRBT0,2026-05-22 07:00:00,2026-05-22 15:00:00,34,0.012185581714398841,34
2026-05-22,4801,1425118916008QRBT0,2026-05-22 15:00:00,2026-05-22 23:00:00,34,0.012185581714398841,34
2026-05-22,4801,1425118916008QRBT0,2026-05-22 23:00:00,2026-05-23 07:00:00,34,0.012185581714398841,34
2026-05-22,4802,1D25212812086FXPC0,2026-05-22 07:00:00,2026-05-22 15:00:00,51,-0.04301182599762469,49
2026-05-22,4802,1D25212812086FXPC0,2026-05-22 15:00:00,2026-05-22 23:00:00,51,-0.04301182599762469,49
2026-05-22,4802,1D25212812086FXPC0,2026-05-22 23:00:00,2026-05-23 07:00:00,51,-0.04301182599762469,49
2026-05-22,4901,1225170015012LSTL0,2026-05-22 07:00:00,2026-05-22 15:00:00,31,-0.029764149285326582,30
2026-05-22,4901,1225170015012LSTL0,2026-05-22 15:00:00,2026-05-22 23:00:00,31,-0.029764149285326582,30
2026-05-22,4901,1225170015012LSTL0,2026-05-22 23:00:00,2026-05-23 07:00:00,31,-0.029764149285326582,30
2026-05-22,4902,1225170015012LSTL0,2026-05-22 07:00:00,2026-05-22 15:00:00,31,-0.029764149285326582,30
2026-05-22,4902,1225170015012LSTL0,2026-05-22 15:00:00,2026-05-22 23:00:00,31,-0.029764149285326582,30
2026-05-22,4902,1225170015012LSTL0,2026-05-22 23:00:00,2026-05-23 07:00:00,31,-0.029764149285326582,30
2026-05-22,4903,1225170015012LSTL0,2026-05-22 07:00:00,2026-05-22 15:00:00,31,-0.029764149285326582,30
2026-05-22,4903,1225170015012LSTL0,2026-05-22 15:00:00,2026-05-22 23:00:00,31,-0.029764149285326582,30
2026-05-22,4903,1225170015012LSTL0,2026-05-22 23:00:00,2026-05-23 07:00:00,31,-0.029764149285326582,30
2026-05-22,4904,1425118916008QRBT0,2026-05-22 07:00:00,2026-05-22 15:00:00,34,0.012185581714398841,34
2026-05-22,4904,1425118916008QRBT0,2026-05-22 15:00:00,2026-05-22 23:00:00,34,0.012185581714398841,34
2026-05-22,4904,1425118916008QRBT0,2026-05-22 23:00:00,2026-05-23 07:00:00,34,0.012185581714398841,34
2026-05-22,4906,1325217613082TUNE0,2026-05-22 07:00:00,2026-05-22 15:00:00,64,0.012318477327653317,65
2026-05-22,4906,1325217613082TUNE0,2026-05-22 15:00:00,2026-05-22 23:00:00,64,0.012318477327653317,65
2026-05-22,4906,1325217613082TUNE0,2026-05-22 23:00:00,2026-05-23 07:00:00,64,0.012318477327653317,65
2026-05-22,4907,1225170015012LSTL0,2026-05-22 07:00:00,2026-05-22 15:00:00,31,-0.029764149285326582,30
2026-05-22,4907,1225170015012LSTL0,2026-05-22 15:00:00,2026-05-22 23:00:00,31,-0.029764149285326582,30
