Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-05-10,24803,1325215813079STMX0,2026-05-10 07:00:00,2026-05-10 15:00:00,60,-0.026610897164891793,58
2026-05-10,24803,1325215813079STMX0,2026-05-10 15:00:00,2026-05-10 23:00:00,60,-0.026610897164891793,58
2026-05-10,24803,1325215813079STMX0,2026-05-10 23:00:00,2026-05-11 07:00:00,60,-0.026610897164891793,58
2026-05-10,24804,1325215813079STMX0,2026-05-10 07:00:00,2026-05-10 15:00:00,60,-0.026610897164891793,58
2026-05-10,24804,1325215813079STMX0,2026-05-10 15:00:00,2026-05-10 23:00:00,60,-0.026610897164891793,58
2026-05-10,24804,1325215813079STMX0,2026-05-10 23:00:00,2026-05-11 07:00:00,60,-0.026610897164891793,58
2026-05-10,24805,1325215613075TUHL0,2026-05-10 07:00:00,2026-05-10 15:00:00,64,-0.030357199470644088,62
2026-05-10,24805,1325215613075TUHL0,2026-05-10 15:00:00,2026-05-10 23:00:00,64,-0.030357199470644088,62
2026-05-10,24805,1325215613075TUHL0,2026-05-10 23:00:00,2026-05-11 07:00:00,64,-0.030357199470644088,62
2026-05-10,24806,1325217415081HUTR0,2026-05-10 07:00:00,2026-05-10 15:00:00,60,-0.03924709706575556,58
2026-05-10,24806,1325217415081HUTR0,2026-05-10 15:00:00,2026-05-10 23:00:00,60,-0.03924709706575556,58
2026-05-10,24806,1325217415081HUTR0,2026-05-10 23:00:00,2026-05-11 07:00:00,60,-0.03924709706575556,58
2026-05-10,24807,1325214813075SUNE1,2026-05-10 07:00:00,2026-05-10 15:00:00,64,-0.04495585970489394,61
2026-05-10,24807,1325214813075SUNE1,2026-05-10 15:00:00,2026-05-10 23:00:00,64,-0.04495585970489394,61
2026-05-10,24807,1325214813075SUNE1,2026-05-10 23:00:00,2026-05-11 07:00:00,64,-0.04495585970489394,61
2026-05-10,24808,1325215813079SUHL0,2026-05-10 07:00:00,2026-05-10 15:00:00,60,-0.037890388836588434,58
2026-05-10,24808,1325215813079SUHL0,2026-05-10 15:00:00,2026-05-10 23:00:00,60,-0.037890388836588434,58
2026-05-10,24808,1325215813079SUHL0,2026-05-10 23:00:00,2026-05-11 07:00:00,60,-0.037890388836588434,58
2026-05-10,24809,1325216614081SUTR0,2026-05-10 07:00:00,2026-05-10 15:00:00,64,-0.04897220095079505,61
2026-05-10,24809,1325216614081SUTR0,2026-05-10 15:00:00,2026-05-10 23:00:00,64,-0.04897220095079505,61
2026-05-10,24809,1325216614081SUTR0,2026-05-10 23:00:00,2026-05-11 07:00:00,64,-0.04897220095079505,61
2026-05-10,24810,1325214813075SUNE1,2026-05-10 07:00:00,2026-05-10 15:00:00,64,-0.04495585970489394,61
2026-05-10,24810,1325214813075SUNE1,2026-05-10 15:00:00,2026-05-10 23:00:00,64,-0.04495585970489394,61
2026-05-10,24810,1325214813075SUNE1,2026-05-10 23:00:00,2026-05-11 07:00:00,64,-0.04495585970489394,61
2026-05-10,24811,1325214813075SUNE1,2026-05-10 07:00:00,2026-05-10 15:00:00,64,-0.04495585970489394,61
2026-05-10,24811,1325214813075SUNE1,2026-05-10 15:00:00,2026-05-10 23:00:00,64,-0.04495585970489394,61
2026-05-10,24811,1325214813075SUNE1,2026-05-10 23:00:00,2026-05-11 07:00:00,64,-0.04495585970489394,61
2026-05-10,24812,1325221715100SRHT0,2026-05-10 07:00:00,2026-05-10 15:00:00,53,-0.04924906485170267,50
2026-05-10,24812,1325221715100SRHT0,2026-05-10 15:00:00,2026-05-10 23:00:00,53,-0.04924906485170267,50
2026-05-10,24812,1325221715100SRHT0,2026-05-10 23:00:00,2026-05-11 07:00:00,53,-0.04924906485170267,50
2026-05-10,24813,1325214813075SUNE1,2026-05-10 07:00:00,2026-05-10 15:00:00,64,-0.04495585970489394,61
2026-05-10,24813,1325214813075SUNE1,2026-05-10 15:00:00,2026-05-10 23:00:00,64,-0.04495585970489394,61
2026-05-10,24813,1325214813075SUNE1,2026-05-10 23:00:00,2026-05-11 07:00:00,64,-0.04495585970489394,61
2026-05-10,24814,1325219416089HRHE0,2026-05-10 07:00:00,2026-05-10 15:00:00,60,0.004047342394820994,60
2026-05-10,24814,1325219416089HRHE0,2026-05-10 15:00:00,2026-05-10 23:00:00,60,0.004047342394820994,60
2026-05-10,24814,1325219416089HRHE0,2026-05-10 23:00:00,2026-05-11 07:00:00,60,0.004047342394820994,60
2026-05-10,24815,1325214813075SUNE1,2026-05-10 07:00:00,2026-05-10 15:00:00,64,-0.04495585970489394,61
2026-05-10,24815,1325214813075SUNE1,2026-05-10 15:00:00,2026-05-10 23:00:00,64,-0.04495585970489394,61
2026-05-10,24815,1325214813075SUNE1,2026-05-10 23:00:00,2026-05-11 07:00:00,64,-0.04495585970489394,61
2026-05-10,24816,1325214813075SUNE1,2026-05-10 07:00:00,2026-05-10 15:00:00,64,-0.04495585970489394,61
2026-05-10,24816,1325214813075SUNE1,2026-05-10 15:00:00,2026-05-10 23:00:00,64,-0.04495585970489394,61
2026-05-10,24816,1325214813075SUNE1,2026-05-10 23:00:00,2026-05-11 07:00:00,64,-0.04495585970489394,61
2026-05-10,24817,1325220515094VTMX0,2026-05-10 07:00:00,2026-05-10 15:00:00,53,-0.028232694305546365,52
2026-05-10,24817,1325220515094VTMX0,2026-05-10 15:00:00,2026-05-10 23:00:00,53,-0.028232694305546365,52
2026-05-10,24817,1325220515094VTMX0,2026-05-10 23:00:00,2026-05-11 07:00:00,53,-0.028232694305546365,52
2026-05-10,24818,1325215813079SUHL0,2026-05-10 07:00:00,2026-05-10 15:00:00,60,-0.037890388836588434,58
2026-05-10,24818,1325215813079SUHL0,2026-05-10 15:00:00,2026-05-10 23:00:00,60,-0.037890388836588434,58
2026-05-10,24818,1325215813079SUHL0,2026-05-10 23:00:00,2026-05-11 07:00:00,60,-0.037890388836588434,58
2026-05-10,24819,1325222417099HURL0,2026-05-10 07:00:00,2026-05-10 15:00:00,56,-0.013243818792291718,55
2026-05-10,24819,1325222417099HURL0,2026-05-10 15:00:00,2026-05-10 23:00:00,56,-0.013243818792291718,55
2026-05-10,24819,1325222417099HURL0,2026-05-10 23:00:00,2026-05-11 07:00:00,56,-0.013243818792291718,55
2026-05-10,24820,1325217514082TTMX0,2026-05-10 07:00:00,2026-05-10 15:00:00,56,-0.007941171443844338,56
2026-05-10,24820,1325217514082TTMX0,2026-05-10 15:00:00,2026-05-10 23:00:00,56,-0.007941171443844338,56
2026-05-10,24820,1325217514082TTMX0,2026-05-10 23:00:00,2026-05-11 06:48:00,55,-0.007941171443844338,55
2026-05-10,24821,1325214813075STMX0,2026-05-10 07:00:00,2026-05-10 15:00:00,60,-0.04189002929653121,57
2026-05-10,24821,1325214813075STMX0,2026-05-10 15:00:00,2026-05-10 23:00:00,60,-0.04189002929653121,57
2026-05-10,24821,1325214813075STMX0,2026-05-10 23:00:00,2026-05-11 07:00:00,60,-0.04189002929653121,57
2026-05-10,24822,1325216614081SUTR0,2026-05-10 07:00:00,2026-05-10 15:00:00,64,-0.04897220095079505,61
2026-05-10,24822,1325216614081SUTR0,2026-05-10 15:00:00,2026-05-10 23:00:00,64,-0.04897220095079505,61
2026-05-10,24822,1325216614081SUTR0,2026-05-10 23:00:00,2026-05-11 07:00:00,64,-0.04897220095079505,61
2026-05-10,24823,1325218515088HUTR0,2026-05-10 07:00:00,2026-05-10 15:00:00,56,-0.024455644724522323,55
2026-05-10,24823,1325218515088HUTR0,2026-05-10 15:00:00,2026-05-10 23:00:00,56,-0.024455644724522323,55
2026-05-10,24823,1325218515088HUTR0,2026-05-10 23:00:00,2026-05-11 05:23:00,45,-0.024455644724522323,44
2026-05-10,24824,1325220515094VUTR0,2026-05-10 07:00:00,2026-05-10 15:00:00,56,-0.0018634465583735231,56
2026-05-10,24824,1325220515094VUTR0,2026-05-10 15:00:00,2026-05-10 23:00:00,56,-0.0018634465583735231,56
2026-05-10,24824,1325220515094VUTR0,2026-05-10 23:00:00,2026-05-11 07:00:00,56,-0.0018634465583735231,56
2026-05-10,24825,1325214813075SUNE1,2026-05-10 07:00:00,2026-05-10 15:00:00,64,-0.04495585970489394,61
2026-05-10,24825,1325214813075SUNE1,2026-05-10 15:00:00,2026-05-10 23:00:00,64,-0.04495585970489394,61
2026-05-10,24825,1325214813075SUNE1,2026-05-10 23:00:00,2026-05-11 07:00:00,64,-0.04495585970489394,61
2026-05-10,24826,1325214813075SUNE1,2026-05-10 07:00:00,2026-05-10 15:00:00,64,-0.04495585970489394,61
2026-05-10,24826,1325214813075SUNE1,2026-05-10 15:00:00,2026-05-10 23:00:00,64,-0.04495585970489394,61
2026-05-10,24826,1325214813075SUNE1,2026-05-10 23:00:00,2026-05-11 07:00:00,64,-0.04495585970489394,61
2026-05-10,4401,1D25213812090FXPC0,2026-05-10 07:00:00,2026-05-10 15:00:00,56,0.008734881161719943,56
2026-05-10,4401,1D25213812090FXPC0,2026-05-10 15:00:00,2026-05-10 23:00:00,56,0.008734881161719943,56
2026-05-10,4401,1D25213812090FXPC0,2026-05-10 23:00:00,2026-05-11 07:00:00,56,0.008734881161719943,56
2026-05-10,4402,1325119815106QBRQ0,2026-05-10 07:00:00,2026-05-10 15:00:00,33,0.014474003810663418,33
2026-05-10,4402,1325119815106QBRQ0,2026-05-10 15:00:00,2026-05-10 23:00:00,33,0.014474003810663418,33
2026-05-10,4402,1325119815106QBRQ0,2026-05-10 23:00:00,2026-05-11 07:00:00,33,0.014474003810663418,33
2026-05-10,4403,1325119815106QBRQ0,2026-05-10 07:00:00,2026-05-10 15:00:00,33,0.014474003810663418,33
2026-05-10,4403,1325119815106QBRQ0,2026-05-10 15:00:00,2026-05-10 23:00:00,33,0.014474003810663418,33
2026-05-10,4403,1325119815106QBRQ0,2026-05-10 23:00:00,2026-05-11 07:00:00,33,0.014474003810663418,33
2026-05-10,4404,1D25213812090FXPC0,2026-05-10 07:00:00,2026-05-10 15:00:00,56,0.008734881161719943,56
2026-05-10,4404,1D25213812090FXPC0,2026-05-10 15:00:00,2026-05-10 18:54:00,28,0.008734881161719943,28
2026-05-10,4404,1D25213812090FXPC0,2026-05-10 20:54:00,2026-05-10 23:00:00,15,0.008734881161719943,15
2026-05-10,4404,1D25213812090FXPC0,2026-05-10 23:00:00,2026-05-11 07:00:00,56,0.008734881161719943,56
2026-05-10,4405,1325119815106QBRQ0,2026-05-10 07:00:00,2026-05-10 15:00:00,33,0.014474003810663418,33
2026-05-10,4405,1325119815106QBRQ0,2026-05-10 15:00:00,2026-05-10 23:00:00,33,0.014474003810663418,33
2026-05-10,4405,1325119815106QBRQ0,2026-05-10 23:00:00,2026-05-11 07:00:00,33,0.014474003810663418,33
2026-05-10,4406,1D25212812086FXPC0,2026-05-10 07:00:00,2026-05-10 15:00:00,51,-0.011082140038008611,50
2026-05-10,4406,1D25212812086FXPC0,2026-05-10 15:00:00,2026-05-10 23:00:00,51,-0.011082140038008611,50
2026-05-10,4406,1D25212812086FXPC0,2026-05-10 23:00:00,2026-05-11 07:00:00,51,-0.011082140038008611,50
2026-05-10,4407,1325119015008SRBT0,2026-05-10 07:00:00,2026-05-10 15:00:00,33,0.012048202070659543,33
2026-05-10,4407,1325119015008SRBT0,2026-05-10 15:00:00,2026-05-10 23:00:00,33,0.012048202070659543,33
2026-05-10,4407,1325119015008SRBT0,2026-05-10 23:00:00,2026-05-11 07:00:00,33,0.012048202070659543,33
2026-05-10,4408,1325215513073TUHL0,2026-05-10 07:00:00,2026-05-10 15:00:00,60,0.00893952477276242,61
2026-05-10,4408,1325215513073TUHL0,2026-05-10 15:00:00,2026-05-10 23:00:00,60,0.00893952477276242,61
2026-05-10,4408,1325215513073TUHL0,2026-05-10 23:00:00,2026-05-11 07:00:00,60,0.00893952477276242,61
2026-05-10,4409,1D25213812090FXPC0,2026-05-10 07:00:00,2026-05-10 15:00:00,56,0.008734881161719943,56
2026-05-10,4409,1D25213812090FXPC0,2026-05-10 15:00:00,2026-05-10 23:00:00,56,0.008734881161719943,56
2026-05-10,4409,1D25213812090FXPC0,2026-05-10 23:00:00,2026-05-11 07:00:00,56,0.008734881161719943,56
2026-05-10,4410,1225170015012LSTL0,2026-05-10 07:00:00,2026-05-10 15:00:00,31,-0.01155989314802244,31
2026-05-10,4410,1225170015012LSTL0,2026-05-10 15:00:00,2026-05-10 23:00:00,31,-0.01155989314802244,31
2026-05-10,4410,1225170015012LSTL0,2026-05-10 23:00:00,2026-05-11 07:00:00,31,-0.01155989314802244,31
2026-05-10,4411,1325214812074TUHL0,2026-05-10 07:00:00,2026-05-10 15:00:00,64,-0.01541008474378036,63
2026-05-10,4411,1325214812074TUHL0,2026-05-10 15:00:00,2026-05-10 23:00:00,64,-0.01541008474378036,63
2026-05-10,4411,1325214812074TUHL0,2026-05-10 23:00:00,2026-05-11 07:00:00,64,-0.01541008474378036,63
2026-05-10,4412,1225170015012LSTL0,2026-05-10 07:00:00,2026-05-10 15:00:00,31,-0.01155989314802244,31
2026-05-10,4412,1225170015012LSTL0,2026-05-10 15:00:00,2026-05-10 23:00:00,31,-0.01155989314802244,31
2026-05-10,4412,1225170015012LSTL0,2026-05-10 23:00:00,2026-05-11 07:00:00,31,-0.01155989314802244,31
2026-05-10,4413,1225170015012LSTL0,2026-05-10 07:00:00,2026-05-10 15:00:00,31,-0.01155989314802244,31
2026-05-10,4413,1225170015012LSTL0,2026-05-10 15:00:00,2026-05-10 23:00:00,31,-0.01155989314802244,31
2026-05-10,4413,1225170015012LSTL0,2026-05-10 23:00:00,2026-05-11 07:00:00,31,-0.01155989314802244,31
2026-05-10,4414,1225170015012LSTL0,2026-05-10 07:00:00,2026-05-10 15:00:00,31,-0.01155989314802244,31
2026-05-10,4414,1225170015012LSTL0,2026-05-10 15:00:00,2026-05-10 23:00:00,31,-0.01155989314802244,31
2026-05-10,4414,1225170015012LSTL0,2026-05-10 23:00:00,2026-05-11 07:00:00,31,-0.01155989314802244,31
2026-05-10,4415,1D25213812090FXPC0,2026-05-10 07:00:00,2026-05-10 15:00:00,56,0.008734881161719943,56
2026-05-10,4415,1D25213812090FXPC0,2026-05-10 15:00:00,2026-05-10 23:00:00,56,0.008734881161719943,56
2026-05-10,4415,1D25213812090FXPC0,2026-05-10 23:00:00,2026-05-11 07:00:00,56,0.008734881161719943,56
2026-05-10,4416,1325121715115SLTB0,2026-05-10 07:00:00,2026-05-10 15:00:00,33,0.005990928753468555,33
2026-05-10,4416,1325121715115SLTB0,2026-05-10 15:00:00,2026-05-10 23:00:00,33,0.005990928753468555,33
2026-05-10,4416,1325121715115SLTB0,2026-05-10 23:00:00,2026-05-11 07:00:00,33,0.005990928753468555,33
2026-05-10,4417,1225170015012LSTL0,2026-05-10 07:00:00,2026-05-10 15:00:00,31,-0.01155989314802244,31
2026-05-10,4417,1225170015012LSTL0,2026-05-10 15:00:00,2026-05-10 23:00:00,31,-0.01155989314802244,31
2026-05-10,4417,1225170015012LSTL0,2026-05-10 23:00:00,2026-05-11 07:00:00,31,-0.01155989314802244,31
2026-05-10,4801,1425118916008QRBT0,2026-05-10 07:00:00,2026-05-10 15:00:00,34,0.008541300338516657,34
2026-05-10,4801,1425118916008QRBT0,2026-05-10 15:00:00,2026-05-10 23:00:00,34,0.008541300338516657,34
2026-05-10,4801,1425118916008QRBT0,2026-05-10 23:00:00,2026-05-11 07:00:00,34,0.008541300338516657,34
2026-05-10,4802,1D25212812086FXPC0,2026-05-10 07:00:00,2026-05-10 15:00:00,51,-0.011082140038008611,50
2026-05-10,4802,1D25212812086FXPC0,2026-05-10 15:00:00,2026-05-10 23:00:00,51,-0.011082140038008611,50
2026-05-10,4802,1D25212812086FXPC0,2026-05-10 23:00:00,2026-05-11 07:00:00,51,-0.011082140038008611,50
2026-05-10,4901,1225170015012LSTL0,2026-05-10 07:00:00,2026-05-10 15:00:00,31,-0.01155989314802244,31
2026-05-10,4901,1225170015012LSTL0,2026-05-10 15:00:00,2026-05-10 23:00:00,31,-0.01155989314802244,31
2026-05-10,4901,1225170015012LSTL0,2026-05-10 23:00:00,2026-05-11 07:00:00,31,-0.01155989314802244,31
2026-05-10,4902,1225170015012LSTL0,2026-05-10 07:00:00,2026-05-10 15:00:00,31,-0.01155989314802244,31
2026-05-10,4902,1225170015012LSTL0,2026-05-10 15:00:00,2026-05-10 23:00:00,31,-0.01155989314802244,31
2026-05-10,4902,1225170015012LSTL0,2026-05-10 23:00:00,2026-05-11 07:00:00,31,-0.01155989314802244,31
2026-05-10,4903,1225170015012LSTL0,2026-05-10 07:00:00,2026-05-10 15:00:00,31,-0.01155989314802244,31
2026-05-10,4903,1225170015012LSTL0,2026-05-10 15:00:00,2026-05-10 23:00:00,31,-0.01155989314802244,31
