Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-05-24,14813,1325215613075TUHL0,2026-05-24 23:00:00,2026-05-25 07:00:00,64,-0.012445845337342448,63
2026-05-24,15201,1325223916120QRAB0,2026-05-24 07:00:00,2026-05-24 15:00:00,31,-0.03856258098953819,30
2026-05-24,15201,1325223916120QRAB0,2026-05-24 15:00:00,2026-05-24 23:00:00,31,-0.03856258098953819,30
2026-05-24,15201,1325223916120QRAB0,2026-05-24 23:00:00,2026-05-25 07:00:00,31,-0.03856258098953819,30
2026-05-24,15202,1325221715100SRXT0,2026-05-24 07:00:00,2026-05-24 15:00:00,48,-0.04832207511304312,46
2026-05-24,15202,1325221715100SRXT0,2026-05-24 15:00:00,2026-05-24 23:00:00,48,-0.04832207511304312,46
2026-05-24,15202,1325221715100SRXT0,2026-05-24 23:00:00,2026-05-25 07:00:00,48,-0.04832207511304312,46
2026-05-24,15203,1325219416089HRHE0,2026-05-24 07:00:00,2026-05-24 15:00:00,60,0.005632539089230029,60
2026-05-24,15203,1325219416089HRHE0,2026-05-24 15:00:00,2026-05-24 23:00:00,60,0.005632539089230029,60
2026-05-24,15203,1325219416089HRHE0,2026-05-24 23:00:00,2026-05-25 07:00:00,60,0.005632539089230029,60
2026-05-24,15204,1325217514082HURL2,2026-05-24 07:00:00,2026-05-24 15:00:00,64,0.006767403156794532,64
2026-05-24,15204,1325217514082HURL2,2026-05-24 15:00:00,2026-05-24 23:00:00,64,0.006767403156794532,64
2026-05-24,15204,1325217514082HURL2,2026-05-24 23:00:00,2026-05-25 07:00:00,64,0.006767403156794532,64
2026-05-24,15205,1D25215013008SXC11,2026-05-24 07:00:00,2026-05-24 15:00:00,51,-0.017679096197084344,50
2026-05-24,15205,1D25215013008SXC11,2026-05-24 15:00:00,2026-05-24 23:00:00,51,-0.017679096197084344,50
2026-05-24,15205,1D25215013008SXC11,2026-05-24 23:00:00,2026-05-25 07:00:00,51,-0.017679096197084344,50
2026-05-24,15206,1325221715100SRHT0,2026-05-24 07:00:00,2026-05-24 15:00:00,53,0.011203397943436928,54
2026-05-24,15206,1325221715100SRHT0,2026-05-24 15:00:00,2026-05-24 23:00:00,53,0.011203397943436928,54
2026-05-24,15206,1325221715100SRHT0,2026-05-24 23:00:00,2026-05-25 07:00:00,53,0.011203397943436928,54
2026-05-24,15207,1325217514082HURL2,2026-05-24 07:00:00,2026-05-24 15:00:00,64,0.006767403156794532,64
2026-05-24,15207,1325217514082HURL2,2026-05-24 15:00:00,2026-05-24 23:00:00,64,0.006767403156794532,64
2026-05-24,15207,1325217514082HURL2,2026-05-24 23:00:00,2026-05-25 07:00:00,64,0.006767403156794532,64
2026-05-24,15208,1225223516121PSKP0,2026-05-24 07:00:00,2026-05-24 15:00:00,36,-0.017396979174992153,35
2026-05-24,15208,1225223516121PSKP0,2026-05-24 15:00:00,2026-05-24 23:00:00,36,-0.017396979174992153,35
2026-05-24,15208,1225223516121PSKP0,2026-05-24 23:00:00,2026-05-25 07:00:00,36,-0.017396979174992153,35
2026-05-24,15209,1325226517112HRHT0,2026-05-24 07:00:00,2026-05-24 15:00:00,56,-0.0032168481443392355,56
2026-05-24,15209,1325226517112HRHT0,2026-05-24 15:00:00,2026-05-24 23:00:00,56,-0.0032168481443392355,56
2026-05-24,15209,1325226517112HRHT0,2026-05-24 23:00:00,2026-05-25 07:00:00,56,-0.0032168481443392355,56
2026-05-24,15210,1325221715100SRHT0,2026-05-24 07:00:00,2026-05-24 15:00:00,53,0.011203397943436928,54
2026-05-24,15210,1325221715100SRHT0,2026-05-24 15:00:00,2026-05-24 23:00:00,53,0.011203397943436928,54
2026-05-24,15210,1325221715100SRHT0,2026-05-24 23:00:00,2026-05-25 07:00:00,53,0.011203397943436928,54
2026-05-24,15211,1325219416089HRHE0,2026-05-24 07:00:00,2026-05-24 15:00:00,60,0.005632539089230029,60
2026-05-24,15211,1325219416089HRHE0,2026-05-24 15:00:00,2026-05-24 23:00:00,60,0.005632539089230029,60
2026-05-24,15211,1325219416089HRHE0,2026-05-24 23:00:00,2026-05-25 07:00:00,60,0.005632539089230029,60
2026-05-24,15212,1325217514082HURL2,2026-05-24 07:00:00,2026-05-24 15:00:00,64,0.006767403156794532,64
2026-05-24,15212,1325217514082HURL2,2026-05-24 15:00:00,2026-05-24 23:00:00,64,0.006767403156794532,64
2026-05-24,15212,1325217514082HURL2,2026-05-24 23:00:00,2026-05-25 07:00:00,64,0.006767403156794532,64
2026-05-24,15213,1325220516095HUTR0,2026-05-24 07:00:00,2026-05-24 15:00:00,51,-0.03009220057986138,49
2026-05-24,15213,1325220516095HUTR0,2026-05-24 15:00:00,2026-05-24 23:00:00,51,-0.03009220057986138,49
2026-05-24,15213,1325220516095HUTR0,2026-05-24 23:00:00,2026-05-25 07:00:00,51,-0.03009220057986138,49
2026-05-24,24801,1325217614084HURL1,2026-05-24 07:00:00,2026-05-24 15:00:00,60,0.01875010074224911,61
2026-05-24,24801,1325217614084HURL1,2026-05-24 15:00:00,2026-05-24 23:00:00,60,0.01875010074224911,61
2026-05-24,24801,1325217614084HURL1,2026-05-24 23:00:00,2026-05-25 07:00:00,60,0.01875010074224911,61
2026-05-24,24802,1325218515088HURL1,2026-05-24 07:00:00,2026-05-24 15:00:00,56,-0.007495199865414951,56
2026-05-24,24802,1325218515088HURL1,2026-05-24 15:00:00,2026-05-24 23:00:00,56,-0.007495199865414951,56
2026-05-24,24802,1325218515088HURL1,2026-05-24 23:00:00,2026-05-25 07:00:00,56,-0.007495199865414951,56
2026-05-24,24803,1325215813079STMX0,2026-05-24 07:00:00,2026-05-24 15:00:00,60,0.017579116743721486,61
2026-05-24,24803,1325215813079STMX0,2026-05-24 15:00:00,2026-05-24 23:00:00,60,0.017579116743721486,61
2026-05-24,24803,1325215813079STMX0,2026-05-24 23:00:00,2026-05-25 07:00:00,60,0.017579116743721486,61
2026-05-24,24804,1325215813079STMX0,2026-05-24 07:00:00,2026-05-24 15:00:00,60,0.017579116743721486,61
2026-05-24,24804,1325215813079STMX0,2026-05-24 15:00:00,2026-05-24 23:00:00,60,0.017579116743721486,61
2026-05-24,24804,1325215813079STMX0,2026-05-24 23:00:00,2026-05-25 07:00:00,60,0.017579116743721486,61
2026-05-24,24805,1325215613075TUHL0,2026-05-24 07:00:00,2026-05-24 15:00:00,64,-0.012445845337342448,63
2026-05-24,24805,1325215613075TUHL0,2026-05-24 15:00:00,2026-05-24 23:00:00,64,-0.012445845337342448,63
2026-05-24,24805,1325215613075TUHL0,2026-05-24 23:00:00,2026-05-25 07:00:00,64,-0.012445845337342448,63
2026-05-24,24806,1325219316087VURL0,2026-05-24 07:00:00,2026-05-24 15:00:00,60,-0.020766649514216806,59
2026-05-24,24806,1325219316087VURL0,2026-05-24 15:00:00,2026-05-24 23:00:00,60,-0.020766649514216806,59
2026-05-24,24806,1325219316087VURL0,2026-05-24 23:00:00,2026-05-25 07:00:00,60,-0.020766649514216806,59
2026-05-24,24807,1325218515088HURL1,2026-05-24 07:00:00,2026-05-24 15:00:00,56,-0.007495199865414951,56
2026-05-24,24807,1325218515088HURL1,2026-05-24 15:00:00,2026-05-24 23:00:00,56,-0.007495199865414951,56
2026-05-24,24807,1325218515088HURL1,2026-05-24 23:00:00,2026-05-25 07:00:00,56,-0.007495199865414951,56
2026-05-24,24808,1325215813079SUHL0,2026-05-24 07:00:00,2026-05-24 15:00:00,60,0.01745059385555076,61
2026-05-24,24808,1325215813079SUHL0,2026-05-24 15:00:00,2026-05-24 23:00:00,60,0.01745059385555076,61
2026-05-24,24808,1325215813079SUHL0,2026-05-24 23:00:00,2026-05-25 07:00:00,60,0.01745059385555076,61
2026-05-24,24809,1325216514079TTMX0,2026-05-24 07:00:00,2026-05-24 15:00:00,56,-0.03686734950644765,54
2026-05-24,24809,1325216514079TTMX0,2026-05-24 15:00:00,2026-05-24 23:00:00,56,-0.03686734950644765,54
2026-05-24,24809,1325216514079TTMX0,2026-05-24 23:00:00,2026-05-25 07:00:00,56,-0.03686734950644765,54
2026-05-24,24810,1325216814085STMX0,2026-05-24 07:00:00,2026-05-24 15:00:00,60,0.011470319725887622,61
2026-05-24,24810,1325216814085STMX0,2026-05-24 15:00:00,2026-05-24 23:00:00,60,0.011470319725887622,61
2026-05-24,24810,1325216814085STMX0,2026-05-24 23:00:00,2026-05-25 07:00:00,60,0.011470319725887622,61
2026-05-24,24811,1325218515088HURL1,2026-05-24 07:00:00,2026-05-24 15:00:00,56,-0.007495199865414951,56
2026-05-24,24811,1325218515088HURL1,2026-05-24 15:00:00,2026-05-24 23:00:00,56,-0.007495199865414951,56
2026-05-24,24811,1325218515088HURL1,2026-05-24 23:00:00,2026-05-25 07:00:00,56,-0.007495199865414951,56
2026-05-24,24812,1325221715100SRHT0,2026-05-24 07:00:00,2026-05-24 15:00:00,53,0.011203397943436928,54
2026-05-24,24812,1325221715100SRHT0,2026-05-24 15:00:00,2026-05-24 23:00:00,53,0.011203397943436928,54
2026-05-24,24812,1325221715100SRHT0,2026-05-24 23:00:00,2026-05-25 07:00:00,53,0.011203397943436928,54
2026-05-24,24813,1325218515088HURL1,2026-05-24 07:00:00,2026-05-24 15:00:00,56,-0.007495199865414951,56
2026-05-24,24813,1325218515088HURL1,2026-05-24 15:00:00,2026-05-24 23:00:00,56,-0.007495199865414951,56
2026-05-24,24813,1325218515088HURL1,2026-05-24 23:00:00,2026-05-25 07:00:00,56,-0.007495199865414951,56
2026-05-24,24814,1325219416089HRHE0,2026-05-24 07:00:00,2026-05-24 15:00:00,60,0.005632539089230029,60
2026-05-24,24814,1325219416089HRHE0,2026-05-24 15:00:00,2026-05-24 23:00:00,60,0.005632539089230029,60
2026-05-24,24814,1325219416089HRHE0,2026-05-24 23:00:00,2026-05-25 07:00:00,60,0.005632539089230029,60
2026-05-24,24815,1325219316087VUTR0,2026-05-24 07:00:00,2026-05-24 15:00:00,56,-0.04171206417749319,54
2026-05-24,24815,1325219316087VUTR0,2026-05-24 15:00:00,2026-05-24 23:00:00,56,-0.04171206417749319,54
2026-05-24,24815,1325219316087VUTR0,2026-05-24 23:00:00,2026-05-25 07:00:00,56,-0.04171206417749319,54
2026-05-24,24816,1325216814085STMX0,2026-05-24 07:00:00,2026-05-24 15:00:00,60,0.011470319725887622,61
2026-05-24,24816,1325216814085STMX0,2026-05-24 15:00:00,2026-05-24 23:00:00,60,0.011470319725887622,61
2026-05-24,24816,1325216814085STMX0,2026-05-24 23:00:00,2026-05-25 07:00:00,60,0.011470319725887622,61
2026-05-24,24817,1325218515088HURL1,2026-05-24 07:00:00,2026-05-24 15:00:00,56,-0.007495199865414951,56
2026-05-24,24817,1325218515088HURL1,2026-05-24 15:00:00,2026-05-24 23:00:00,56,-0.007495199865414951,56
2026-05-24,24817,1325218515088HURL1,2026-05-24 23:00:00,2026-05-25 07:00:00,56,-0.007495199865414951,56
2026-05-24,24818,1325215813079SUHL0,2026-05-24 07:00:00,2026-05-24 15:00:00,60,0.01745059385555076,61
2026-05-24,24818,1325215813079SUHL0,2026-05-24 15:00:00,2026-05-24 23:00:00,60,0.01745059385555076,61
2026-05-24,24818,1325215813079SUHL0,2026-05-24 23:00:00,2026-05-25 07:00:00,60,0.01745059385555076,61
2026-05-24,24819,1325217514082HURL2,2026-05-24 07:00:00,2026-05-24 15:00:00,64,0.006767403156794532,64
2026-05-24,24819,1325217514082HURL2,2026-05-24 15:00:00,2026-05-24 23:00:00,64,0.006767403156794532,64
2026-05-24,24819,1325217514082HURL2,2026-05-24 23:00:00,2026-05-25 07:00:00,64,0.006767403156794532,64
2026-05-24,24820,1325216614081STMX0,2026-05-24 07:00:00,2026-05-24 15:00:00,60,-0.008400911398889405,59
2026-05-24,24820,1325216614081STMX0,2026-05-24 15:00:00,2026-05-24 23:00:00,60,-0.008400911398889405,59
2026-05-24,24820,1325216614081STMX0,2026-05-24 23:00:00,2026-05-25 07:00:00,60,-0.008400911398889405,59
2026-05-24,24821,1325214813075STMX0,2026-05-24 07:00:00,2026-05-24 15:00:00,60,-0.015238666480760287,59
2026-05-24,24821,1325214813075STMX0,2026-05-24 15:00:00,2026-05-24 23:00:00,60,-0.015238666480760287,59
2026-05-24,24821,1325214813075STMX0,2026-05-24 23:00:00,2026-05-25 07:00:00,60,-0.015238666480760287,59
2026-05-24,24822,1325215813079SUHL0,2026-05-24 07:00:00,2026-05-24 15:00:00,60,0.01745059385555076,61
2026-05-24,24822,1325215813079SUHL0,2026-05-24 15:00:00,2026-05-24 23:00:00,60,0.01745059385555076,61
2026-05-24,24822,1325215813079SUHL0,2026-05-24 23:00:00,2026-05-25 07:00:00,60,0.01745059385555076,61
2026-05-24,24823,1325219316087VUTR0,2026-05-24 07:00:00,2026-05-24 15:00:00,56,-0.04171206417749319,54
2026-05-24,24823,1325219316087VUTR0,2026-05-24 15:00:00,2026-05-24 23:00:00,56,-0.04171206417749319,54
2026-05-24,24823,1325219316087VUTR0,2026-05-24 23:00:00,2026-05-25 07:00:00,56,-0.04171206417749319,54
2026-05-24,24824,1325220515094VUTR0,2026-05-24 07:00:00,2026-05-24 15:00:00,56,0.008640180073092881,56
2026-05-24,24824,1325220515094VUTR0,2026-05-24 15:00:00,2026-05-24 23:00:00,56,0.008640180073092881,56
2026-05-24,24824,1325220515094VUTR0,2026-05-24 23:00:00,2026-05-25 07:00:00,56,0.008640180073092881,56
2026-05-24,24825,1D25215013008SXC11,2026-05-24 07:00:00,2026-05-24 15:00:00,51,-0.017679096197084344,50
2026-05-24,24825,1D25215013008SXC11,2026-05-24 15:00:00,2026-05-24 23:00:00,51,-0.017679096197084344,50
2026-05-24,24825,1D25215013008SXC11,2026-05-24 23:00:00,2026-05-25 07:00:00,51,-0.017679096197084344,50
2026-05-24,24826,1325216814085STMX0,2026-05-24 07:00:00,2026-05-24 15:00:00,60,0.011470319725887622,61
2026-05-24,24826,1325216814085STMX0,2026-05-24 15:00:00,2026-05-24 23:00:00,60,0.011470319725887622,61
2026-05-24,24826,1325216814085STMX0,2026-05-24 23:00:00,2026-05-25 07:00:00,60,0.011470319725887622,61
2026-05-24,4401,1D25213812090FXPC0,2026-05-24 07:00:00,2026-05-24 15:00:00,56,-0.04719334930890569,53
2026-05-24,4401,1D25213812090FXPC0,2026-05-24 15:00:00,2026-05-24 23:00:00,56,-0.04719334930890569,53
2026-05-24,4401,1D25213812090FXPC0,2026-05-24 23:00:00,2026-05-25 07:00:00,56,-0.04719334930890569,53
2026-05-24,4402,1325119815106QBRQ0,2026-05-24 07:00:00,2026-05-24 15:00:00,33,-0.02684987532777262,32
2026-05-24,4402,1325119815106QBRQ0,2026-05-24 15:00:00,2026-05-24 22:28:00,31,-0.02684987532777262,30
2026-05-24,4403,1325119815106QBRQ0,2026-05-24 07:00:00,2026-05-24 15:00:00,33,-0.02684987532777262,32
2026-05-24,4403,1325119815106QBRQ0,2026-05-24 15:00:00,2026-05-24 22:28:00,31,-0.02684987532777262,30
2026-05-24,4404,1D25213812090FXPC0,2026-05-24 07:00:00,2026-05-24 15:00:00,56,-0.04719334930890569,53
2026-05-24,4404,1D25213812090FXPC0,2026-05-24 15:00:00,2026-05-24 23:00:00,56,-0.04719334930890569,53
2026-05-24,4404,1D25213812090FXPC0,2026-05-24 23:00:00,2026-05-25 07:00:00,56,-0.04719334930890569,53
2026-05-24,4405,1325119815106QBRQ0,2026-05-24 07:00:00,2026-05-24 15:00:00,33,-0.02684987532777262,32
2026-05-24,4405,1325119815106QBRQ0,2026-05-24 15:00:00,2026-05-24 22:28:00,31,-0.02684987532777262,30
2026-05-24,4406,1D25212812086FXPC0,2026-05-24 07:00:00,2026-05-24 15:00:00,51,-0.006689965528125056,51
2026-05-24,4406,1D25212812086FXPC0,2026-05-24 15:00:00,2026-05-24 23:00:00,51,-0.006689965528125056,51
2026-05-24,4406,1D25212812086FXPC0,2026-05-24 23:00:00,2026-05-25 07:00:00,51,-0.006689965528125056,51
2026-05-24,4407,1325119015008SRBT0,2026-05-24 07:00:00,2026-05-24 15:00:00,33,0.005065479874551952,33
2026-05-24,4407,1325119015008SRBT0,2026-05-24 15:00:00,2026-05-24 23:00:00,33,0.005065479874551952,33
2026-05-24,4407,1325119015008SRBT0,2026-05-24 23:00:00,2026-05-25 07:00:00,33,0.005065479874551952,33
2026-05-24,4408,1325214812074TUHL0,2026-05-24 07:00:00,2026-05-24 15:00:00,64,0.004243553236692961,64
2026-05-24,4408,1325214812074TUHL0,2026-05-24 15:00:00,2026-05-24 23:00:00,64,0.004243553236692961,64
2026-05-24,4408,1325214812074TUHL0,2026-05-24 23:00:00,2026-05-25 07:00:00,64,0.004243553236692961,64
2026-05-24,4409,1D25213812090FXPC0,2026-05-24 07:00:00,2026-05-24 15:00:00,56,-0.04719334930890569,53
2026-05-24,4409,1D25213812090FXPC0,2026-05-24 15:00:00,2026-05-24 23:00:00,56,-0.04719334930890569,53
2026-05-24,4409,1D25213812090FXPC0,2026-05-24 23:00:00,2026-05-25 07:00:00,56,-0.04719334930890569,53
2026-05-24,4410,1225221715115SSTL0,2026-05-24 07:00:00,2026-05-24 15:00:00,32,0.009650173594842723,32
2026-05-24,4410,1225221715115SSTL0,2026-05-24 15:00:00,2026-05-24 23:00:00,32,0.009650173594842723,32
2026-05-24,4410,1225221715115SSTL0,2026-05-24 23:00:00,2026-05-25 07:00:00,32,0.009650173594842723,32
2026-05-24,4411,1325214812074TUHL0,2026-05-24 07:00:00,2026-05-24 15:00:00,64,0.004243553236692961,64
2026-05-24,4411,1325214812074TUHL0,2026-05-24 15:00:00,2026-05-24 23:00:00,64,0.004243553236692961,64
2026-05-24,4411,1325214812074TUHL0,2026-05-24 23:00:00,2026-05-25 07:00:00,64,0.004243553236692961,64
2026-05-24,4412,1D25213812090FXPC0,2026-05-24 07:00:00,2026-05-24 15:00:00,56,-0.04719334930890569,53
2026-05-24,4412,1D25213812090FXPC0,2026-05-24 15:00:00,2026-05-24 23:00:00,56,-0.04719334930890569,53
2026-05-24,4412,1D25213812090FXPC0,2026-05-24 23:00:00,2026-05-25 07:00:00,56,-0.04719334930890569,53
2026-05-24,4413,1D25212812086FXPC0,2026-05-24 07:00:00,2026-05-24 15:00:00,51,-0.006689965528125056,51
2026-05-24,4413,1D25212812086FXPC0,2026-05-24 15:00:00,2026-05-24 23:00:00,51,-0.006689965528125056,51
2026-05-24,4413,1D25212812086FXPC0,2026-05-24 23:00:00,2026-05-25 07:00:00,51,-0.006689965528125056,51
2026-05-24,4414,1D25212812086FXPC0,2026-05-24 07:00:00,2026-05-24 15:00:00,51,-0.006689965528125056,51
2026-05-24,4414,1D25212812086FXPC0,2026-05-24 15:00:00,2026-05-24 23:00:00,51,-0.006689965528125056,51
2026-05-24,4414,1D25212812086FXPC0,2026-05-24 23:00:00,2026-05-25 07:00:00,51,-0.006689965528125056,51
2026-05-24,4415,1D25213812090FXPC0,2026-05-24 07:00:00,2026-05-24 15:00:00,56,-0.04719334930890569,53
2026-05-24,4415,1D25213812090FXPC0,2026-05-24 15:00:00,2026-05-24 23:00:00,56,-0.04719334930890569,53
2026-05-24,4415,1D25213812090FXPC0,2026-05-24 23:00:00,2026-05-25 07:00:00,56,-0.04719334930890569,53
2026-05-24,4416,1225119015010QSTL0,2026-05-24 07:00:00,2026-05-24 15:00:00,31,-0.04967668408096707,29
2026-05-24,4416,1225119015010QSTL0,2026-05-24 15:00:00,2026-05-24 23:00:00,31,-0.04967668408096707,29
2026-05-24,4416,1225119015010QSTL0,2026-05-24 23:00:00,2026-05-25 07:00:00,31,-0.04967668408096707,29
2026-05-24,4417,1D25212812086FXPC0,2026-05-24 07:00:00,2026-05-24 15:00:00,51,-0.006689965528125056,51
2026-05-24,4417,1D25212812086FXPC0,2026-05-24 15:00:00,2026-05-24 23:00:00,51,-0.006689965528125056,51
2026-05-24,4417,1D25212812086FXPC0,2026-05-24 23:00:00,2026-05-25 07:00:00,51,-0.006689965528125056,51
2026-05-24,4801,1325218515088TURS0,2026-05-24 07:00:00,2026-05-24 15:00:00,64,-0.024101094250696155,62
2026-05-24,4801,1325218515088TURS0,2026-05-24 15:00:00,2026-05-24 23:00:00,64,-0.024101094250696155,62
2026-05-24,4801,1325218515088TURS0,2026-05-24 23:00:00,2026-05-25 05:00:00,48,-0.024101094250696155,47
2026-05-24,4802,1D25212812086FXPC0,2026-05-24 07:00:00,2026-05-24 15:00:00,51,-0.006689965528125056,51
2026-05-24,4802,1D25212812086FXPC0,2026-05-24 15:00:00,2026-05-24 23:00:00,51,-0.006689965528125056,51
2026-05-24,4802,1D25212812086FXPC0,2026-05-24 23:00:00,2026-05-25 07:00:00,51,-0.006689965528125056,51
2026-05-24,4901,1225221715115SSTL0,2026-05-24 07:00:00,2026-05-24 15:00:00,32,0.009650173594842723,32
2026-05-24,4901,1225221715115SSTL0,2026-05-24 15:00:00,2026-05-24 23:00:00,32,0.009650173594842723,32
2026-05-24,4901,1225221715115SSTL0,2026-05-24 23:00:00,2026-05-25 07:00:00,32,0.009650173594842723,32
2026-05-24,4902,1225219015008SLTB0,2026-05-24 07:00:00,2026-05-24 15:00:00,36,-0.0481427293955748,34
2026-05-24,4902,1225219015008SLTB0,2026-05-24 15:00:00,2026-05-24 23:00:00,36,-0.0481427293955748,34
2026-05-24,4902,1225219015008SLTB0,2026-05-24 23:00:00,2026-05-25 07:00:00,36,-0.0481427293955748,34
2026-05-24,4903,1325123715105SBRT0,2026-05-24 07:00:00,2026-05-24 15:00:00,46,-0.038758818119055696,44
2026-05-24,4903,1325123715105SBRT0,2026-05-24 15:00:00,2026-05-24 23:00:00,46,-0.038758818119055696,44
2026-05-24,4903,1325123715105SBRT0,2026-05-24 23:00:00,2026-05-25 07:00:00,46,-0.038758818119055696,44
2026-05-24,4904,1325123715105SBRT0,2026-05-24 07:00:00,2026-05-24 15:00:00,46,-0.038758818119055696,44
2026-05-24,4904,1325123715105SBRT0,2026-05-24 15:00:00,2026-05-24 23:00:00,46,-0.038758818119055696,44
2026-05-24,4904,1325123715105SBRT0,2026-05-24 23:00:00,2026-05-25 07:00:00,46,-0.038758818119055696,44
2026-05-24,4906,1325217613082TUNE0,2026-05-24 07:00:00,2026-05-24 15:00:00,64,-0.0104925123748575,63
2026-05-24,4906,1325217613082TUNE0,2026-05-24 15:00:00,2026-05-24 23:00:00,64,-0.0104925123748575,63
2026-05-24,4906,1325217613082TUNE0,2026-05-24 23:00:00,2026-05-25 07:00:00,64,-0.0104925123748575,63
2026-05-24,4907,1325123715105SBRT0,2026-05-24 07:00:00,2026-05-24 15:00:00,46,-0.038758818119055696,44
2026-05-24,4907,1325123715105SBRT0,2026-05-24 15:00:00,2026-05-24 23:00:00,46,-0.038758818119055696,44
2026-05-24,4907,1325123715105SBRT0,2026-05-24 23:00:00,2026-05-25 07:00:00,46,-0.038758818119055696,44
2026-05-24,4908,1225221715115SSTL0,2026-05-24 07:00:00,2026-05-24 15:00:00,32,0.009650173594842723,32
2026-05-24,4908,1225221715115SSTL0,2026-05-24 15:00:00,2026-05-24 23:00:00,32,0.009650173594842723,32
2026-05-24,4908,1225221715115SSTL0,2026-05-24 23:00:00,2026-05-25 07:00:00,32,0.009650173594842723,32
2026-05-24,4909,1325123715105SBRT0,2026-05-24 07:00:00,2026-05-24 15:00:00,46,-0.038758818119055696,44
